passID,timestamp,stationRef,vehicleRef,charge,date
NJP7476139,9/1/2020 00:02,KO01,KB55KTM48860,2.5,9/1/2020 
PBT2109276,9/1/2020 01:29,NE04,YH66OKD41942,2.0,9/1/2020 
FFF9291582,9/1/2020 01:52,NE03,PM58XHX45588,1.5,9/1/2020 
NSJ4179281,9/1/2020 02:26,OO00,QX75YWC61835,2.5,9/1/2020 
UFK9928137,9/1/2020 03:31,KO05,KB55KTM48860,2.5,9/1/2020 
IZH6577750,9/1/2020 04:14,EG10,CK97FAU13897,1.0,9/1/2020 
VVK2865930,9/1/2020 04:39,MR02,PD45WOT56494,2.5,9/1/2020 
YIR4545926,9/1/2020 04:55,EG03,IW53OQE31439,2.8,9/1/2020 
CGG1410113,9/1/2020 04:59,MR03,BI87HYL81972,1.0,9/1/2020 
BQD7793138,9/1/2020 05:39,GF00,LM86GYO69819,2.8,9/1/2020 
EFE1660436,9/1/2020 08:01,AO13,HT62RDI04611,2.8,9/1/2020 
ZGT1094475,9/1/2020 09:13,KO09,ZY93PCY41868,1.5,9/1/2020 
UHF1572735,9/1/2020 09:13,NE11,FY47TUN40300,1.0,9/1/2020 
XOY0853707,9/1/2020 11:09,KO04,ZY93PCY41868,1.5,9/1/2020 
FEA3917601,9/1/2020 11:17,AO11,UA13YTK28483,2.8,9/1/2020 
GNV0610183,9/1/2020 11:47,NE02,JV67MTI17124,2.5,9/1/2020 
SDA5053368,9/1/2020 11:55,OO11,VJ92OYV94295,2.5,9/1/2020 
PFV4170447,9/1/2020 12:57,NE14,EG95RTB75032,2.8,9/1/2020 
CAZ2458593,9/1/2020 13:59,OO06,EE22TMX10817,2.0,9/1/2020 
MZO1984234,9/1/2020 16:05,KO09,QW79CHL42244,2.8,9/1/2020 
YYB3009890,9/1/2020 17:05,NE02,EV77EDV52985,1.0,9/1/2020 
MIY3777494,9/1/2020 17:05,EG00,TE24LCO18661,1.25,9/1/2020 
RHA8571588,9/1/2020 19:18,OO04,JF94VYA88954,2.8,9/1/2020 
JXD2763426,9/1/2020 19:24,KO03,KB55KTM48860,2.5,9/1/2020 
CJZ7615129,9/1/2020 21:05,AO12,YL27IFD65117,2.0,9/1/2020 
QSA5751346,9/1/2020 21:10,GF00,QN12NTR81378,2.8,9/1/2020 
MNP3946450,9/1/2020 21:59,AO06,RR73DWB65452,2.8,9/1/2020 
SVO7300759,9/1/2020 22:11,NE10,NO82BAX82566,3.1,9/1/2020 
