passID,timestamp,stationRef,vehicleRef,charge,date
HDY7234421,11/12/2020 00:51,KO02,IX01MVL33676,2.5,11/12/2020 
ZMT1196245,11/12/2020 01:03,MR08,HA82SCK64299,1.5,11/12/2020 
YQC4744057,11/12/2020 01:25,MR08,KF48RSD79865,2.8,11/12/2020 
BHL3102120,11/12/2020 01:26,NE04,UP28MBM38391,1.0,11/12/2020 
RQS6984090,11/12/2020 01:48,KO03,UO75YNW62238,2.8,11/12/2020 
CEB9430498,11/12/2020 01:57,NE04,IA29IQS63679,3.1,11/12/2020 
EBF9872604,11/12/2020 02:17,KO05,RV87TIY76692,2.5,11/12/2020 
HYM2183537,11/12/2020 02:23,MR04,BI87HYL81972,1.0,11/12/2020 
YMV6995843,11/12/2020 04:18,NE03,PD45WOT56494,2.0,11/12/2020 
IKY2306492,11/12/2020 04:22,OO11,KB55KTM48860,2.2,11/12/2020 
BSP6090310,11/12/2020 04:49,OO08,EE22TMX10817,2.0,11/12/2020 
PPV3057234,11/12/2020 05:25,EG04,VL67TFO75321,13.0,11/12/2020 
HFA3775869,11/12/2020 05:41,KO02,QO77TFN61853,2.2,11/12/2020 
LSH2685896,11/12/2020 05:49,MR02,EC02LZC49528,1.25,11/12/2020 
VNU3955948,11/12/2020 06:06,KO09,QO77TFN61853,2.2,11/12/2020 
OIS1443017,11/12/2020 07:16,OO13,LC72NRN52084,3.1,11/12/2020 
MQF6872484,11/12/2020 08:12,OO04,JF94VYA88954,2.8,11/12/2020 
FIQ5297418,11/12/2020 09:31,AO13,PE73VJU23485,2.8,11/12/2020 
ZOW5499156,11/12/2020 10:07,AO13,RR73DWB65452,2.8,11/12/2020 
KKV9470655,11/12/2020 12:10,GF00,BY85QGR11636,2.5,11/12/2020 
SLG6949965,11/12/2020 12:22,OO07,FL13UMN92207,1.5,11/12/2020 
YSO9879081,11/12/2020 13:02,AO16,BM25PHF40639,13.0,11/12/2020 
XQS1965782,11/12/2020 14:06,MR03,KF48RSD79865,2.8,11/12/2020 
YAG8456857,11/12/2020 15:27,EG11,IW53OQE31439,2.8,11/12/2020 
AFU1492502,11/12/2020 17:00,MR05,TZ48CCW54765,2.0,11/12/2020 
LHT6765738,11/12/2020 18:05,GF00,YX66XYW62640,3.1,11/12/2020 
JIC2238369,11/12/2020 18:25,KO00,JO50FSF60755,2.2,11/12/2020 
EJW1998774,11/12/2020 19:06,AO19,LG64ARC91224,13.0,11/12/2020 
VVT4434408,11/12/2020 19:44,OO10,AT19HLV57173,2.8,11/12/2020 
CCJ7850723,11/12/2020 19:47,GF00,PF04UCA93312,3.1,11/12/2020 
JLW1230540,11/12/2020 20:32,EG04,IW53OQE31439,2.8,11/12/2020 
BOI6861289,11/12/2020 21:24,AO05,DP11ENT03275,2.8,11/12/2020 
JMJ6947679,11/12/2020 23:10,AO18,HT62RDI04611,2.8,11/12/2020 
