passID,timestamp,stationRef,vehicleRef,charge,date
JXU8869719,15/4/2020 00:01,AO15,PE73VJU23485,2.8,15/4/2020 
EZQ8570173,15/4/2020 00:59,OO03,JF94VYA88954,2.8,15/4/2020 
TXE3176187,15/4/2020 02:00,EG11,XE59BZM26378,2.5,15/4/2020 
FIL0639328,15/4/2020 03:13,AO19,BZ76ROL87339,1.0,15/4/2020 
GQC9711549,15/4/2020 03:25,OO03,VJ92OYV94295,2.5,15/4/2020 
IWX0271249,15/4/2020 03:33,MR01,BI87HYL81972,1.0,15/4/2020 
NUX6487513,15/4/2020 03:46,EG11,JD78PQD35395,1.0,15/4/2020 
HMW7872173,15/4/2020 04:19,NE12,PM58XHX45588,1.5,15/4/2020 
ZAP2460673,15/4/2020 04:42,AO14,BM25PHF40639,13.0,15/4/2020 
SHU1397134,15/4/2020 05:19,AO19,EG95RTB75032,2.8,15/4/2020 
FLN2018084,15/4/2020 05:51,NE11,OY94SZK34436,2.5,15/4/2020 
FVF9988604,15/4/2020 07:31,KO04,QO77TFN61853,2.2,15/4/2020 
TDS8447967,15/4/2020 08:18,NE10,PM58XHX45588,1.5,15/4/2020 
QFY1462613,15/4/2020 08:42,NE12,EG95RTB75032,2.8,15/4/2020 
YXW7786693,15/4/2020 08:47,GF00,WU78BMX13511,1.0,15/4/2020 
LJH7884837,15/4/2020 10:04,KO03,FL13UMN92207,1.0,15/4/2020 
UBJ7766423,15/4/2020 11:10,OO03,KB55KTM48860,2.5,15/4/2020 
CFR6634319,15/4/2020 11:37,KO09,WY00MLL63827,1.0,15/4/2020 
LCH6887980,15/4/2020 14:05,OO04,AY38OQF67603,2.8,15/4/2020 
QTX9666492,15/4/2020 16:26,AO10,YL27IFD65117,2.0,15/4/2020 
SSW8814410,15/4/2020 16:58,AO19,OC94ASJ72024,1.0,15/4/2020 
SEQ9064747,15/4/2020 17:28,AO01,DP11ENT03275,3.1,15/4/2020 
JTS7614630,15/4/2020 18:04,KO05,UO75YNW62238,2.8,15/4/2020 
DIC1579618,15/4/2020 18:32,AO12,SY96JDQ97089,2.8,15/4/2020 
MMH9575930,15/4/2020 19:09,AO17,SU00RDZ36214,2.8,15/4/2020 
DIM4181336,15/4/2020 19:16,EG02,TE24LCO18661,1.25,15/4/2020 
YFV4308021,15/4/2020 19:32,KO06,RV87TIY76692,2.5,15/4/2020 
VHI8820666,15/4/2020 19:48,GF00,UF84JOS00561,2.8,15/4/2020 
SKT3289120,15/4/2020 19:57,OO09,WG11QVY31890,2.0,15/4/2020 
TZF5892850,15/4/2020 20:02,EG03,XE59BZM26378,3.1,15/4/2020 
CVP6117068,15/4/2020 20:18,AO13,SY96JDQ97089,1.5,15/4/2020 
RDY7356854,15/4/2020 20:20,MR04,IZ65WAT29135,2.0,15/4/2020 
TPO3066066,15/4/2020 21:31,NE13,OY94SZK34436,2.5,15/4/2020 
FNZ7263493,15/4/2020 21:32,AO14,RR73DWB65452,2.8,15/4/2020 
RVB7505490,15/4/2020 21:44,KO02,KB55KTM48860,2.5,15/4/2020 
PVP8037794,15/4/2020 22:38,OO08,PD45WOT56494,2.2,15/4/2020 
WBA4698512,15/4/2020 22:52,EG03,XE59BZM26378,2.5,15/4/2020 
BNO5834387,15/4/2020 23:53,GF00,EN26OAB52983,1.25,15/4/2020 
