passID,timestamp,stationRef,vehicleRef,charge,date
VTZ7938884,16/4/2020 02:23,OO05,JF94VYA88954,2.8,16/4/2020 
CEI1369130,16/4/2020 03:07,EG03,XE59BZM26378,2.5,16/4/2020 
QGP6187914,16/4/2020 03:21,GF00,QN12NTR81378,2.8,16/4/2020 
API7048878,16/4/2020 03:40,EG02,BI87HYL81972,1.5,16/4/2020 
IRQ8159623,16/4/2020 04:01,OO13,QR03XCJ37459,2.8,16/4/2020 
GAR0669206,16/4/2020 04:06,GF00,MA30QLI76818,2.5,16/4/2020 
QNR9627695,16/4/2020 04:14,NE15,EV77EDV52985,1.0,16/4/2020 
YIP8164461,16/4/2020 04:24,GF00,BY85QGR11636,2.5,16/4/2020 
TMS8441389,16/4/2020 04:49,EG09,MU06LHX94338,1.5,16/4/2020 
IRG4071762,16/4/2020 04:54,EG01,IN99SEN20660,2.8,16/4/2020 
XDQ5621726,16/4/2020 05:00,EG06,MU06LHX94338,1.5,16/4/2020 
ZVW3360397,16/4/2020 05:52,AO09,LG64ARC91224,13.0,16/4/2020 
PPJ9045383,16/4/2020 07:51,OO11,HR53SRO94328,1.5,16/4/2020 
QXD3255803,16/4/2020 08:56,NE09,EG95RTB75032,2.8,16/4/2020 
HHC8530722,16/4/2020 09:18,OO00,LC72NRN52084,3.1,16/4/2020 
MNW7482501,16/4/2020 09:33,NE13,QP02SYE47964,2.8,16/4/2020 
BJE0586235,16/4/2020 10:23,MR06,QO68DIC93032,2.5,16/4/2020 
JFR0284731,16/4/2020 10:37,AO01,RK48BOP88344,2.8,16/4/2020 
YHN3439160,16/4/2020 11:00,OO04,RK48BOP88344,2.8,16/4/2020 
KVU2911233,16/4/2020 11:07,GF00,PF04UCA93312,3.1,16/4/2020 
IMG2594501,16/4/2020 11:13,MR04,RR98KQE80731,1.25,16/4/2020 
BSU4172861,16/4/2020 12:09,EG04,CM15YCB60994,2.0,16/4/2020 
BCE1560064,16/4/2020 12:19,AO15,JV67MTI17124,2.8,16/4/2020 
WOU4849185,16/4/2020 14:07,NE01,NY14GZR94632,2.8,16/4/2020 
RDO3272657,16/4/2020 14:33,OO00,UP28MBM38391,2.8,16/4/2020 
UHC5536765,16/4/2020 15:08,MR05,KF48RSD79865,2.8,16/4/2020 
ZJU9019254,16/4/2020 15:24,GF00,YX66XYW62640,3.1,16/4/2020 
AVO2697776,16/4/2020 17:22,NE09,XE59BZM26378,2.8,16/4/2020 
NLC5390013,16/4/2020 19:50,KO07,KB55KTM48860,2.5,16/4/2020 
OAO9076199,16/4/2020 20:00,KO03,WY00MLL63827,1.0,16/4/2020 
YTJ6475462,16/4/2020 20:15,OO08,VJ92OYV94295,2.5,16/4/2020 
BPS7077757,16/4/2020 20:55,KO01,UO75YNW62238,2.8,16/4/2020 
XDA0814182,16/4/2020 21:33,NE08,OY94SZK34436,3.1,16/4/2020 
HMK9450212,16/4/2020 21:36,KO04,QO77TFN61853,2.2,16/4/2020 
JYD7532589,16/4/2020 22:03,AO03,UA13YTK28483,2.8,16/4/2020 
IOO2313339,16/4/2020 23:33,NE10,PM58XHX45588,1.5,16/4/2020 
BMB6554395,16/4/2020 23:50,NE08,QP02SYE47964,2.8,16/4/2020 
