passID,timestamp,stationRef,vehicleRef,charge,date
XOV7021134,3/7/2021 01:33,OO05,EE22TMX10817,2.0,3/7/2021 
QKB8778070,3/7/2021 02:07,KO06,ZY93PCY41868,1.5,3/7/2021 
OYU5881248,3/7/2021 03:05,MR04,EZ65FLV39493,2.8,3/7/2021 
AOH5095346,3/7/2021 04:25,OO06,LM86GYO69819,1.25,3/7/2021 
TYI4548551,3/7/2021 04:52,GF00,PF04UCA93312,3.1,3/7/2021 
LAR1367686,3/7/2021 06:04,MR00,EZ65FLV39493,2.8,3/7/2021 
NAH1630125,3/7/2021 06:10,AO15,BZ76ROL87339,1.0,3/7/2021 
GKU9342323,3/7/2021 09:28,KO02,KB55KTM48860,2.5,3/7/2021 
HRK9901694,3/7/2021 11:24,MR06,IO09FGE68100,2.5,3/7/2021 
MYH5058022,3/7/2021 12:36,KO09,VJ92OYV94295,3.1,3/7/2021 
SBN8423692,3/7/2021 12:53,AO17,OC94ASJ72024,1.0,3/7/2021 
DOU9778991,3/7/2021 14:04,MR02,HE38BQH01623,2.8,3/7/2021 
THF1016828,3/7/2021 15:04,AO07,BZ76ROL87339,1.0,3/7/2021 
VTY1653036,3/7/2021 15:32,KO01,IX01MVL33676,2.5,3/7/2021 
WDZ5801415,3/7/2021 15:35,OO05,SY96JDQ97089,1.5,3/7/2021 
GBK2769932,3/7/2021 16:42,AO18,DP11ENT03275,3.1,3/7/2021 
GBI2455637,3/7/2021 17:23,OO12,TV81MAQ99005,2.5,3/7/2021 
ZTM7175914,3/7/2021 17:34,MR04,BI87HYL81972,1.0,3/7/2021 
RBG6529471,3/7/2021 17:49,EG10,XE59BZM26378,2.5,3/7/2021 
PLX1138772,3/7/2021 19:50,EG09,RV87TIY76692,2.5,3/7/2021 
KIN9679862,3/7/2021 20:26,MR06,KF48RSD79865,2.8,3/7/2021 
PBR8762986,3/7/2021 20:38,EG11,CM15YCB60994,2.0,3/7/2021 
XOP4362953,3/7/2021 21:10,MR03,RR98KQE80731,1.25,3/7/2021 
HHQ2107715,3/7/2021 21:40,KO03,IX01MVL33676,2.5,3/7/2021 
VEX7400841,3/7/2021 21:48,NE15,EG95RTB75032,2.8,3/7/2021 
VEC4656281,3/7/2021 23:43,KO01,HW75BKT77773,2.2,3/7/2021 
DQA9894110,3/7/2021 23:59,EG07,JV67MTI17124,1.25,3/7/2021 
