passID,timestamp,stationRef,vehicleRef,charge,date
IQN8970327,20/6/2019 00:05,NE12,NZ35XLQ89678,1.5,20/6/2019 
NXE7458430,20/6/2019 04:55,KO03,JO50FSF60755,2.2,20/6/2019 
BVS4821516,20/6/2019 04:57,OO07,VJ92OYV94295,2.5,20/6/2019 
MNM3179507,20/6/2019 06:02,EG00,CM15YCB60994,2.0,20/6/2019 
NWX4257565,20/6/2019 06:19,MR07,QH15HWX24570,3.1,20/6/2019 
IYC3004438,20/6/2019 07:05,MR03,HA82SCK64299,1.5,20/6/2019 
SBS0244939,20/6/2019 07:17,EG01,VL67TFO75321,13.0,20/6/2019 
PSI4890882,20/6/2019 07:28,AO11,YX66XYW62640,2.8,20/6/2019 
QLW4599753,20/6/2019 07:38,AO17,BM25PHF40639,13.0,20/6/2019 
OQC3666913,20/6/2019 07:57,KO07,RV87TIY76692,2.5,20/6/2019 
NQA8255600,20/6/2019 08:37,GF00,EN26OAB52983,1.25,20/6/2019 
OTP2938577,20/6/2019 09:01,EG09,DW44ZOO26361,2.5,20/6/2019 
UQD2414867,20/6/2019 09:37,AO01,BM25PHF40639,13.0,20/6/2019 
SEN3224059,20/6/2019 09:42,EG12,QR03XCJ37459,1.25,20/6/2019 
RTV2026538,20/6/2019 10:24,MR02,QO68DIC93032,2.5,20/6/2019 
BRF3834362,20/6/2019 11:05,EG07,CM15YCB60994,2.0,20/6/2019 
XRB5219435,20/6/2019 11:56,NE16,JF94VYA88954,1.25,20/6/2019 
JJV3952719,20/6/2019 12:48,KO01,LM86GYO69819,1.5,20/6/2019 
MGY9996646,20/6/2019 13:02,NE04,OY94SZK34436,2.5,20/6/2019 
ZAK2125990,20/6/2019 14:24,NE15,VX68BAR38623,1.5,20/6/2019 
HZF6403323,20/6/2019 14:45,AO03,SY96JDQ97089,1.5,20/6/2019 
XCN1699730,20/6/2019 14:52,MR06,IZ65WAT29135,2.0,20/6/2019 
CDK0834725,20/6/2019 15:09,GF00,XF28DGK65250,2.0,20/6/2019 
MJV8447073,20/6/2019 16:20,OO04,SL09NOT64494,1.25,20/6/2019 
DZD3869664,20/6/2019 16:27,KO01,ZY93PCY41868,1.5,20/6/2019 
VIF7878015,20/6/2019 17:29,EG03,TV81MAQ99005,2.8,20/6/2019 
OQP8163266,20/6/2019 17:57,NE14,IA29IQS63679,1.0,20/6/2019 
YYO9710939,20/6/2019 18:25,MR08,QO68DIC93032,2.5,20/6/2019 
BYK6978883,20/6/2019 18:29,EG09,TE24LCO18661,1.25,20/6/2019 
JYS3579554,20/6/2019 18:33,GF00,CP56DAO45598,2.8,20/6/2019 
UGM7591657,20/6/2019 18:36,AO02,HT62RDI04611,2.8,20/6/2019 
LAX7283564,20/6/2019 18:43,KO06,MQ65WJJ60020,1.25,20/6/2019 
MWW8591669,20/6/2019 18:47,OO06,RK48BOP88344,2.8,20/6/2019 
SBH7478571,20/6/2019 19:20,AO07,VL67TFO75321,2.8,20/6/2019 
MKW5497061,20/6/2019 19:55,MR06,QN23UHH39091,2.0,20/6/2019 
AEA4069784,20/6/2019 19:59,KO08,WY00MLL63827,1.0,20/6/2019 
BGF1490750,20/6/2019 20:31,OO00,QN23UHH39091,1.25,20/6/2019 
SUN4654353,20/6/2019 20:53,GF00,UF84JOS00561,2.8,20/6/2019 
VTQ4604611,20/6/2019 23:32,OO08,JF94VYA88954,1.5,20/6/2019 
LBD7748570,20/6/2019 23:55,MR02,EZ65FLV39493,2.8,20/6/2019 
