passID,timestamp,stationRef,vehicleRef,charge,date
LLJ4416880,14/5/2020 00:35,NE13,KW50MJG67260,3.1,14/5/2020 
JKE6468756,14/5/2020 00:44,GF00,QN12NTR81378,2.8,14/5/2020 
HRM0012874,14/5/2020 01:50,NE00,VX68BAR38623,1.5,14/5/2020 
NUC3774504,14/5/2020 01:53,MR07,KF48RSD79865,2.8,14/5/2020 
KXM7176602,14/5/2020 02:30,EG03,IW53OQE31439,2.8,14/5/2020 
LLU5109074,14/5/2020 02:56,MR07,UA13YTK28483,2.8,14/5/2020 
CTR7026938,14/5/2020 05:24,OO13,WG11QVY31890,1.0,14/5/2020 
XIF1019720,14/5/2020 06:01,AO12,PE73VJU23485,2.8,14/5/2020 
KAA8840479,14/5/2020 10:51,AO04,RR73DWB65452,2.8,14/5/2020 
DZX5600325,14/5/2020 11:28,AO00,MX39VOS38645,2.8,14/5/2020 
WSB6655207,14/5/2020 12:22,EG02,CM15YCB60994,2.0,14/5/2020 
TBX9910020,14/5/2020 12:30,KO01,AT19HLV57173,1.25,14/5/2020 
TKX5207047,14/5/2020 12:44,EG00,IN99SEN20660,2.8,14/5/2020 
AZV1172095,14/5/2020 12:46,AO12,OC94ASJ72024,1.0,14/5/2020 
TDF9460852,14/5/2020 13:08,EG08,DW44ZOO26361,2.5,14/5/2020 
ZSV6681705,14/5/2020 13:12,AO00,LG64ARC91224,13.0,14/5/2020 
ACC5946788,14/5/2020 13:27,EG02,IW53OQE31439,2.8,14/5/2020 
QEB7111894,14/5/2020 14:51,AO09,BY85QGR11636,2.8,14/5/2020 
QKM7198106,14/5/2020 15:52,OO06,QX75YWC61835,2.5,14/5/2020 
ROR6777026,14/5/2020 15:54,OO11,XV40HUQ04740,1.0,14/5/2020 
IQR7460796,14/5/2020 16:02,KO06,KB55KTM48860,2.5,14/5/2020 
LJJ8290135,14/5/2020 16:26,EG08,MU06LHX94338,1.5,14/5/2020 
PFZ7355641,14/5/2020 17:13,NE08,FY47TUN40300,1.0,14/5/2020 
EEF3863599,14/5/2020 18:00,MR03,JO50FSF60755,2.5,14/5/2020 
QUQ9122250,14/5/2020 18:12,AO15,OC94ASJ72024,1.0,14/5/2020 
XKZ5756390,14/5/2020 18:23,EG12,QU94IGC75528,1.25,14/5/2020 
RAQ7772931,14/5/2020 19:11,MR05,HE38BQH01623,2.8,14/5/2020 
YBH3616970,14/5/2020 19:38,MR04,HE38BQH01623,2.8,14/5/2020 
SMA8452666,14/5/2020 19:58,KO07,KB55KTM48860,2.5,14/5/2020 
QBZ8236085,14/5/2020 20:52,OO04,DP11ENT03275,2.2,14/5/2020 
YZC4361624,14/5/2020 23:38,KO02,QX75YWC61835,2.2,14/5/2020 
CJH9245611,14/5/2020 23:50,GF00,WU78BMX13511,1.0,14/5/2020 
