passID,timestamp,stationRef,vehicleRef,charge,date
WIE3219672,12/1/2019 00:48,GF00,UF84JOS00561,2.8,12/1/2019 
CGW0740748,12/1/2019 01:03,OO02,QX75YWC61835,2.5,12/1/2019 
GLR4345977,12/1/2019 01:24,MR00,QO68DIC93032,2.5,12/1/2019 
JQH3889391,12/1/2019 02:25,EG09,CM15YCB60994,2.0,12/1/2019 
FMV8753724,12/1/2019 03:02,AO17,LG64ARC91224,13.0,12/1/2019 
NWU2289217,12/1/2019 04:55,AO05,BM25PHF40639,13.0,12/1/2019 
FIR0060155,12/1/2019 05:28,NE14,FY47TUN40300,1.0,12/1/2019 
OCP6514091,12/1/2019 05:57,AO05,MX39VOS38645,2.8,12/1/2019 
XHE9708059,12/1/2019 06:09,NE11,RR98KQE80731,2.5,12/1/2019 
CLZ6123482,12/1/2019 06:25,GF00,UF84JOS00561,2.8,12/1/2019 
IHM2533253,12/1/2019 07:18,NE14,EV77EDV52985,1.0,12/1/2019 
RIU8037058,12/1/2019 07:58,AO18,DP11ENT03275,3.1,12/1/2019 
QCE4981246,12/1/2019 08:15,AO09,YH66OKD41942,2.8,12/1/2019 
ZYJ1621645,12/1/2019 09:56,EG11,EC02LZC49528,2.8,12/1/2019 
RSH8433688,12/1/2019 10:45,AO17,QH15HWX24570,2.8,12/1/2019 
QPM5227076,12/1/2019 11:37,MR01,EZ65FLV39493,1.5,12/1/2019 
TNG2672810,12/1/2019 12:15,AO07,PD45WOT56494,2.8,12/1/2019 
CDJ9717964,12/1/2019 12:50,NE05,NO82BAX82566,3.1,12/1/2019 
LBD4902785,12/1/2019 13:13,GF00,PF04UCA93312,3.1,12/1/2019 
SQI6683172,12/1/2019 13:15,EG08,YL27IFD65117,1.5,12/1/2019 
PRS4213078,12/1/2019 15:42,EG09,CM15YCB60994,2.0,12/1/2019 
MCG7137175,12/1/2019 15:57,OO11,WG11QVY31890,1.0,12/1/2019 
WMA6030194,12/1/2019 16:06,OO09,VJ92OYV94295,2.5,12/1/2019 
UPB5659435,12/1/2019 16:21,OO00,RR98KQE80731,2.8,12/1/2019 
CKQ9279270,12/1/2019 16:24,MR06,BI87HYL81972,1.0,12/1/2019 
YGN1666843,12/1/2019 16:27,AO04,YL27IFD65117,2.0,12/1/2019 
OBA4954168,12/1/2019 17:04,MR00,YX66XYW62640,1.0,12/1/2019 
VOL1460364,12/1/2019 17:23,AO18,LG64ARC91224,13.0,12/1/2019 
JYB4760826,12/1/2019 17:54,OO00,AY38OQF67603,3.1,12/1/2019 
FFK0225004,12/1/2019 18:08,NE00,CM15YCB60994,2.5,12/1/2019 
LLB0471775,12/1/2019 19:28,AO02,VL67TFO75321,2.8,12/1/2019 
INI0201525,12/1/2019 21:28,KO08,RV87TIY76692,2.0,12/1/2019 
DZR9767384,12/1/2019 21:48,OO06,VJ92OYV94295,2.5,12/1/2019 
HMK5885792,12/1/2019 22:53,OO07,JD78PQD35395,1.25,12/1/2019 
MET8174555,12/1/2019 23:56,OO00,QR03XCJ37459,2.8,12/1/2019 
DHU9817798,12/1/2019 23:58,MR07,BI87HYL81972,1.0,12/1/2019 
