passID,timestamp,stationRef,vehicleRef,charge,date
FNV5439348,6/4/2020 00:42,KO01,YH66OKD41942,2.8,6/4/2020 
HEC5472942,6/4/2020 01:03,MR06,KF48RSD79865,2.8,6/4/2020 
LFW5252291,6/4/2020 01:55,AO12,OC94ASJ72024,2.8,6/4/2020 
FYW8191139,6/4/2020 02:18,AO12,NY14GZR94632,2.8,6/4/2020 
VWO5512296,6/4/2020 02:37,EG08,WG11QVY31890,2.0,6/4/2020 
BPN6555741,6/4/2020 03:22,KO08,FL13UMN92207,1.0,6/4/2020 
MOB2894138,6/4/2020 03:33,MR04,UA13YTK28483,2.8,6/4/2020 
CNM3394879,6/4/2020 03:57,MR00,EZ65FLV39493,2.8,6/4/2020 
OHZ0558698,6/4/2020 04:20,OO08,XV40HUQ04740,1.0,6/4/2020 
AVT1455376,6/4/2020 05:40,OO01,JF94VYA88954,2.8,6/4/2020 
HOW5113737,6/4/2020 05:41,MR07,HA82SCK64299,1.5,6/4/2020 
ZFA1323313,6/4/2020 06:24,AO14,RR73DWB65452,2.8,6/4/2020 
YJI6440444,6/4/2020 06:31,EG02,MU06LHX94338,1.5,6/4/2020 
QVQ7754394,6/4/2020 08:08,KO07,ZY93PCY41868,1.5,6/4/2020 
DDC8160596,6/4/2020 08:12,MR03,HE38BQH01623,2.8,6/4/2020 
KOX3575134,6/4/2020 08:15,AO12,YL27IFD65117,2.0,6/4/2020 
JHV6060174,6/4/2020 09:25,AO09,YL27IFD65117,2.0,6/4/2020 
WMK0261066,6/4/2020 13:07,AO13,DP11ENT03275,3.1,6/4/2020 
HBD6436778,6/4/2020 13:34,EG07,XE59BZM26378,2.5,6/4/2020 
WEH7293131,6/4/2020 13:39,GF00,YX66XYW62640,3.1,6/4/2020 
IFX1693286,6/4/2020 14:40,NE09,EV77EDV52985,1.0,6/4/2020 
BHB8277435,6/4/2020 15:50,GF00,SL09NOT64494,2.5,6/4/2020 
CQR1134521,6/4/2020 15:57,AO07,OC94ASJ72024,1.0,6/4/2020 
JQK8063292,6/4/2020 16:04,MR05,QN23UHH39091,2.8,6/4/2020 
DZS5035895,6/4/2020 18:01,EG06,EC02LZC49528,2.8,6/4/2020 
PSY3428261,6/4/2020 18:02,OO02,AY38OQF67603,2.8,6/4/2020 
AGZ8808902,6/4/2020 18:47,OO13,VJ92OYV94295,2.5,6/4/2020 
FXT2253393,6/4/2020 19:52,OO07,AY38OQF67603,2.8,6/4/2020 
MTX1645705,6/4/2020 20:13,EG03,IN99SEN20660,2.8,6/4/2020 
UCO7198272,6/4/2020 21:48,GF00,IO09FGE68100,2.8,6/4/2020 
RYC0163640,6/4/2020 22:26,MR05,QN23UHH39091,2.8,6/4/2020 
CXJ2717356,6/4/2020 22:38,MR06,BI87HYL81972,1.0,6/4/2020 
