passID,timestamp,stationRef,vehicleRef,charge,date
PFI8519395,30/11/2019 00:07,OO07,RK48BOP88344,2.8,30/11/2019 
ZOP8260219,30/11/2019 01:23,AO11,PE73VJU23485,2.8,30/11/2019 
YTI3973972,30/11/2019 01:28,MR08,EZ65FLV39493,2.8,30/11/2019 
KBX3354840,30/11/2019 01:41,OO03,QN12NTR81378,1.25,30/11/2019 
GLD9222901,30/11/2019 01:44,AO12,DP11ENT03275,3.1,30/11/2019 
EIZ7093459,30/11/2019 02:18,OO04,EM54HQI58682,2.8,30/11/2019 
UGT9458498,30/11/2019 02:54,AO15,DV04FQL29609,3.1,30/11/2019 
HYH8830398,30/11/2019 03:08,OO01,EE22TMX10817,2.0,30/11/2019 
EUM1350318,30/11/2019 03:23,NE05,BI87HYL81972,2.2,30/11/2019 
HQB9343827,30/11/2019 03:29,GF00,PF04UCA93312,3.1,30/11/2019 
ILH7097967,30/11/2019 03:32,MR04,KF48RSD79865,2.8,30/11/2019 
RLY6339342,30/11/2019 04:00,KO09,CR31GMR97972,1.5,30/11/2019 
SLN0184474,30/11/2019 04:21,OO08,KW50MJG67260,2.5,30/11/2019 
MLE5421154,30/11/2019 04:31,EG07,FL13UMN92207,2.0,30/11/2019 
AOU7699928,30/11/2019 06:15,GF00,MA30QLI76818,2.5,30/11/2019 
DOC3494889,30/11/2019 06:37,OO13,JF94VYA88954,2.8,30/11/2019 
ESK9425540,30/11/2019 06:48,OO00,AT19HLV57173,2.8,30/11/2019 
GQZ3742626,30/11/2019 07:16,OO12,JF94VYA88954,2.8,30/11/2019 
IFC7195791,30/11/2019 08:17,MR01,UA13YTK28483,2.8,30/11/2019 
QVK0071210,30/11/2019 08:31,AO06,HT62RDI04611,2.8,30/11/2019 
TUV8210949,30/11/2019 09:23,EG07,TE24LCO18661,1.25,30/11/2019 
RUR5946689,30/11/2019 10:26,OO00,AY38OQF67603,2.8,30/11/2019 
TPD5597191,30/11/2019 11:11,OO06,JF94VYA88954,2.8,30/11/2019 
QXQ4928859,30/11/2019 12:33,NE16,NO82BAX82566,3.1,30/11/2019 
BYE7388789,30/11/2019 12:59,NE16,QP02SYE47964,2.8,30/11/2019 
JQZ3244980,30/11/2019 13:13,OO06,JF94VYA88954,2.8,30/11/2019 
HHG7594332,30/11/2019 13:13,AO14,CR31GMR97972,2.8,30/11/2019 
IPO0606608,30/11/2019 17:44,MR00,QH15HWX24570,3.1,30/11/2019 
GMH0380572,30/11/2019 18:15,KO03,ED51EWW52190,2.8,30/11/2019 
LKK3123924,30/11/2019 18:25,NE14,NZ35XLQ89678,1.5,30/11/2019 
QZH6249781,30/11/2019 19:11,KO08,ZY93PCY41868,1.5,30/11/2019 
LST3053277,30/11/2019 21:21,OO07,AY38OQF67603,2.8,30/11/2019 
IAD1002256,30/11/2019 22:18,EG01,CR31GMR97972,1.5,30/11/2019 
KRF5642853,30/11/2019 22:21,AO17,HT62RDI04611,2.8,30/11/2019 
GCP4792773,30/11/2019 23:03,AO01,DV04FQL29609,3.1,30/11/2019 
VUN6640256,30/11/2019 23:56,AO11,YL27IFD65117,2.0,30/11/2019 
