passID,timestamp,stationRef,vehicleRef,charge,date
IXV8066517,18/3/2021 00:49,GF00,KW50MJG67260,2.2,18/3/2021 
KGL6414182,18/3/2021 03:21,AO05,MX39VOS38645,2.8,18/3/2021 
PDQ7977532,18/3/2021 03:46,NE09,JV67MTI17124,2.5,18/3/2021 
BUT9975534,18/3/2021 06:24,GF00,CP56DAO45598,2.8,18/3/2021 
OYE3880321,18/3/2021 06:56,GF00,WG11QVY31890,13.0,18/3/2021 
HRK9333190,18/3/2021 07:22,KO07,ED51EWW52190,2.8,18/3/2021 
ZVM6615543,18/3/2021 07:24,OO04,JF94VYA88954,2.8,18/3/2021 
CIN9878963,18/3/2021 07:38,AO01,SY96JDQ97089,1.5,18/3/2021 
DHF8782598,18/3/2021 08:17,AO13,DP11ENT03275,3.1,18/3/2021 
AIX6161945,18/3/2021 08:48,KO02,QO77TFN61853,2.2,18/3/2021 
GXD8533198,18/3/2021 09:03,AO05,LG64ARC91224,13.0,18/3/2021 
EGH8980189,18/3/2021 10:00,NE04,HT62RDI04611,1.5,18/3/2021 
NCB2201150,18/3/2021 10:12,EG04,MU06LHX94338,1.5,18/3/2021 
RYC9173594,18/3/2021 10:29,NE07,IA29IQS63679,1.0,18/3/2021 
EIK0770860,18/3/2021 12:32,GF00,WU78BMX13511,1.0,18/3/2021 
TNT1057014,18/3/2021 12:45,OO12,AY38OQF67603,2.8,18/3/2021 
ENV7927192,18/3/2021 13:44,MR03,HR53SRO94328,13.0,18/3/2021 
WFI3376744,18/3/2021 14:55,AO04,EM54HQI58682,2.8,18/3/2021 
UBN7459115,18/3/2021 14:57,MR06,QN23UHH39091,1.5,18/3/2021 
OCM0072654,18/3/2021 15:51,KO03,IX01MVL33676,2.5,18/3/2021 
TRS5033851,18/3/2021 16:06,NE14,NZ35XLQ89678,1.5,18/3/2021 
BFI5250559,18/3/2021 18:32,OO01,AT19HLV57173,2.8,18/3/2021 
LHR6294262,18/3/2021 18:39,AO16,PE73VJU23485,2.8,18/3/2021 
AZW9001707,18/3/2021 18:59,KO07,CM15YCB60994,2.8,18/3/2021 
XNH3111139,18/3/2021 19:02,MR04,HE38BQH01623,2.8,18/3/2021 
LET1232001,18/3/2021 19:20,KO00,MQ65WJJ60020,1.25,18/3/2021 
WSJ3712995,18/3/2021 19:45,GF00,MA30QLI76818,2.5,18/3/2021 
UBI2039881,18/3/2021 19:48,MR03,KF48RSD79865,2.8,18/3/2021 
QHF5796881,18/3/2021 19:59,MR03,UP28MBM38391,2.8,18/3/2021 
ABE6088739,18/3/2021 20:30,MR08,IZ65WAT29135,2.0,18/3/2021 
BWL5080873,18/3/2021 21:18,OO05,LC72NRN52084,3.1,18/3/2021 
BHW5804716,18/3/2021 22:02,EG10,XE59BZM26378,2.5,18/3/2021 
FOG0875714,18/3/2021 23:18,KO04,QO77TFN61853,2.2,18/3/2021 
DHV9251959,18/3/2021 23:38,AO08,KW50MJG67260,2.8,18/3/2021 
