passID,timestamp,stationRef,vehicleRef,charge,date
LBA2144773,29/3/2020 00:07,AO16,MQ65WJJ60020,2.8,29/3/2020 
UNO1946369,29/3/2020 00:08,AO08,OC94ASJ72024,1.0,29/3/2020 
BOW5504676,29/3/2020 00:08,NE11,QP02SYE47964,1.25,29/3/2020 
MUI8522794,29/3/2020 00:27,MR02,SL09NOT64494,2.5,29/3/2020 
HOH4077088,29/3/2020 00:38,EG01,CM15YCB60994,2.0,29/3/2020 
EHN0874783,29/3/2020 00:44,NE00,PM58XHX45588,1.5,29/3/2020 
UNU0502485,29/3/2020 01:58,NE13,PD45WOT56494,2.0,29/3/2020 
CLA2260160,29/3/2020 02:24,KO06,QO77TFN61853,1.5,29/3/2020 
RRU4013100,29/3/2020 04:34,NE06,NZ35XLQ89678,2.0,29/3/2020 
COH8962671,29/3/2020 05:34,KO06,QP02SYE47964,2.5,29/3/2020 
AMP7040102,29/3/2020 05:54,NE08,OY94SZK34436,2.5,29/3/2020 
COH5693911,29/3/2020 06:46,KO05,ZY93PCY41868,1.5,29/3/2020 
VBC8060219,29/3/2020 07:46,OO05,LC72NRN52084,3.1,29/3/2020 
IYX8960046,29/3/2020 08:01,NE01,UP28MBM38391,1.0,29/3/2020 
AHW6746974,29/3/2020 09:09,MR07,EZ65FLV39493,2.8,29/3/2020 
IHT9704592,29/3/2020 09:29,NE12,OY94SZK34436,2.5,29/3/2020 
WLQ9887789,29/3/2020 11:21,MR03,QO68DIC93032,2.5,29/3/2020 
APL6757985,29/3/2020 11:35,EG12,JO50FSF60755,2.0,29/3/2020 
OEO9270944,29/3/2020 11:40,GF00,SL09NOT64494,2.5,29/3/2020 
LTC2343091,29/3/2020 14:01,MR03,QO68DIC93032,2.5,29/3/2020 
DOG5886771,29/3/2020 14:34,OO09,IC95TLY24827,2.0,29/3/2020 
MIB1925612,29/3/2020 14:51,EG10,TZ48CCW54765,3.1,29/3/2020 
JRF6970093,29/3/2020 16:30,AO02,DV04FQL29609,3.1,29/3/2020 
HPS0894866,29/3/2020 19:30,MR06,EZ65FLV39493,2.8,29/3/2020 
KTW6559021,29/3/2020 19:36,KO04,WY00MLL63827,1.0,29/3/2020 
HPW9049206,29/3/2020 19:42,EG05,TZ48CCW54765,3.1,29/3/2020 
JGU8295065,29/3/2020 19:44,NE00,NZ35XLQ89678,1.5,29/3/2020 
SVN4687298,29/3/2020 20:19,MR00,KF48RSD79865,2.8,29/3/2020 
WAV9568364,29/3/2020 21:46,KO06,YH66OKD41942,2.8,29/3/2020 
LKV5080467,29/3/2020 22:31,MR04,BI87HYL81972,1.0,29/3/2020 
UOT0808558,29/3/2020 22:55,GF00,PF04UCA93312,3.1,29/3/2020 
JKM2970454,29/3/2020 23:48,EG05,EC02LZC49528,2.8,29/3/2020 
