passID,timestamp,stationRef,vehicleRef,charge,date
FLM3408520,27/7/2020 01:25,MR02,MQ65WJJ60020,2.8,27/7/2020 
PCF4198596,27/7/2020 02:57,EG08,TE24LCO18661,1.25,27/7/2020 
SYT1992107,27/7/2020 03:48,GF00,PF04UCA93312,3.1,27/7/2020 
YLW0598219,27/7/2020 05:14,GF00,UF84JOS00561,2.8,27/7/2020 
IMS3238339,27/7/2020 06:11,MR06,QH15HWX24570,3.1,27/7/2020 
KXU8221597,27/7/2020 06:29,NE08,VX68BAR38623,1.5,27/7/2020 
RNU0745550,27/7/2020 08:10,KO05,KB55KTM48860,2.5,27/7/2020 
OFJ7262490,27/7/2020 08:19,MR07,QO68DIC93032,2.5,27/7/2020 
PXN6576485,27/7/2020 08:38,KO05,QO77TFN61853,2.2,27/7/2020 
JME2773758,27/7/2020 09:39,KO08,WY00MLL63827,1.0,27/7/2020 
HNG8554572,27/7/2020 10:09,NE09,QP02SYE47964,2.8,27/7/2020 
AFI9605104,27/7/2020 10:19,OO07,EM54HQI58682,2.8,27/7/2020 
DAD7986697,27/7/2020 11:01,KO06,QO77TFN61853,2.2,27/7/2020 
VPO7694493,27/7/2020 11:25,MR03,HE38BQH01623,2.8,27/7/2020 
KPM0003844,27/7/2020 12:27,KO06,BM25PHF40639,1.0,27/7/2020 
SSI6536504,27/7/2020 13:13,NE10,SL09NOT64494,2.5,27/7/2020 
NRQ9101489,27/7/2020 13:47,GF00,CK97FAU13897,2.5,27/7/2020 
NOJ3254436,27/7/2020 14:43,EG09,XE59BZM26378,2.5,27/7/2020 
NWB5926026,27/7/2020 14:44,NE07,UP28MBM38391,1.0,27/7/2020 
PEX4873473,27/7/2020 15:00,NE11,PM58XHX45588,1.5,27/7/2020 
OQD1951264,27/7/2020 15:07,GF00,MA30QLI76818,2.5,27/7/2020 
ZOW9712644,27/7/2020 15:15,KO03,KB55KTM48860,2.5,27/7/2020 
TSH0652839,27/7/2020 15:27,AO06,QR03XCJ37459,2.8,27/7/2020 
NUF7769847,27/7/2020 15:27,GF00,LM86GYO69819,2.8,27/7/2020 
XBX0299792,27/7/2020 16:58,EG11,MU06LHX94338,1.5,27/7/2020 
YFQ9828781,27/7/2020 17:58,AO11,SY96JDQ97089,1.5,27/7/2020 
VAB8114771,27/7/2020 20:02,AO09,DP11ENT03275,3.1,27/7/2020 
BPX2140770,27/7/2020 20:42,NE03,LC72NRN52084,2.0,27/7/2020 
XSZ0468951,27/7/2020 20:46,GF00,EN26OAB52983,1.25,27/7/2020 
PSU8814636,27/7/2020 20:53,AO09,LG64ARC91224,13.0,27/7/2020 
GTY2827162,27/7/2020 21:19,NE08,PM58XHX45588,1.5,27/7/2020 
GNB0433831,27/7/2020 21:41,EG04,CR31GMR97972,1.5,27/7/2020 
