passID,timestamp,stationRef,vehicleRef,charge,date
QRR2143049,11/11/2019 00:08,EG02,DW44ZOO26361,2.5,11/11/2019 
WCY4906017,11/11/2019 00:13,OO07,EE22TMX10817,2.0,11/11/2019 
IUW0592780,11/11/2019 01:06,MR04,HA82SCK64299,1.5,11/11/2019 
DUO4164221,11/11/2019 01:26,NE06,QP02SYE47964,2.8,11/11/2019 
FSQ9435863,11/11/2019 03:25,GF00,PF04UCA93312,3.1,11/11/2019 
REI3891199,11/11/2019 05:43,NE03,NZ35XLQ89678,1.5,11/11/2019 
WMN0703720,11/11/2019 05:59,NE06,IZ65WAT29135,3.1,11/11/2019 
JWH4376509,11/11/2019 06:24,EG08,IN99SEN20660,1.5,11/11/2019 
VML6523732,11/11/2019 06:42,MR03,RK48BOP88344,2.8,11/11/2019 
NCG8887941,11/11/2019 07:42,AO18,PE73VJU23485,2.8,11/11/2019 
UCB9517631,11/11/2019 07:45,KO08,ED51EWW52190,2.8,11/11/2019 
EIR7555477,11/11/2019 08:34,AO13,YL27IFD65117,2.0,11/11/2019 
SUR8070152,11/11/2019 09:02,EG07,VL67TFO75321,13.0,11/11/2019 
UWP9813119,11/11/2019 09:02,MR03,IZ65WAT29135,2.0,11/11/2019 
IRF7777958,11/11/2019 09:20,EG10,TZ48CCW54765,3.1,11/11/2019 
NDD8548156,11/11/2019 11:29,NE03,NO82BAX82566,3.1,11/11/2019 
AIP6058944,11/11/2019 12:49,EG07,EC02LZC49528,2.8,11/11/2019 
CND7079462,11/11/2019 14:29,EG05,EM54HQI58682,1.25,11/11/2019 
LCZ8492452,11/11/2019 15:24,EG08,EC02LZC49528,2.8,11/11/2019 
ASB6984179,11/11/2019 15:38,AO14,MX39VOS38645,2.8,11/11/2019 
AGT2678949,11/11/2019 16:09,EG11,IN99SEN20660,2.8,11/11/2019 
XTE3797323,11/11/2019 16:46,KO08,JV67MTI17124,1.0,11/11/2019 
LDJ8315798,11/11/2019 16:48,KO03,MQ65WJJ60020,1.25,11/11/2019 
UUX6644810,11/11/2019 17:18,NE14,NZ35XLQ89678,1.5,11/11/2019 
FZW5556515,11/11/2019 17:51,OO06,AY38OQF67603,2.8,11/11/2019 
ATQ0168233,11/11/2019 17:55,EG11,CM15YCB60994,2.0,11/11/2019 
YLE6817024,11/11/2019 19:08,MR02,BI87HYL81972,1.0,11/11/2019 
FQK0877415,11/11/2019 19:27,MR06,QN23UHH39091,2.8,11/11/2019 
TFS0810959,11/11/2019 20:38,EG03,MU06LHX94338,1.5,11/11/2019 
YIP0117772,11/11/2019 21:21,EG07,XE59BZM26378,2.5,11/11/2019 
UKI9656792,11/11/2019 21:30,KO08,ED51EWW52190,2.8,11/11/2019 
RTM2344538,11/11/2019 22:27,OO11,JF94VYA88954,2.8,11/11/2019 
ZLZ1817173,11/11/2019 22:33,GF00,UF84JOS00561,2.8,11/11/2019 
SUL1889490,11/11/2019 22:40,GF00,IO09FGE68100,2.8,11/11/2019 
RUY2766936,11/11/2019 23:01,MR08,RR98KQE80731,1.25,11/11/2019 
GIN8523619,11/11/2019 23:35,OO06,XV40HUQ04740,1.0,11/11/2019 
