passID,timestamp,stationRef,vehicleRef,charge,date
IND0212120,27/12/2020 00:13,NE14,IA29IQS63679,1.0,27/12/2020 
WKC2738061,27/12/2020 00:15,KO04,QO77TFN61853,2.2,27/12/2020 
TVA2971201,27/12/2020 01:30,OO12,LC72NRN52084,3.1,27/12/2020 
DZO7604259,27/12/2020 02:07,MR02,FL13UMN92207,1.5,27/12/2020 
GEX0184614,27/12/2020 02:17,EG07,CR31GMR97972,1.5,27/12/2020 
LSW9016564,27/12/2020 04:22,NE01,PM58XHX45588,1.5,27/12/2020 
CYI5073176,27/12/2020 04:50,NE11,EV77EDV52985,1.0,27/12/2020 
BXH5729399,27/12/2020 05:03,MR07,KF48RSD79865,2.8,27/12/2020 
VQM1634807,27/12/2020 05:08,EG11,JO50FSF60755,1.25,27/12/2020 
ILH2018445,27/12/2020 05:30,MR01,KF48RSD79865,2.8,27/12/2020 
FFB1226606,27/12/2020 06:35,OO07,IC95TLY24827,2.0,27/12/2020 
TJI1083141,27/12/2020 06:58,OO10,AY38OQF67603,2.8,27/12/2020 
XMO4923666,27/12/2020 07:36,MR07,QH15HWX24570,3.1,27/12/2020 
HQV9689535,27/12/2020 08:00,MR02,IZ65WAT29135,2.0,27/12/2020 
PTX9571568,27/12/2020 08:04,NE01,JD78PQD35395,3.1,27/12/2020 
HTI6803846,27/12/2020 08:19,OO01,VJ92OYV94295,2.5,27/12/2020 
JMQ4110228,27/12/2020 08:26,MR04,XV91YMP27722,2.5,27/12/2020 
BTE1082328,27/12/2020 08:33,OO00,FL13UMN92207,2.0,27/12/2020 
EDQ8862162,27/12/2020 09:20,EG11,LM86GYO69819,1.5,27/12/2020 
RXC8567433,27/12/2020 11:26,GF00,SL09NOT64494,2.5,27/12/2020 
SQP6093301,27/12/2020 12:39,NE15,EV77EDV52985,1.0,27/12/2020 
CZJ2301374,27/12/2020 12:55,AO18,UF84JOS00561,2.8,27/12/2020 
GOP6455682,27/12/2020 14:08,MR02,HE38BQH01623,2.8,27/12/2020 
FYA7792851,27/12/2020 14:17,GF00,BY85QGR11636,2.5,27/12/2020 
QUE5272249,27/12/2020 16:36,OO13,IC95TLY24827,2.0,27/12/2020 
WDX0978936,27/12/2020 17:17,NE08,YX66XYW62640,1.5,27/12/2020 
OQH8086192,27/12/2020 17:35,OO11,QO68DIC93032,1.5,27/12/2020 
ADA2480244,27/12/2020 18:37,OO04,IC95TLY24827,2.0,27/12/2020 
IVR2912912,27/12/2020 19:33,GF00,PF04UCA93312,3.1,27/12/2020 
YZL6927052,27/12/2020 20:46,EG06,UP28MBM38391,1.0,27/12/2020 
IDG8062956,27/12/2020 21:20,OO12,QO68DIC93032,1.0,27/12/2020 
