passID,timestamp,stationRef,vehicleRef,charge,date
UFT5234930,15/8/2019 00:04,AO08,MX39VOS38645,2.8,15/8/2019 
NSS0008807,15/8/2019 00:50,KO09,KB55KTM48860,2.5,15/8/2019 
NIH4302617,15/8/2019 00:55,EG12,CM15YCB60994,2.0,15/8/2019 
MVL9932564,15/8/2019 03:01,EG11,QO68DIC93032,1.5,15/8/2019 
AEI7034520,15/8/2019 03:40,EG03,CM15YCB60994,2.0,15/8/2019 
WNE1327710,15/8/2019 03:46,OO01,AT19HLV57173,2.8,15/8/2019 
PTL4850586,15/8/2019 03:50,AO02,DV04FQL29609,3.1,15/8/2019 
HNG1406251,15/8/2019 05:21,NE01,IA29IQS63679,1.0,15/8/2019 
VWO6421591,15/8/2019 05:29,NE13,PD45WOT56494,2.0,15/8/2019 
QQZ0564145,15/8/2019 06:01,OO09,VJ92OYV94295,2.5,15/8/2019 
RFI6893834,15/8/2019 07:16,NE06,WG11QVY31890,2.5,15/8/2019 
HEE7890948,15/8/2019 07:33,GF00,BY85QGR11636,2.5,15/8/2019 
DZG8205061,15/8/2019 07:57,MR01,IZ65WAT29135,2.0,15/8/2019 
TQU6175972,15/8/2019 07:59,OO07,LC72NRN52084,3.1,15/8/2019 
FED2938413,15/8/2019 08:40,OO03,RK48BOP88344,2.8,15/8/2019 
UXR5619310,15/8/2019 08:53,OO08,TE24LCO18661,2.0,15/8/2019 
MKL1431439,15/8/2019 10:06,MR00,RR98KQE80731,1.25,15/8/2019 
VMF5271577,15/8/2019 10:09,AO02,SY96JDQ97089,1.5,15/8/2019 
BAC9570487,15/8/2019 10:40,KO04,WY00MLL63827,1.0,15/8/2019 
OFX5175699,15/8/2019 11:03,AO04,PE73VJU23485,2.8,15/8/2019 
WSH6419746,15/8/2019 11:04,EG07,VL67TFO75321,13.0,15/8/2019 
HNX0567373,15/8/2019 11:39,OO09,XV40HUQ04740,1.0,15/8/2019 
DIC3412189,15/8/2019 12:03,OO11,EE22TMX10817,2.0,15/8/2019 
DIR9622856,15/8/2019 12:47,NE01,BK77KNV91142,2.0,15/8/2019 
THD0159271,15/8/2019 12:57,MR01,HE38BQH01623,2.8,15/8/2019 
XQE2780739,15/8/2019 13:54,EG09,SL09NOT64494,2.8,15/8/2019 
JTM9194812,15/8/2019 14:30,OO05,QR03XCJ37459,2.8,15/8/2019 
GWS2823084,15/8/2019 15:27,MR03,UA13YTK28483,2.8,15/8/2019 
TYC7002459,15/8/2019 15:37,AO16,RR73DWB65452,2.8,15/8/2019 
XVX7116452,15/8/2019 15:49,MR02,QN23UHH39091,2.8,15/8/2019 
BYC6360697,15/8/2019 16:37,MR02,EZ65FLV39493,2.8,15/8/2019 
HPN3337962,15/8/2019 17:10,EG03,IA29IQS63679,1.25,15/8/2019 
DRY9776289,15/8/2019 18:29,AO09,QR03XCJ37459,2.8,15/8/2019 
AGT6541508,15/8/2019 19:16,AO00,IW53OQE31439,2.8,15/8/2019 
FCJ2106128,15/8/2019 20:12,EG02,XE59BZM26378,2.5,15/8/2019 
OFE7100228,15/8/2019 20:33,EG02,CM15YCB60994,2.0,15/8/2019 
IVV7241944,15/8/2019 20:54,EG00,TV81MAQ99005,2.8,15/8/2019 
JTB1011125,15/8/2019 22:21,MR01,BI87HYL81972,1.0,15/8/2019 
RHU7269234,15/8/2019 22:31,NE07,EV77EDV52985,1.0,15/8/2019 
XEK5184690,15/8/2019 22:34,GF00,IO09FGE68100,2.8,15/8/2019 
XOU7879447,15/8/2019 23:00,GF00,CP56DAO45598,2.8,15/8/2019 
