passID,timestamp,stationRef,vehicleRef,charge,date
DYB7307568,2/6/2020 02:24,GF00,MA30QLI76818,2.5,2/6/2020 
BWS5372306,2/6/2020 02:59,NE03,NY14GZR94632,2.8,2/6/2020 
EWR5309219,2/6/2020 03:15,EG07,CM15YCB60994,2.0,2/6/2020 
ANF0754927,2/6/2020 04:13,EG11,TE24LCO18661,1.25,2/6/2020 
YSW0650764,2/6/2020 04:15,OO11,IC95TLY24827,2.0,2/6/2020 
SGB5483459,2/6/2020 04:23,MR08,HE38BQH01623,2.8,2/6/2020 
RVJ3984867,2/6/2020 05:14,NE10,HE38BQH01623,2.2,2/6/2020 
FKS2404303,2/6/2020 05:25,NE11,OY94SZK34436,2.5,2/6/2020 
BFG4377811,2/6/2020 05:31,KO01,MQ65WJJ60020,3.1,2/6/2020 
UQJ4944826,2/6/2020 06:40,AO09,RR73DWB65452,2.8,2/6/2020 
OFC8097622,2/6/2020 07:53,GF00,UF84JOS00561,2.8,2/6/2020 
LHL1486587,2/6/2020 09:49,GF00,KW50MJG67260,2.2,2/6/2020 
MRB9762800,2/6/2020 10:34,MR02,UA13YTK28483,2.8,2/6/2020 
AQC4065880,2/6/2020 10:39,KO02,DP11ENT03275,2.2,2/6/2020 
LBB0253784,2/6/2020 11:24,KO03,QO77TFN61853,2.2,2/6/2020 
NJS9455112,2/6/2020 11:52,AO19,YL27IFD65117,2.0,2/6/2020 
ACV6509176,2/6/2020 12:34,EG06,MU06LHX94338,1.5,2/6/2020 
LGS7445295,2/6/2020 14:09,GF00,UF84JOS00561,2.8,2/6/2020 
RTN8099579,2/6/2020 14:25,MR06,IZ65WAT29135,2.0,2/6/2020 
VRC6796481,2/6/2020 15:45,KO03,MQ65WJJ60020,1.25,2/6/2020 
YLV2506949,2/6/2020 16:10,OO02,AY38OQF67603,2.8,2/6/2020 
ZBH1215786,2/6/2020 16:14,MR04,UA13YTK28483,2.8,2/6/2020 
NYF1807190,2/6/2020 16:49,GF00,JE65QJK64802,2.8,2/6/2020 
QME0633861,2/6/2020 17:14,EG07,JD78PQD35395,1.0,2/6/2020 
KNO0625505,2/6/2020 17:50,EG09,IN99SEN20660,2.8,2/6/2020 
VOO3816370,2/6/2020 18:04,NE07,PD45WOT56494,2.0,2/6/2020 
SLF0473289,2/6/2020 18:13,EG12,DW44ZOO26361,2.5,2/6/2020 
VGN8644850,2/6/2020 18:51,GF00,BY85QGR11636,2.5,2/6/2020 
EPY9349434,2/6/2020 20:23,EG06,IN99SEN20660,2.8,2/6/2020 
AMF7870749,2/6/2020 21:22,EG07,TE24LCO18661,1.25,2/6/2020 
RIY5993017,2/6/2020 21:38,NE16,QX75YWC61835,1.25,2/6/2020 
CCD6040010,2/6/2020 21:55,MR02,VX68BAR38623,1.5,2/6/2020 
WWW1571356,2/6/2020 23:25,OO09,VJ92OYV94295,2.5,2/6/2020 
