passID,timestamp,stationRef,vehicleRef,charge,date
UII2880009,15/2/2021 00:08,GF00,PF04UCA93312,3.1,15/2/2021 
LUT1912255,15/2/2021 00:30,EG09,RR73DWB65452,1.5,15/2/2021 
DWH1462792,15/2/2021 00:33,GF00,JE65QJK64802,2.8,15/2/2021 
KIP5412427,15/2/2021 01:16,GF00,CK97FAU13897,2.5,15/2/2021 
JTE8229101,15/2/2021 02:36,OO08,JF94VYA88954,2.8,15/2/2021 
YKB4257289,15/2/2021 03:04,EG08,IN99SEN20660,2.8,15/2/2021 
AZG6613438,15/2/2021 03:31,AO15,QN23UHH39091,2.8,15/2/2021 
PQZ7324033,15/2/2021 04:07,OO01,IC95TLY24827,2.0,15/2/2021 
DZX0526086,15/2/2021 05:16,GF00,WU78BMX13511,1.0,15/2/2021 
SLF5166484,15/2/2021 06:37,NE12,NY14GZR94632,2.8,15/2/2021 
DBE8035988,15/2/2021 06:53,KO05,IX01MVL33676,2.5,15/2/2021 
GGK9579017,15/2/2021 06:57,EG00,VJ92OYV94295,1.5,15/2/2021 
CYU4215878,15/2/2021 07:15,AO19,DV04FQL29609,3.1,15/2/2021 
JRW7092599,15/2/2021 07:21,AO00,PE73VJU23485,2.8,15/2/2021 
ODJ7592297,15/2/2021 08:59,OO06,QR03XCJ37459,2.8,15/2/2021 
TIN9782176,15/2/2021 08:59,EG06,TE24LCO18661,1.25,15/2/2021 
CZS6877516,15/2/2021 09:58,KO05,WY00MLL63827,1.0,15/2/2021 
YTG4729525,15/2/2021 10:00,KO08,JO50FSF60755,2.2,15/2/2021 
UVR9427241,15/2/2021 10:19,AO16,RR73DWB65452,2.8,15/2/2021 
RMW5214488,15/2/2021 10:56,OO11,JF94VYA88954,3.1,15/2/2021 
JAA7667364,15/2/2021 12:17,OO08,VJ92OYV94295,2.5,15/2/2021 
WBJ3685750,15/2/2021 13:12,MR03,QO68DIC93032,2.5,15/2/2021 
HAO7004318,15/2/2021 13:26,OO04,XV40HUQ04740,1.0,15/2/2021 
ZZL2025455,15/2/2021 14:45,MR07,QU94IGC75528,2.2,15/2/2021 
MRN6507927,15/2/2021 14:47,GF00,BY85QGR11636,2.5,15/2/2021 
VVA6689000,15/2/2021 15:14,GF00,LM86GYO69819,13.0,15/2/2021 
EPU1998550,15/2/2021 15:19,AO12,UA13YTK28483,2.8,15/2/2021 
DGM8806238,15/2/2021 15:26,AO08,BI87HYL81972,2.8,15/2/2021 
GZH8259299,15/2/2021 15:31,MR02,BI87HYL81972,1.0,15/2/2021 
SIF1265898,15/2/2021 16:36,MR03,KF48RSD79865,2.8,15/2/2021 
LAE5270648,15/2/2021 16:51,EG09,IW53OQE31439,2.8,15/2/2021 
KLG8013543,15/2/2021 16:52,GF00,PF04UCA93312,3.1,15/2/2021 
AKY7117450,15/2/2021 17:29,GF00,SL09NOT64494,2.5,15/2/2021 
XRG0869775,15/2/2021 18:15,MR07,UA13YTK28483,2.8,15/2/2021 
JFF8540456,15/2/2021 18:37,AO05,YH66OKD41942,2.8,15/2/2021 
ZIH4141027,15/2/2021 18:44,OO08,VX68BAR38623,2.2,15/2/2021 
XFC8237856,15/2/2021 19:05,KO00,WY00MLL63827,1.0,15/2/2021 
RHJ6993424,15/2/2021 19:21,NE08,VX68BAR38623,1.5,15/2/2021 
QXB0172846,15/2/2021 19:45,MR02,QH15HWX24570,3.1,15/2/2021 
BBG2474078,15/2/2021 20:04,EG05,TE24LCO18661,1.25,15/2/2021 
ATQ8235549,15/2/2021 20:14,GF00,JE65QJK64802,2.8,15/2/2021 
TNR0048520,15/2/2021 21:04,GF00,YX66XYW62640,3.1,15/2/2021 
NXW1647029,15/2/2021 21:40,AO01,BZ76ROL87339,1.0,15/2/2021 
DUD2130559,15/2/2021 22:51,NE11,PM58XHX45588,1.5,15/2/2021 
TCM1789801,15/2/2021 23:16,EG08,MU06LHX94338,1.5,15/2/2021 
