passID,timestamp,stationRef,vehicleRef,charge,date
HLG6080975,12/7/2020 01:08,NE08,FY47TUN40300,1.0,12/7/2020 
EZO7492947,12/7/2020 03:27,OO02,AY38OQF67603,2.8,12/7/2020 
LEL8468577,12/7/2020 05:03,KO08,JO50FSF60755,2.2,12/7/2020 
TSH1579872,12/7/2020 05:42,OO09,ZY93PCY41868,3.1,12/7/2020 
DYM2832367,12/7/2020 06:32,MR06,BI87HYL81972,2.8,12/7/2020 
UAZ4184604,12/7/2020 08:53,OO08,LC72NRN52084,3.1,12/7/2020 
YRJ1569795,12/7/2020 09:52,KO07,QW79CHL42244,2.8,12/7/2020 
FJP3145709,12/7/2020 10:00,EG10,CM15YCB60994,2.0,12/7/2020 
TWM5624692,12/7/2020 10:07,AO05,WY00MLL63827,2.8,12/7/2020 
UUT7597791,12/7/2020 10:22,OO07,IC95TLY24827,2.0,12/7/2020 
TKC2673218,12/7/2020 10:25,OO03,VJ92OYV94295,2.5,12/7/2020 
JMJ5755131,12/7/2020 11:30,GF00,BY85QGR11636,2.5,12/7/2020 
TPM3859117,12/7/2020 12:04,KO09,ZY93PCY41868,1.5,12/7/2020 
GEH2431202,12/7/2020 12:15,NE16,PD45WOT56494,2.0,12/7/2020 
HGJ9699928,12/7/2020 12:20,AO15,DP11ENT03275,3.1,12/7/2020 
RCQ4904606,12/7/2020 12:33,EG09,IZ65WAT29135,3.1,12/7/2020 
NIN3895316,12/7/2020 13:09,AO02,BM25PHF40639,13.0,12/7/2020 
PAN8384973,12/7/2020 13:13,NE13,YX66XYW62640,2.0,12/7/2020 
TKO4889415,12/7/2020 13:19,EG09,CM15YCB60994,2.0,12/7/2020 
WQG1726550,12/7/2020 16:49,AO05,YL27IFD65117,2.0,12/7/2020 
JBK1668614,12/7/2020 17:04,MR07,KF48RSD79865,2.8,12/7/2020 
SVB3902204,12/7/2020 17:47,NE11,EZ65FLV39493,1.0,12/7/2020 
GNQ9029795,12/7/2020 19:24,NE08,VX68BAR38623,1.5,12/7/2020 
VDV5570254,12/7/2020 19:43,EG03,TE24LCO18661,1.25,12/7/2020 
WWT3623599,12/7/2020 21:11,KO01,KB55KTM48860,2.5,12/7/2020 
NLR0362041,12/7/2020 21:12,AO03,IZ65WAT29135,2.8,12/7/2020 
XRM7623126,12/7/2020 21:15,MR08,UA13YTK28483,2.8,12/7/2020 
AOA9521685,12/7/2020 21:43,MR02,XV91YMP27722,2.5,12/7/2020 
GVS7123105,12/7/2020 22:39,GF00,WU78BMX13511,1.0,12/7/2020 
OGU8701153,12/7/2020 22:56,NE10,NY14GZR94632,2.8,12/7/2020 
KSY5477940,12/7/2020 23:05,EG08,TV81MAQ99005,2.8,12/7/2020 
BZT2320366,12/7/2020 23:14,AO13,AY38OQF67603,2.8,12/7/2020 
WFS2443517,12/7/2020 23:23,KO08,JD78PQD35395,1.5,12/7/2020 
HXW5611606,12/7/2020 23:25,AO13,DV04FQL29609,3.1,12/7/2020 
PMM9025481,12/7/2020 23:50,OO13,BK77KNV91142,2.8,12/7/2020 
