passID,timestamp,stationRef,vehicleRef,charge,date
TWC8504959,1/6/2020 01:06,AO01,HT62RDI04611,2.8,1/6/2020 
VBF5925977,1/6/2020 01:36,OO01,EM54HQI58682,2.8,1/6/2020 
NNJ3315850,1/6/2020 01:41,NE06,PM58XHX45588,1.5,1/6/2020 
BJK6989733,1/6/2020 03:30,AO01,YL27IFD65117,2.0,1/6/2020 
BRJ4702164,1/6/2020 04:59,MR00,CK97FAU13897,3.1,1/6/2020 
YKO7296144,1/6/2020 05:09,KO05,VX68BAR38623,2.2,1/6/2020 
PHR5268952,1/6/2020 05:16,EG03,XE59BZM26378,2.5,1/6/2020 
YJS4937598,1/6/2020 05:50,EG02,EC02LZC49528,2.8,1/6/2020 
UNW1064558,1/6/2020 07:28,AO09,IC95TLY24827,2.8,1/6/2020 
EGJ2891426,1/6/2020 08:03,AO02,BZ76ROL87339,1.0,1/6/2020 
AQP3568725,1/6/2020 08:04,OO03,EM54HQI58682,2.8,1/6/2020 
GCZ4942568,1/6/2020 09:36,OO03,IC95TLY24827,2.0,1/6/2020 
FYB4834844,1/6/2020 09:40,EG06,IN99SEN20660,2.8,1/6/2020 
WWP2336271,1/6/2020 10:29,AO14,LG64ARC91224,13.0,1/6/2020 
LFG3605048,1/6/2020 10:43,OO04,VJ92OYV94295,2.5,1/6/2020 
WQL8599177,1/6/2020 10:56,MR00,HE38BQH01623,2.8,1/6/2020 
MXG9609153,1/6/2020 11:02,EG07,YX66XYW62640,2.0,1/6/2020 
JYW9454677,1/6/2020 11:27,NE12,NZ35XLQ89678,2.5,1/6/2020 
WPN3749308,1/6/2020 11:52,GF00,CP56DAO45598,2.8,1/6/2020 
QFH6194360,1/6/2020 12:37,MR03,QH15HWX24570,3.1,1/6/2020 
CPB2105775,1/6/2020 14:54,AO14,PE73VJU23485,2.8,1/6/2020 
LVA9843730,1/6/2020 17:26,GF00,PF04UCA93312,3.1,1/6/2020 
TGZ7556787,1/6/2020 18:31,EG10,CM15YCB60994,2.0,1/6/2020 
MWZ5139250,1/6/2020 20:23,MR05,HR53SRO94328,13.0,1/6/2020 
YNR8259658,1/6/2020 20:51,EG08,CM15YCB60994,2.0,1/6/2020 
TOZ2508359,1/6/2020 20:57,OO00,WG11QVY31890,1.0,1/6/2020 
ZVR8984074,1/6/2020 22:44,OO06,VJ92OYV94295,2.5,1/6/2020 
YPR3167958,1/6/2020 23:27,AO00,PE73VJU23485,2.8,1/6/2020 
