passID,timestamp,stationRef,vehicleRef,charge,date
YKP4755660,10/6/2021 00:00,NE03,FY47TUN40300,1.0,10/6/2021 
RVR1537068,10/6/2021 01:46,EG02,VL67TFO75321,13.0,10/6/2021 
NZB7608066,10/6/2021 01:48,MR07,RR98KQE80731,1.25,10/6/2021 
ZNH4871920,10/6/2021 02:22,KO09,WY00MLL63827,1.0,10/6/2021 
BSC4318374,10/6/2021 02:53,MR05,QO77TFN61853,2.2,10/6/2021 
PRJ1352570,10/6/2021 03:15,KO00,FL13UMN92207,1.0,10/6/2021 
ETS8155218,10/6/2021 03:31,NE01,NO82BAX82566,3.1,10/6/2021 
YOC1413853,10/6/2021 05:03,EG03,CR31GMR97972,1.5,10/6/2021 
IWG6265322,10/6/2021 05:06,OO04,AT19HLV57173,2.8,10/6/2021 
BRI2188583,10/6/2021 05:41,GF00,UF84JOS00561,2.8,10/6/2021 
OXB4933296,10/6/2021 06:10,KO08,EN26OAB52983,1.0,10/6/2021 
THI4512593,10/6/2021 06:14,GF00,LM86GYO69819,2.8,10/6/2021 
MSR4467822,10/6/2021 06:15,AO02,HR53SRO94328,2.8,10/6/2021 
XKG0918043,10/6/2021 06:42,GF00,IO09FGE68100,2.8,10/6/2021 
EYL6096877,10/6/2021 06:59,AO06,LG64ARC91224,13.0,10/6/2021 
FUQ5277481,10/6/2021 08:09,GF00,PF04UCA93312,3.1,10/6/2021 
VPZ5795010,10/6/2021 08:46,NE13,BM25PHF40639,2.0,10/6/2021 
VFO0601908,10/6/2021 08:51,AO03,DP11ENT03275,3.1,10/6/2021 
SLC6033857,10/6/2021 09:11,AO02,PE73VJU23485,2.8,10/6/2021 
LPB4331630,10/6/2021 09:54,OO11,HT62RDI04611,2.2,10/6/2021 
KHV5023132,10/6/2021 11:43,AO05,LG64ARC91224,13.0,10/6/2021 
ENY8274617,10/6/2021 11:54,EG07,WG11QVY31890,1.5,10/6/2021 
BYV1434708,10/6/2021 11:58,KO06,IO09FGE68100,2.2,10/6/2021 
XOT6847634,10/6/2021 12:14,AO08,OC94ASJ72024,1.0,10/6/2021 
RIE9716949,10/6/2021 12:33,OO11,EM54HQI58682,2.8,10/6/2021 
BFB7711048,10/6/2021 12:54,GF00,PF04UCA93312,3.1,10/6/2021 
RZJ4469453,10/6/2021 16:28,AO14,RR73DWB65452,2.8,10/6/2021 
KLL2359761,10/6/2021 20:01,KO09,WY00MLL63827,1.0,10/6/2021 
SQB7667750,10/6/2021 20:24,AO07,OC94ASJ72024,1.0,10/6/2021 
EIL6600026,10/6/2021 22:27,OO04,XV40HUQ04740,1.0,10/6/2021 
JQC5833499,10/6/2021 22:53,OO05,AT19HLV57173,2.8,10/6/2021 
LWO2548029,10/6/2021 23:10,KO01,KB55KTM48860,2.5,10/6/2021 
XSC6362977,10/6/2021 23:47,EG10,EC02LZC49528,1.0,10/6/2021 
