passID,timestamp,stationRef,vehicleRef,charge,date
LMT6660250,29/4/2021 03:36,OO03,VJ92OYV94295,2.5,29/4/2021 
SSS0231102,29/4/2021 04:13,GF00,CK97FAU13897,2.5,29/4/2021 
AQX6968894,29/4/2021 04:26,AO14,BM25PHF40639,13.0,29/4/2021 
XZS1240037,29/4/2021 04:34,OO12,VJ92OYV94295,2.5,29/4/2021 
PJU0712312,29/4/2021 05:02,AO03,HT62RDI04611,2.8,29/4/2021 
FFH6442508,29/4/2021 05:33,NE00,IW53OQE31439,2.2,29/4/2021 
RWE6042735,29/4/2021 05:37,EG05,IW53OQE31439,2.8,29/4/2021 
XGW7436670,29/4/2021 06:05,GF00,KW50MJG67260,2.2,29/4/2021 
VPD4143992,29/4/2021 06:13,OO09,IC95TLY24827,2.0,29/4/2021 
SCQ8981348,29/4/2021 06:17,NE07,FY47TUN40300,1.0,29/4/2021 
ZBN7436529,29/4/2021 07:11,KO08,IX01MVL33676,2.5,29/4/2021 
MMT2953272,29/4/2021 07:18,KO02,ED51EWW52190,2.8,29/4/2021 
PWQ0763781,29/4/2021 08:44,EG02,JD78PQD35395,1.0,29/4/2021 
RHW2678139,29/4/2021 09:03,NE16,NY14GZR94632,2.8,29/4/2021 
DXP0681913,29/4/2021 10:26,AO05,MX39VOS38645,2.8,29/4/2021 
VVT5575336,29/4/2021 10:34,AO00,OC94ASJ72024,1.0,29/4/2021 
BJK4586359,29/4/2021 10:41,MR02,QO68DIC93032,2.5,29/4/2021 
DQQ1143484,29/4/2021 12:49,AO16,HE38BQH01623,2.8,29/4/2021 
SIE4903505,29/4/2021 13:06,GF00,KW50MJG67260,2.2,29/4/2021 
DCA8238994,29/4/2021 13:20,KO07,ED51EWW52190,2.8,29/4/2021 
UFN0180043,29/4/2021 14:27,OO00,VJ92OYV94295,2.5,29/4/2021 
RQC4999441,29/4/2021 14:42,MR01,BI87HYL81972,1.0,29/4/2021 
CHO8895278,29/4/2021 16:46,MR08,QO68DIC93032,2.5,29/4/2021 
HUX2312393,29/4/2021 16:58,EG11,TZ48CCW54765,3.1,29/4/2021 
PGY2179149,29/4/2021 17:07,NE12,EE22TMX10817,2.0,29/4/2021 
ZMJ9338021,29/4/2021 17:17,AO10,YL27IFD65117,2.0,29/4/2021 
FYU4443694,29/4/2021 17:19,EG06,IW53OQE31439,2.8,29/4/2021 
YVF6454701,29/4/2021 17:59,GF00,PF04UCA93312,3.1,29/4/2021 
ZTO5387712,29/4/2021 19:31,GF00,PF04UCA93312,3.1,29/4/2021 
TOR2356149,29/4/2021 22:28,EG01,TV81MAQ99005,2.8,29/4/2021 
NNT7589657,29/4/2021 22:34,KO06,KB55KTM48860,2.5,29/4/2021 
DXW8280547,29/4/2021 23:00,MR02,QO68DIC93032,2.5,29/4/2021 
VCM7029273,29/4/2021 23:23,KO06,RV87TIY76692,2.5,29/4/2021 
RXN8579065,29/4/2021 23:51,OO12,EE22TMX10817,2.0,29/4/2021 
