passID,timestamp,stationRef,vehicleRef,charge,date
TGS5223799,18/3/2019 00:08,MR00,EZ65FLV39493,2.8,18/3/2019 
SUB2663788,18/3/2019 00:18,OO05,BK77KNV91142,2.8,18/3/2019 
NNZ6906737,18/3/2019 00:45,AO12,SU00RDZ36214,2.8,18/3/2019 
YWR2141265,18/3/2019 01:23,KO02,ED51EWW52190,2.8,18/3/2019 
SGI4071994,18/3/2019 01:31,KO09,KB55KTM48860,2.5,18/3/2019 
RPX6750502,18/3/2019 01:40,NE16,IX01MVL33676,1.0,18/3/2019 
APE7970057,18/3/2019 02:29,OO09,XV40HUQ04740,1.0,18/3/2019 
POK1526137,18/3/2019 02:37,OO01,JF94VYA88954,2.8,18/3/2019 
VTT8809356,18/3/2019 03:28,OO05,BK77KNV91142,2.8,18/3/2019 
KVL7250880,18/3/2019 03:31,MR06,EZ65FLV39493,2.8,18/3/2019 
UDS8044249,18/3/2019 04:42,OO12,QR03XCJ37459,2.8,18/3/2019 
KMS1168817,18/3/2019 05:50,OO12,EM54HQI58682,2.8,18/3/2019 
OMU4966467,18/3/2019 08:01,GF00,WU78BMX13511,1.0,18/3/2019 
FVU2770877,18/3/2019 08:01,KO06,IX01MVL33676,2.5,18/3/2019 
VZW2927557,18/3/2019 08:02,GF00,MP14WFM40909,2.8,18/3/2019 
TZE4553490,18/3/2019 08:39,EG11,IN99SEN20660,2.8,18/3/2019 
AGJ0958667,18/3/2019 09:25,MR08,QO68DIC93032,2.5,18/3/2019 
CEI0075783,18/3/2019 09:47,AO13,HR53SRO94328,2.8,18/3/2019 
OAO0368874,18/3/2019 10:49,OO05,QR03XCJ37459,2.8,18/3/2019 
IQR8281531,18/3/2019 11:16,KO06,IX01MVL33676,2.5,18/3/2019 
QSC9395240,18/3/2019 12:25,NE07,QP02SYE47964,2.8,18/3/2019 
KMN9511169,18/3/2019 12:33,EG02,CR31GMR97972,1.5,18/3/2019 
KKR4185435,18/3/2019 12:44,NE15,OY94SZK34436,2.5,18/3/2019 
AEQ6315401,18/3/2019 12:47,NE08,IC95TLY24827,1.5,18/3/2019 
PAU6193676,18/3/2019 12:56,AO12,XF28DGK65250,2.8,18/3/2019 
KFQ5793532,18/3/2019 14:06,KO02,QW79CHL42244,2.8,18/3/2019 
ZCG6624148,18/3/2019 14:29,EG11,PE73VJU23485,2.0,18/3/2019 
JZI9945875,18/3/2019 14:56,OO06,VJ92OYV94295,2.5,18/3/2019 
FZM8997640,18/3/2019 15:18,NE12,VX68BAR38623,1.5,18/3/2019 
LKS5129489,18/3/2019 15:22,KO06,KB55KTM48860,2.5,18/3/2019 
UIM5706433,18/3/2019 18:07,GF00,CP56DAO45598,2.8,18/3/2019 
CYB7734134,18/3/2019 18:08,KO07,WY00MLL63827,1.0,18/3/2019 
EWM6849848,18/3/2019 18:44,GF00,SL09NOT64494,2.5,18/3/2019 
SDG1140871,18/3/2019 19:00,OO05,EM54HQI58682,2.8,18/3/2019 
JSO4340353,18/3/2019 19:03,KO06,NY14GZR94632,2.5,18/3/2019 
DWC7697678,18/3/2019 19:27,MR07,IZ65WAT29135,2.0,18/3/2019 
JPT4218232,18/3/2019 20:04,NE08,VX68BAR38623,1.5,18/3/2019 
ZMJ2123957,18/3/2019 20:25,MR02,QN23UHH39091,2.8,18/3/2019 
BHF3788989,18/3/2019 20:53,EG02,TZ48CCW54765,3.1,18/3/2019 
GAO3318247,18/3/2019 21:27,AO17,DP11ENT03275,3.1,18/3/2019 
WJB1166645,18/3/2019 22:15,AO16,DO24BCW15511,2.8,18/3/2019 
WJU0645883,18/3/2019 22:34,NE06,QP02SYE47964,2.8,18/3/2019 
FUJ0656934,18/3/2019 23:43,MR07,QU94IGC75528,2.2,18/3/2019 
XIZ2126485,18/3/2019 23:47,KO04,JO50FSF60755,2.2,18/3/2019 
WEQ9495310,18/3/2019 23:48,NE00,NZ35XLQ89678,1.5,18/3/2019 
