passID,timestamp,stationRef,vehicleRef,charge,date
LVF2446382,17/10/2020 00:22,NE09,OY94SZK34436,2.5,17/10/2020 
LIT9187665,17/10/2020 00:49,MR00,QN23UHH39091,2.8,17/10/2020 
OPA8393155,17/10/2020 01:01,AO00,LG64ARC91224,13.0,17/10/2020 
KMI4554917,17/10/2020 01:50,AO01,EG95RTB75032,2.8,17/10/2020 
FXN7957461,17/10/2020 02:12,NE02,NY14GZR94632,2.8,17/10/2020 
OYV9144190,17/10/2020 02:41,EG01,MU06LHX94338,1.5,17/10/2020 
KPX9620262,17/10/2020 02:50,AO14,PE73VJU23485,2.8,17/10/2020 
QKT4907145,17/10/2020 04:20,EG07,YX66XYW62640,1.25,17/10/2020 
HDV7557473,17/10/2020 04:21,EG01,XE59BZM26378,2.5,17/10/2020 
PKP9923799,17/10/2020 06:03,NE12,PE73VJU23485,2.0,17/10/2020 
VIP3611564,17/10/2020 07:38,GF00,MA30QLI76818,2.5,17/10/2020 
IUG0410959,17/10/2020 07:44,KO03,IX01MVL33676,2.5,17/10/2020 
QFF5626201,17/10/2020 08:25,NE06,JV67MTI17124,2.5,17/10/2020 
LXA0940194,17/10/2020 08:26,KO08,QW79CHL42244,2.8,17/10/2020 
OBD8812525,17/10/2020 09:21,AO17,DV04FQL29609,3.1,17/10/2020 
QTS6498950,17/10/2020 09:46,MR08,IZ65WAT29135,2.0,17/10/2020 
EOR2651517,17/10/2020 11:39,AO09,DV04FQL29609,3.1,17/10/2020 
UKN1876491,17/10/2020 12:04,NE10,OY94SZK34436,2.5,17/10/2020 
UNI1222359,17/10/2020 12:59,OO02,JV67MTI17124,2.8,17/10/2020 
RET1878060,17/10/2020 14:25,AO13,DV04FQL29609,3.1,17/10/2020 
QUM1174310,17/10/2020 14:46,KO08,ZY93PCY41868,1.5,17/10/2020 
KEE8098876,17/10/2020 17:24,NE08,PM58XHX45588,1.5,17/10/2020 
NOM0792902,17/10/2020 17:36,MR05,RR98KQE80731,1.25,17/10/2020 
FBT1605821,17/10/2020 18:16,KO03,KB55KTM48860,2.5,17/10/2020 
HBT2569366,17/10/2020 18:28,GF00,UF84JOS00561,2.8,17/10/2020 
KPL8531337,17/10/2020 21:05,NE00,QP02SYE47964,2.8,17/10/2020 
MNH0188350,17/10/2020 21:13,NE14,OY94SZK34436,2.5,17/10/2020 
RXJ6705214,17/10/2020 21:23,EG04,IW53OQE31439,2.8,17/10/2020 
JYT1970083,17/10/2020 21:32,AO06,VJ92OYV94295,2.8,17/10/2020 
RHQ3271631,17/10/2020 22:04,GF00,CP56DAO45598,2.8,17/10/2020 
KYD3716741,17/10/2020 23:30,AO00,OC94ASJ72024,1.0,17/10/2020 
