passID,timestamp,stationRef,vehicleRef,charge,date
XZX6665849,16/1/2019 00:16,MR07,IZ65WAT29135,2.0,16/1/2019 
ZIP9502087,16/1/2019 02:22,NE15,FY47TUN40300,1.0,16/1/2019 
FEC8587448,16/1/2019 02:44,MR07,UP28MBM38391,2.0,16/1/2019 
AUC6450698,16/1/2019 02:52,NE14,IA29IQS63679,1.0,16/1/2019 
PZK6205761,16/1/2019 03:20,MR07,HE38BQH01623,2.8,16/1/2019 
LAM3497918,16/1/2019 04:30,MR06,QN23UHH39091,2.8,16/1/2019 
OXZ1919330,16/1/2019 06:19,AO13,DP11ENT03275,3.1,16/1/2019 
TVL1422080,16/1/2019 06:19,EG04,XE59BZM26378,2.5,16/1/2019 
WYD9893791,16/1/2019 06:36,EG11,PF04UCA93312,2.0,16/1/2019 
JQC1586267,16/1/2019 06:37,MR01,QN23UHH39091,2.8,16/1/2019 
MDZ6572777,16/1/2019 07:29,NE03,JV67MTI17124,2.5,16/1/2019 
IJT1808346,16/1/2019 08:27,OO13,LC72NRN52084,3.1,16/1/2019 
XXR5082992,16/1/2019 08:34,EG01,MU06LHX94338,1.5,16/1/2019 
CJV5924659,16/1/2019 10:05,AO04,MQ65WJJ60020,2.8,16/1/2019 
AIK1344700,16/1/2019 10:33,OO01,WG11QVY31890,1.0,16/1/2019 
IPQ5868829,16/1/2019 10:34,MR01,HE38BQH01623,2.8,16/1/2019 
ESU1503273,16/1/2019 11:06,NE12,NY14GZR94632,2.8,16/1/2019 
XTS1219001,16/1/2019 11:07,KO04,RV87TIY76692,2.5,16/1/2019 
QNJ1059780,16/1/2019 11:35,NE09,QP02SYE47964,2.8,16/1/2019 
HYN3696531,16/1/2019 12:11,MR08,RK48BOP88344,2.5,16/1/2019 
FAT1360756,16/1/2019 12:48,NE03,JO50FSF60755,1.25,16/1/2019 
FVW1500857,16/1/2019 12:51,GF00,MA30QLI76818,2.5,16/1/2019 
KIS2920551,16/1/2019 13:03,EG08,JD78PQD35395,1.0,16/1/2019 
URS1804102,16/1/2019 13:55,AO19,YL27IFD65117,2.0,16/1/2019 
BEE5702826,16/1/2019 14:22,MR01,KF48RSD79865,2.8,16/1/2019 
XDQ5769344,16/1/2019 14:47,KO08,RV87TIY76692,2.5,16/1/2019 
PZZ9059842,16/1/2019 15:32,GF00,IO09FGE68100,2.8,16/1/2019 
DKL9515769,16/1/2019 15:33,KO09,WY00MLL63827,1.0,16/1/2019 
YLP4747414,16/1/2019 16:18,NE08,OY94SZK34436,2.5,16/1/2019 
VKJ0614893,16/1/2019 16:23,KO08,JD78PQD35395,1.25,16/1/2019 
BES7496015,16/1/2019 17:39,EG12,IN99SEN20660,2.8,16/1/2019 
EQU0571654,16/1/2019 18:41,NE10,EZ65FLV39493,1.0,16/1/2019 
MSN6718580,16/1/2019 19:31,MR03,QO68DIC93032,2.5,16/1/2019 
CRR4285641,16/1/2019 20:12,MR00,QP02SYE47964,2.5,16/1/2019 
CZM2945583,16/1/2019 20:33,AO12,DP11ENT03275,3.1,16/1/2019 
PPL5540572,16/1/2019 21:10,OO10,LC72NRN52084,3.1,16/1/2019 
YLQ0763848,16/1/2019 21:23,EG04,IW53OQE31439,2.8,16/1/2019 
JYG3743539,16/1/2019 22:43,NE08,AT19HLV57173,3.1,16/1/2019 
QIV7039314,16/1/2019 23:15,MR08,UO75YNW62238,1.25,16/1/2019 
FWQ5055633,16/1/2019 23:26,OO04,AY38OQF67603,2.8,16/1/2019 
LVP7119773,16/1/2019 23:53,AO03,OC94ASJ72024,1.0,16/1/2019 
