passID,timestamp,stationRef,vehicleRef,charge,date
EPD5564884,2/12/2019 00:35,GF00,UF84JOS00561,2.8,2/12/2019 
SOM2506269,2/12/2019 00:59,NE14,EV77EDV52985,1.0,2/12/2019 
MUK3963706,2/12/2019 01:01,EG08,IW53OQE31439,2.8,2/12/2019 
CHS1216322,2/12/2019 01:21,NE10,EV77EDV52985,1.0,2/12/2019 
ABF5516149,2/12/2019 01:28,OO04,QX75YWC61835,2.5,2/12/2019 
UTD2007019,2/12/2019 05:05,EG09,IN99SEN20660,2.8,2/12/2019 
CXJ8638922,2/12/2019 05:24,GF00,MA30QLI76818,2.5,2/12/2019 
WMM9844451,2/12/2019 06:19,KO03,WY00MLL63827,1.0,2/12/2019 
CVE4928344,2/12/2019 08:19,OO11,AY38OQF67603,2.8,2/12/2019 
VFT4336955,2/12/2019 08:46,KO02,QO77TFN61853,1.5,2/12/2019 
JLJ2369546,2/12/2019 08:54,MR03,HE38BQH01623,2.8,2/12/2019 
YEZ8687361,2/12/2019 10:53,AO03,PE73VJU23485,2.8,2/12/2019 
QEI4619223,2/12/2019 12:20,AO00,DP11ENT03275,3.1,2/12/2019 
BGZ0483408,2/12/2019 12:48,KO03,IX01MVL33676,2.5,2/12/2019 
OHE7885828,2/12/2019 13:30,KO08,NY14GZR94632,1.0,2/12/2019 
GWX5782536,2/12/2019 14:45,GF00,PF04UCA93312,3.1,2/12/2019 
UUV8258484,2/12/2019 14:51,MR08,EZ65FLV39493,2.8,2/12/2019 
ECJ1141166,2/12/2019 15:32,NE00,PD45WOT56494,2.0,2/12/2019 
KOU6934395,2/12/2019 16:00,EG10,XE59BZM26378,2.5,2/12/2019 
MCC0740427,2/12/2019 16:03,MR06,IZ65WAT29135,2.0,2/12/2019 
XTX1367190,2/12/2019 16:04,EG06,CM15YCB60994,2.0,2/12/2019 
DXQ5861865,2/12/2019 16:13,AO11,MX39VOS38645,2.8,2/12/2019 
FHY6989137,2/12/2019 16:46,EG10,EC02LZC49528,2.8,2/12/2019 
LHG3369327,2/12/2019 17:54,AO03,UP28MBM38391,2.8,2/12/2019 
BOO7783539,2/12/2019 18:53,GF00,JE65QJK64802,2.8,2/12/2019 
XIN0826824,2/12/2019 19:11,MR00,EZ65FLV39493,2.8,2/12/2019 
GKO1201635,2/12/2019 20:22,KO08,QO77TFN61853,2.2,2/12/2019 
XCF2125729,2/12/2019 20:51,OO07,AY38OQF67603,2.8,2/12/2019 
RSM8997956,2/12/2019 21:52,AO06,PE73VJU23485,2.8,2/12/2019 
