passID,timestamp,stationRef,vehicleRef,charge,date
MJM4664513,6/10/2019 00:31,NE08,RR98KQE80731,1.0,6/10/2019 
PXN1946878,6/10/2019 01:46,GF00,XF28DGK65250,2.0,6/10/2019 
HQM3229487,6/10/2019 02:35,EG05,QU94IGC75528,1.25,6/10/2019 
TJI7248974,6/10/2019 03:16,KO05,QO77TFN61853,2.2,6/10/2019 
DDT7117762,6/10/2019 03:25,AO09,BZ76ROL87339,1.0,6/10/2019 
DLD9182267,6/10/2019 03:30,GF00,UF84JOS00561,2.8,6/10/2019 
DXF7606916,6/10/2019 04:17,MR08,RR98KQE80731,1.25,6/10/2019 
CXA8191180,6/10/2019 05:27,GF00,LM86GYO69819,2.8,6/10/2019 
HXY2117563,6/10/2019 05:34,NE16,PM58XHX45588,1.5,6/10/2019 
RHR4370630,6/10/2019 06:00,GF00,KW50MJG67260,2.2,6/10/2019 
XHC1693705,6/10/2019 08:04,KO07,ZY93PCY41868,1.5,6/10/2019 
AKE7351315,6/10/2019 08:46,AO05,BZ76ROL87339,1.0,6/10/2019 
JLY5452816,6/10/2019 09:15,AO04,HT62RDI04611,2.8,6/10/2019 
KHB7454661,6/10/2019 09:40,KO07,RR98KQE80731,1.5,6/10/2019 
KMA5251479,6/10/2019 10:16,NE12,FL13UMN92207,2.8,6/10/2019 
LNF7373129,6/10/2019 10:26,OO01,IC95TLY24827,2.0,6/10/2019 
VOY8259326,6/10/2019 10:31,GF00,PF04UCA93312,3.1,6/10/2019 
EWK9198355,6/10/2019 10:38,OO07,IC95TLY24827,3.1,6/10/2019 
DXN6461021,6/10/2019 10:50,NE00,PM58XHX45588,1.5,6/10/2019 
TFJ4855943,6/10/2019 11:07,KO05,JO50FSF60755,2.2,6/10/2019 
JYZ4163929,6/10/2019 11:41,AO14,DV04FQL29609,3.1,6/10/2019 
CJJ3872276,6/10/2019 12:10,AO08,JD78PQD35395,2.8,6/10/2019 
RUC2559630,6/10/2019 12:23,NE06,XV91YMP27722,3.1,6/10/2019 
RHZ2996742,6/10/2019 12:23,MR01,BI87HYL81972,1.0,6/10/2019 
XRQ8090050,6/10/2019 12:24,KO02,MA30QLI76818,2.2,6/10/2019 
FRX7921397,6/10/2019 14:34,OO06,EM54HQI58682,1.25,6/10/2019 
CFN0875422,6/10/2019 16:23,AO13,LG64ARC91224,13.0,6/10/2019 
XVZ6967187,6/10/2019 16:37,KO06,RV87TIY76692,2.5,6/10/2019 
ODU9075075,6/10/2019 16:52,OO02,IC95TLY24827,2.0,6/10/2019 
XWL2971194,6/10/2019 17:24,AO02,DV04FQL29609,3.1,6/10/2019 
PKS5680657,6/10/2019 18:08,EG03,IN99SEN20660,2.8,6/10/2019 
GMR7769734,6/10/2019 19:14,MR05,JO50FSF60755,1.25,6/10/2019 
IGM1114542,6/10/2019 21:29,AO06,HT62RDI04611,2.8,6/10/2019 
PAU1758530,6/10/2019 22:14,KO09,JO50FSF60755,2.2,6/10/2019 
VBB9286242,6/10/2019 22:21,EG02,DW44ZOO26361,2.5,6/10/2019 
QRX4306619,6/10/2019 22:40,OO00,AT19HLV57173,2.8,6/10/2019 
HBN4302542,6/10/2019 22:56,GF00,UF84JOS00561,2.8,6/10/2019 
SLQ3469701,6/10/2019 23:10,AO12,BZ76ROL87339,1.0,6/10/2019 
VWE7771554,6/10/2019 23:11,NE05,HW75BKT77773,1.5,6/10/2019 
SGD8038332,6/10/2019 23:14,OO05,RK48BOP88344,2.8,6/10/2019 
