passID,timestamp,stationRef,vehicleRef,charge,date
DUT0517605,26/10/2021 01:41,KO08,QW79CHL42244,2.8,26/10/2021 
SQK9746261,26/10/2021 02:00,MR03,EZ65FLV39493,2.8,26/10/2021 
XND5564554,26/10/2021 03:05,GF00,LM86GYO69819,2.8,26/10/2021 
XOV6019870,26/10/2021 04:43,AO13,DV04FQL29609,3.1,26/10/2021 
QEB7412924,26/10/2021 04:46,KO05,FL13UMN92207,1.0,26/10/2021 
AWE1235819,26/10/2021 04:52,EG00,EC02LZC49528,2.8,26/10/2021 
ORR1853922,26/10/2021 05:19,GF00,BY85QGR11636,2.5,26/10/2021 
QCG9353625,26/10/2021 05:51,GF00,WU78BMX13511,1.0,26/10/2021 
DCD9275408,26/10/2021 06:03,KO01,WY00MLL63827,1.0,26/10/2021 
PPD8809391,26/10/2021 06:18,EG11,TV81MAQ99005,2.8,26/10/2021 
FVQ0076667,26/10/2021 06:33,OO12,AY38OQF67603,2.8,26/10/2021 
PGD6401611,26/10/2021 07:19,OO08,WG11QVY31890,1.0,26/10/2021 
OUE3503315,26/10/2021 08:14,KO08,MU06LHX94338,1.25,26/10/2021 
XSA5286945,26/10/2021 08:16,GF00,CK97FAU13897,2.5,26/10/2021 
LLZ5083807,26/10/2021 08:31,GF00,PF04UCA93312,3.1,26/10/2021 
GTH8988250,26/10/2021 09:02,KO05,KB55KTM48860,2.5,26/10/2021 
NHO5219193,26/10/2021 10:30,MR00,IC95TLY24827,2.5,26/10/2021 
CKR5726231,26/10/2021 11:25,NE06,VX68BAR38623,1.5,26/10/2021 
IFF0117279,26/10/2021 11:59,NE07,QO68DIC93032,2.5,26/10/2021 
MZV7432180,26/10/2021 13:22,NE03,KW50MJG67260,2.2,26/10/2021 
WEP6212701,26/10/2021 13:33,MR00,KF48RSD79865,2.8,26/10/2021 
XUK8868081,26/10/2021 13:42,AO13,PE73VJU23485,2.8,26/10/2021 
GDD0313363,26/10/2021 16:16,NE00,PM58XHX45588,1.5,26/10/2021 
ZGJ3616114,26/10/2021 16:42,NE13,NO82BAX82566,1.0,26/10/2021 
RDL8533969,26/10/2021 16:51,AO17,HT62RDI04611,2.8,26/10/2021 
FOP9254226,26/10/2021 16:51,KO08,YH66OKD41942,2.8,26/10/2021 
WYS0957186,26/10/2021 19:05,EG04,DW44ZOO26361,2.5,26/10/2021 
OJL8305572,26/10/2021 19:08,GF00,XF28DGK65250,2.0,26/10/2021 
ZHA1557807,26/10/2021 20:08,GF00,MA30QLI76818,2.5,26/10/2021 
ZUG9233975,26/10/2021 22:06,KO03,ED51EWW52190,2.8,26/10/2021 
LMP9448598,26/10/2021 22:10,KO00,QO77TFN61853,2.2,26/10/2021 
HFA9007173,26/10/2021 22:31,MR00,QO68DIC93032,2.5,26/10/2021 
OBQ0301286,26/10/2021 22:34,AO18,MX39VOS38645,2.8,26/10/2021 
BNI0710031,26/10/2021 22:36,AO08,OC94ASJ72024,1.0,26/10/2021 
WWJ3935579,26/10/2021 22:39,AO19,SU00RDZ36214,2.8,26/10/2021 
BMU9754408,26/10/2021 23:18,KO08,IX01MVL33676,2.5,26/10/2021 
MCK3259260,26/10/2021 23:23,NE00,VX68BAR38623,1.5,26/10/2021 
