passID,timestamp,stationRef,vehicleRef,charge,date
ELY0171012,19/3/2020 00:57,EG04,TE24LCO18661,1.25,19/3/2020 
HRV5499764,19/3/2020 01:40,EG01,EC02LZC49528,2.8,19/3/2020 
CXF3262722,19/3/2020 01:41,GF00,MA30QLI76818,2.5,19/3/2020 
FCC4658033,19/3/2020 01:54,AO06,HE38BQH01623,2.8,19/3/2020 
JSM8186833,19/3/2020 02:32,NE15,UP28MBM38391,1.0,19/3/2020 
AUX9379265,19/3/2020 03:51,EG01,JD78PQD35395,1.0,19/3/2020 
CCR3900283,19/3/2020 04:54,AO07,YL27IFD65117,2.0,19/3/2020 
HKN7087918,19/3/2020 05:15,EG06,ZY93PCY41868,2.5,19/3/2020 
OEF0957905,19/3/2020 05:16,GF00,PF04UCA93312,3.1,19/3/2020 
DIL6200905,19/3/2020 06:23,NE06,EG95RTB75032,2.8,19/3/2020 
NKP7040143,19/3/2020 07:24,GF00,MP14WFM40909,2.8,19/3/2020 
APL8601985,19/3/2020 07:37,EG00,EC02LZC49528,2.8,19/3/2020 
DUS9121410,19/3/2020 07:49,OO08,JD78PQD35395,2.0,19/3/2020 
QGD7271362,19/3/2020 08:43,AO04,LG64ARC91224,13.0,19/3/2020 
QII7336510,19/3/2020 09:47,NE07,EG95RTB75032,2.8,19/3/2020 
TJK4629839,19/3/2020 09:52,KO01,HW75BKT77773,2.2,19/3/2020 
QNF6463876,19/3/2020 10:13,KO05,JO50FSF60755,2.2,19/3/2020 
MGE5644885,19/3/2020 10:59,GF00,MA30QLI76818,2.5,19/3/2020 
LWR0109159,19/3/2020 11:13,OO09,JF94VYA88954,2.8,19/3/2020 
OWP0855637,19/3/2020 11:42,NE03,NO82BAX82566,3.1,19/3/2020 
XLY1404854,19/3/2020 12:03,MR08,HE38BQH01623,2.8,19/3/2020 
AUK6907272,19/3/2020 12:39,MR08,HA82SCK64299,1.5,19/3/2020 
WPL8883813,19/3/2020 13:49,EG00,CR31GMR97972,1.5,19/3/2020 
EQL7727312,19/3/2020 16:28,GF00,IO09FGE68100,2.8,19/3/2020 
JLS5067898,19/3/2020 18:00,KO09,QW79CHL42244,2.8,19/3/2020 
WNB1652604,19/3/2020 18:43,AO01,MX39VOS38645,2.8,19/3/2020 
VSP9165520,19/3/2020 18:47,EG12,CM15YCB60994,2.0,19/3/2020 
CJQ3332048,19/3/2020 20:43,AO13,RR73DWB65452,2.8,19/3/2020 
IUP5340530,19/3/2020 21:34,GF00,PF04UCA93312,3.1,19/3/2020 
JGZ3745028,19/3/2020 22:46,MR08,FL13UMN92207,2.2,19/3/2020 
UOM1655680,19/3/2020 22:54,AO02,YL27IFD65117,2.8,19/3/2020 
HGG8712782,19/3/2020 23:23,KO06,HW75BKT77773,3.1,19/3/2020 
NSL0978522,19/3/2020 23:46,NE05,CP56DAO45598,2.2,19/3/2020 
