passID,timestamp,stationRef,vehicleRef,charge,date
WUM9456505,21/2/2020 00:07,NE02,NO82BAX82566,3.1,21/2/2020 
NJV7076412,21/2/2020 00:23,AO16,JV67MTI17124,2.8,21/2/2020 
GBN9061029,21/2/2020 00:52,MR01,EZ65FLV39493,2.8,21/2/2020 
JKP8140481,21/2/2020 01:43,MR08,QX75YWC61835,2.8,21/2/2020 
SQX6830849,21/2/2020 03:25,MR08,EZ65FLV39493,2.8,21/2/2020 
AKM0655472,21/2/2020 03:27,AO06,BI87HYL81972,2.8,21/2/2020 
UOP3155842,21/2/2020 03:32,NE16,IA29IQS63679,1.0,21/2/2020 
DMJ8233479,21/2/2020 03:53,MR08,XE59BZM26378,1.25,21/2/2020 
LDG5089532,21/2/2020 04:05,GF00,MA30QLI76818,2.5,21/2/2020 
GIZ0844591,21/2/2020 04:23,OO08,VJ92OYV94295,2.5,21/2/2020 
VYP6805866,21/2/2020 04:33,OO01,AT19HLV57173,2.8,21/2/2020 
PJG2425833,21/2/2020 04:50,EG08,IX01MVL33676,1.0,21/2/2020 
WSI3325105,21/2/2020 06:24,OO03,JF94VYA88954,2.8,21/2/2020 
LXC6753432,21/2/2020 08:44,OO02,QR03XCJ37459,2.8,21/2/2020 
XMT2612592,21/2/2020 09:37,EG01,MU06LHX94338,2.5,21/2/2020 
KNI0931551,21/2/2020 10:10,AO07,OC94ASJ72024,1.0,21/2/2020 
FNN8058167,21/2/2020 10:37,KO03,ZY93PCY41868,1.5,21/2/2020 
MMG3837026,21/2/2020 10:45,GF00,MA30QLI76818,2.5,21/2/2020 
CHR0079037,21/2/2020 10:58,OO11,IC95TLY24827,2.0,21/2/2020 
OSL9612166,21/2/2020 12:26,EG08,QN12NTR81378,1.5,21/2/2020 
QRA5524084,21/2/2020 12:37,GF00,WU78BMX13511,1.0,21/2/2020 
OHV3339122,21/2/2020 12:42,MR01,RR98KQE80731,1.25,21/2/2020 
AZD7494102,21/2/2020 13:57,OO07,QX75YWC61835,2.5,21/2/2020 
WHZ5108398,21/2/2020 14:52,NE16,NZ35XLQ89678,1.5,21/2/2020 
UPP4008828,21/2/2020 15:17,EG08,CM15YCB60994,2.0,21/2/2020 
PHN1149156,21/2/2020 15:39,NE13,JV67MTI17124,2.5,21/2/2020 
UPC5449293,21/2/2020 15:40,GF00,YX66XYW62640,3.1,21/2/2020 
IUQ6905722,21/2/2020 15:51,KO00,QW79CHL42244,2.8,21/2/2020 
DDV3209712,21/2/2020 15:52,KO02,KB55KTM48860,2.5,21/2/2020 
ADP0053271,21/2/2020 15:56,OO01,QR03XCJ37459,2.8,21/2/2020 
YLL4961673,21/2/2020 17:42,KO09,QO77TFN61853,2.2,21/2/2020 
QKX8981144,21/2/2020 18:17,MR06,HR53SRO94328,13.0,21/2/2020 
GOT8109979,21/2/2020 18:19,NE07,TE24LCO18661,1.25,21/2/2020 
VUJ0162065,21/2/2020 18:31,NE10,EG95RTB75032,2.8,21/2/2020 
BVC2275461,21/2/2020 18:59,GF00,MA30QLI76818,2.5,21/2/2020 
RCL7328726,21/2/2020 19:55,AO19,OC94ASJ72024,1.0,21/2/2020 
VMY1945060,21/2/2020 20:22,AO03,HT62RDI04611,2.8,21/2/2020 
RII2780665,21/2/2020 22:10,AO17,HT62RDI04611,2.8,21/2/2020 
IDX7832923,21/2/2020 22:23,KO03,QW79CHL42244,2.8,21/2/2020 
YCU3271401,21/2/2020 22:23,GF00,XF28DGK65250,2.0,21/2/2020 
