passID,timestamp,stationRef,vehicleRef,charge,date
DBZ3009650,6/2/2021 01:50,OO05,BK77KNV91142,2.8,6/2/2021 
CBC4365751,6/2/2021 02:01,AO05,JO50FSF60755,2.8,6/2/2021 
RXL8229874,6/2/2021 02:34,OO13,AY38OQF67603,2.8,6/2/2021 
ANA2529446,6/2/2021 03:49,OO13,EM54HQI58682,2.8,6/2/2021 
ADW3393116,6/2/2021 04:44,EG04,TZ48CCW54765,3.1,6/2/2021 
BSZ8983825,6/2/2021 04:46,MR07,EZ65FLV39493,2.8,6/2/2021 
QPZ2991603,6/2/2021 05:19,AO05,PE73VJU23485,2.8,6/2/2021 
ONZ0125915,6/2/2021 05:19,AO15,VL67TFO75321,2.8,6/2/2021 
WHZ2933207,6/2/2021 05:41,GF00,EN26OAB52983,1.25,6/2/2021 
JXR1357021,6/2/2021 05:51,GF00,CK97FAU13897,2.5,6/2/2021 
RHU2526556,6/2/2021 08:03,AO01,BZ76ROL87339,1.0,6/2/2021 
TLI0599139,6/2/2021 08:12,EG01,IW53OQE31439,2.8,6/2/2021 
QRJ4729542,6/2/2021 09:17,MR07,HE38BQH01623,2.8,6/2/2021 
DKI3576356,6/2/2021 10:03,OO08,EZ65FLV39493,1.5,6/2/2021 
YOE4569572,6/2/2021 10:34,AO05,OC94ASJ72024,1.0,6/2/2021 
IGE8249769,6/2/2021 11:47,EG12,MU06LHX94338,1.25,6/2/2021 
KXJ0736211,6/2/2021 12:13,AO05,HT62RDI04611,2.8,6/2/2021 
ECG3009944,6/2/2021 13:38,NE15,QW79CHL42244,2.5,6/2/2021 
CDT4693370,6/2/2021 14:05,NE04,PM58XHX45588,1.5,6/2/2021 
PFH8771934,6/2/2021 14:07,OO01,VJ92OYV94295,2.5,6/2/2021 
DMB2552830,6/2/2021 14:25,NE13,NY14GZR94632,2.8,6/2/2021 
UGZ1667920,6/2/2021 14:48,OO13,MA30QLI76818,2.8,6/2/2021 
EUX9032329,6/2/2021 14:52,NE04,IA29IQS63679,1.0,6/2/2021 
KSV4670799,6/2/2021 15:46,OO10,LG64ARC91224,2.5,6/2/2021 
TIH1821254,6/2/2021 16:14,KO02,HW75BKT77773,2.2,6/2/2021 
KIH7951523,6/2/2021 16:56,MR08,AY38OQF67603,2.8,6/2/2021 
LNL1196354,6/2/2021 16:59,OO11,LC72NRN52084,3.1,6/2/2021 
HSD6333091,6/2/2021 18:40,GF00,UF84JOS00561,2.8,6/2/2021 
TVE0909624,6/2/2021 19:45,GF00,PF04UCA93312,3.1,6/2/2021 
VXG8730203,6/2/2021 20:36,EG12,TE24LCO18661,1.25,6/2/2021 
NTS8917182,6/2/2021 21:17,GF00,BY85QGR11636,2.5,6/2/2021 
ZSH9724242,6/2/2021 21:33,GF00,BY85QGR11636,2.5,6/2/2021 
XFK2387787,6/2/2021 23:06,AO06,QR03XCJ37459,2.8,6/2/2021 
