passID,timestamp,stationRef,vehicleRef,charge,date
WVA2721957,7/6/2021 00:26,OO08,AT19HLV57173,2.8,7/6/2021 
AUG6943168,7/6/2021 00:41,AO10,QX75YWC61835,2.8,7/6/2021 
ANP9616916,7/6/2021 00:50,MR05,BI87HYL81972,1.0,7/6/2021 
JAN3736685,7/6/2021 01:15,MR06,IZ65WAT29135,2.0,7/6/2021 
INE8559047,7/6/2021 01:32,AO17,MX39VOS38645,2.8,7/6/2021 
VLC3794079,7/6/2021 01:40,OO03,AT19HLV57173,2.8,7/6/2021 
TIU4187950,7/6/2021 03:23,MR03,QR03XCJ37459,2.2,7/6/2021 
URX6101446,7/6/2021 03:33,OO11,EE22TMX10817,2.0,7/6/2021 
UEC4129939,7/6/2021 03:53,GF00,UF84JOS00561,2.8,7/6/2021 
UCE1722415,7/6/2021 03:57,AO14,RR98KQE80731,2.8,7/6/2021 
LLN8697000,7/6/2021 04:25,EG11,TE24LCO18661,1.25,7/6/2021 
MQX8662020,7/6/2021 05:35,KO00,ED51EWW52190,2.8,7/6/2021 
MTO0238459,7/6/2021 06:31,NE06,OY94SZK34436,2.5,7/6/2021 
MRY5056635,7/6/2021 07:09,EG06,QR03XCJ37459,2.8,7/6/2021 
JUX1219517,7/6/2021 07:22,EG12,ED51EWW52190,3.1,7/6/2021 
WHN0969356,7/6/2021 08:33,KO08,QO77TFN61853,2.2,7/6/2021 
SOH8168143,7/6/2021 09:30,EG09,IN99SEN20660,2.8,7/6/2021 
FHK9394045,7/6/2021 10:16,KO05,HW75BKT77773,2.2,7/6/2021 
XIY2588974,7/6/2021 10:50,NE13,EV77EDV52985,1.0,7/6/2021 
FXN3758957,7/6/2021 10:59,OO07,LC72NRN52084,3.1,7/6/2021 
FNP9198433,7/6/2021 11:50,AO12,BZ76ROL87339,1.0,7/6/2021 
PVP7574673,7/6/2021 12:54,NE16,PM58XHX45588,1.5,7/6/2021 
CEW1553557,7/6/2021 12:56,OO13,JF94VYA88954,2.8,7/6/2021 
PMH0093325,7/6/2021 13:19,NE16,QO68DIC93032,2.0,7/6/2021 
WWM3115385,7/6/2021 13:20,NE04,EV77EDV52985,1.0,7/6/2021 
UOR8305120,7/6/2021 14:18,MR07,UA13YTK28483,2.8,7/6/2021 
GDD3867142,7/6/2021 14:30,NE12,VX68BAR38623,1.5,7/6/2021 
FKG3881886,7/6/2021 14:38,AO18,YL27IFD65117,2.0,7/6/2021 
OWM9112769,7/6/2021 15:30,GF00,IO09FGE68100,2.8,7/6/2021 
CCO1412305,7/6/2021 16:49,OO13,QX75YWC61835,2.5,7/6/2021 
AFF3250908,7/6/2021 17:02,GF00,IO09FGE68100,2.8,7/6/2021 
MIJ3942929,7/6/2021 17:02,GF00,PF04UCA93312,3.1,7/6/2021 
XOW1621771,7/6/2021 17:09,NE12,OC94ASJ72024,2.0,7/6/2021 
XZT2903817,7/6/2021 18:10,GF00,UF84JOS00561,2.8,7/6/2021 
EEZ0220666,7/6/2021 20:00,EG09,TV81MAQ99005,2.8,7/6/2021 
ORL8149454,7/6/2021 20:13,OO05,EE22TMX10817,2.0,7/6/2021 
EPX1011656,7/6/2021 21:05,NE04,NZ35XLQ89678,1.5,7/6/2021 
BCW0734066,7/6/2021 21:45,MR01,RR98KQE80731,1.25,7/6/2021 
YDG7791358,7/6/2021 22:44,AO07,LG64ARC91224,13.0,7/6/2021 
DNJ8601206,7/6/2021 22:45,NE12,QX75YWC61835,2.5,7/6/2021 
