passID,timestamp,stationRef,vehicleRef,charge,date
ATW5010395,7/1/2021 00:10,GF00,IO09FGE68100,2.8,7/1/2021 
WTV8481392,7/1/2021 00:15,AO12,JO50FSF60755,2.8,7/1/2021 
DGX4971005,7/1/2021 00:30,EG01,VX68BAR38623,2.2,7/1/2021 
COX0292028,7/1/2021 02:02,NE12,EV77EDV52985,1.0,7/1/2021 
TLU6642006,7/1/2021 02:20,EG10,BI87HYL81972,1.0,7/1/2021 
RYQ9527145,7/1/2021 02:36,MR06,KF48RSD79865,2.8,7/1/2021 
VLG2471457,7/1/2021 02:58,NE15,NZ35XLQ89678,1.5,7/1/2021 
TZP6569867,7/1/2021 03:25,AO15,UA13YTK28483,2.8,7/1/2021 
IHI1364072,7/1/2021 03:29,OO01,TE24LCO18661,2.5,7/1/2021 
NPA7265346,7/1/2021 03:59,EG00,QU94IGC75528,1.25,7/1/2021 
AQE8880430,7/1/2021 04:12,NE10,PD45WOT56494,2.0,7/1/2021 
HMC5926866,7/1/2021 05:10,AO11,HT62RDI04611,2.8,7/1/2021 
SFV1790246,7/1/2021 05:25,AO09,MX39VOS38645,2.8,7/1/2021 
MDW5321672,7/1/2021 06:37,NE16,WY00MLL63827,2.5,7/1/2021 
MNL7246175,7/1/2021 06:54,GF00,BY85QGR11636,2.5,7/1/2021 
KVA6638468,7/1/2021 06:56,EG10,DW44ZOO26361,2.5,7/1/2021 
WGO0082045,7/1/2021 07:08,AO07,DV04FQL29609,3.1,7/1/2021 
GHL8708970,7/1/2021 08:01,MR00,KF48RSD79865,2.8,7/1/2021 
CLU5267898,7/1/2021 08:02,MR05,QO68DIC93032,2.5,7/1/2021 
VWQ1792102,7/1/2021 08:32,EG10,TZ48CCW54765,3.1,7/1/2021 
LNK4920646,7/1/2021 10:06,KO03,ED51EWW52190,2.8,7/1/2021 
FWA9183731,7/1/2021 10:35,AO17,SU00RDZ36214,2.8,7/1/2021 
YNI3912613,7/1/2021 11:04,GF00,UF84JOS00561,2.8,7/1/2021 
BAG4016802,7/1/2021 11:40,NE10,NY14GZR94632,2.8,7/1/2021 
UEC7165460,7/1/2021 12:22,AO01,BZ76ROL87339,1.0,7/1/2021 
FPX5819531,7/1/2021 12:39,GF00,IO09FGE68100,2.8,7/1/2021 
JIZ0105794,7/1/2021 12:47,OO06,IC95TLY24827,2.0,7/1/2021 
IEU5354002,7/1/2021 13:05,MR08,XV91YMP27722,2.5,7/1/2021 
ORF2055251,7/1/2021 14:11,GF00,UF84JOS00561,2.8,7/1/2021 
RBD9295807,7/1/2021 17:06,EG00,EC02LZC49528,2.8,7/1/2021 
SLX3768941,7/1/2021 17:10,OO12,WY00MLL63827,1.5,7/1/2021 
UZZ3614127,7/1/2021 17:14,GF00,BY85QGR11636,2.5,7/1/2021 
DOB9073144,7/1/2021 18:29,GF00,BY85QGR11636,2.5,7/1/2021 
WXP7467580,7/1/2021 18:46,MR05,QO68DIC93032,2.5,7/1/2021 
WGC1433617,7/1/2021 19:36,MR02,QN23UHH39091,2.8,7/1/2021 
KNN6128052,7/1/2021 21:07,KO09,JO50FSF60755,2.2,7/1/2021 
AON4983576,7/1/2021 21:26,KO01,QO77TFN61853,2.2,7/1/2021 
OTH7075359,7/1/2021 22:14,AO16,OC94ASJ72024,1.0,7/1/2021 
BAE0207972,7/1/2021 22:34,AO01,LG64ARC91224,13.0,7/1/2021 
YWM5960019,7/1/2021 23:35,AO06,RR73DWB65452,2.8,7/1/2021 
