passID,timestamp,stationRef,vehicleRef,charge,date
PEE5026790,2/9/2020 00:07,OO00,EM54HQI58682,2.8,2/9/2020 
GFK8196874,2/9/2020 01:15,KO02,RK48BOP88344,2.2,2/9/2020 
LAR8918068,2/9/2020 01:24,NE14,VX68BAR38623,1.5,2/9/2020 
OMT3294589,2/9/2020 01:41,EG05,FY47TUN40300,2.2,2/9/2020 
WWU2286115,2/9/2020 02:02,KO04,WY00MLL63827,1.0,2/9/2020 
AWR7972005,2/9/2020 02:08,GF00,MA30QLI76818,2.5,2/9/2020 
BWT8925214,2/9/2020 02:13,NE04,NO82BAX82566,3.1,2/9/2020 
GWN0394674,2/9/2020 02:50,MR03,UA13YTK28483,2.8,2/9/2020 
GYV4595628,2/9/2020 02:56,AO01,PE73VJU23485,2.8,2/9/2020 
GTV3262181,2/9/2020 03:39,AO18,RR73DWB65452,2.8,2/9/2020 
PBL4240719,2/9/2020 07:58,GF00,MA30QLI76818,2.5,2/9/2020 
YYU5435686,2/9/2020 08:24,GF00,BY85QGR11636,2.5,2/9/2020 
GEE1785876,2/9/2020 08:27,EG03,JD78PQD35395,1.0,2/9/2020 
YMB8649607,2/9/2020 08:43,OO13,JF94VYA88954,2.8,2/9/2020 
WLZ8478229,2/9/2020 08:53,NE15,NZ35XLQ89678,1.5,2/9/2020 
NJD9759423,2/9/2020 08:55,NE04,EG95RTB75032,2.8,2/9/2020 
FER5717797,2/9/2020 09:01,NE11,PM58XHX45588,1.5,2/9/2020 
NCO4217081,2/9/2020 10:47,EG09,JD78PQD35395,1.0,2/9/2020 
BUB4263461,2/9/2020 11:32,MR06,HA82SCK64299,1.5,2/9/2020 
CLY0495235,2/9/2020 12:16,OO03,XV40HUQ04740,1.0,2/9/2020 
YXB1475585,2/9/2020 12:18,KO05,WY00MLL63827,1.0,2/9/2020 
IFN9134292,2/9/2020 12:41,EG06,IN99SEN20660,1.5,2/9/2020 
DYN2581002,2/9/2020 12:49,KO04,JO50FSF60755,2.2,2/9/2020 
OPA1845787,2/9/2020 13:44,KO05,KB55KTM48860,2.5,2/9/2020 
EEZ3294854,2/9/2020 14:36,AO02,MX39VOS38645,2.8,2/9/2020 
UTJ4904205,2/9/2020 15:51,AO12,BM25PHF40639,13.0,2/9/2020 
MJX7860157,2/9/2020 16:47,NE13,YX66XYW62640,3.1,2/9/2020 
EQK7538620,2/9/2020 16:59,MR07,KF48RSD79865,2.8,2/9/2020 
BLX7099725,2/9/2020 17:52,GF00,PF04UCA93312,3.1,2/9/2020 
TAZ0945753,2/9/2020 17:56,MR02,KF48RSD79865,2.8,2/9/2020 
DPG0999196,2/9/2020 19:48,AO08,LM86GYO69819,2.8,2/9/2020 
EHV1188309,2/9/2020 20:35,AO17,YL27IFD65117,2.0,2/9/2020 
KVJ0061440,2/9/2020 20:36,MR01,BI87HYL81972,1.0,2/9/2020 
ZHT5052981,2/9/2020 20:36,NE12,BK77KNV91142,2.0,2/9/2020 
YTP3242560,2/9/2020 21:42,GF00,PF04UCA93312,3.1,2/9/2020 
ODW3828233,2/9/2020 22:17,KO05,QW79CHL42244,2.8,2/9/2020 
