passID,timestamp,stationRef,vehicleRef,charge,date
ZEO4050090,13/8/2021 01:08,AO08,BZ76ROL87339,1.0,13/8/2021 
BMK5977478,13/8/2021 02:04,OO12,LC72NRN52084,3.1,13/8/2021 
DXW3264479,13/8/2021 02:12,NE10,FY47TUN40300,1.0,13/8/2021 
SIP3774249,13/8/2021 02:17,NE02,PM58XHX45588,1.5,13/8/2021 
PEU6013443,13/8/2021 02:33,KO05,IX01MVL33676,2.5,13/8/2021 
GKD3309601,13/8/2021 02:48,MR01,EZ65FLV39493,2.8,13/8/2021 
HNF7357410,13/8/2021 03:18,NE05,FY47TUN40300,1.0,13/8/2021 
WOE5855014,13/8/2021 03:55,OO02,WU78BMX13511,1.25,13/8/2021 
NTW6493937,13/8/2021 04:05,MR02,QO68DIC93032,2.5,13/8/2021 
XCY7044832,13/8/2021 04:27,NE13,IA29IQS63679,1.0,13/8/2021 
WBI7974089,13/8/2021 04:40,KO09,QO77TFN61853,2.2,13/8/2021 
UJF8639143,13/8/2021 05:04,AO09,OC94ASJ72024,1.0,13/8/2021 
STX9851661,13/8/2021 05:05,OO05,IC95TLY24827,2.0,13/8/2021 
SOT7969584,13/8/2021 06:23,AO14,DP11ENT03275,3.1,13/8/2021 
WOF5763134,13/8/2021 06:37,OO05,SL09NOT64494,1.0,13/8/2021 
KZB9909267,13/8/2021 08:05,KO04,ED51EWW52190,2.8,13/8/2021 
YPD1232308,13/8/2021 08:35,KO03,RV87TIY76692,2.5,13/8/2021 
OVE2686298,13/8/2021 09:14,KO06,QW79CHL42244,2.8,13/8/2021 
HSL8337762,13/8/2021 10:26,NE10,WY00MLL63827,2.2,13/8/2021 
AAB2596984,13/8/2021 11:54,NE08,NY14GZR94632,2.8,13/8/2021 
JEC9903677,13/8/2021 12:21,OO09,FL13UMN92207,1.5,13/8/2021 
DJS2531781,13/8/2021 12:23,AO16,PE73VJU23485,2.8,13/8/2021 
UKE9101412,13/8/2021 12:43,NE09,JV67MTI17124,2.5,13/8/2021 
WFH5195215,13/8/2021 13:18,AO13,JF94VYA88954,2.8,13/8/2021 
HHX8336444,13/8/2021 13:40,NE16,VX68BAR38623,1.5,13/8/2021 
DWC8775320,13/8/2021 14:26,NE16,VX68BAR38623,1.5,13/8/2021 
BZU6264673,13/8/2021 15:15,EG05,XE59BZM26378,2.5,13/8/2021 
HQW1425188,13/8/2021 16:00,OO11,AT19HLV57173,2.8,13/8/2021 
RLS9337873,13/8/2021 17:44,MR02,UA13YTK28483,2.8,13/8/2021 
ZIW7962259,13/8/2021 17:47,OO11,QR03XCJ37459,2.8,13/8/2021 
AIE3067315,13/8/2021 18:12,AO09,XF28DGK65250,2.8,13/8/2021 
KVR7099976,13/8/2021 18:21,NE05,EG95RTB75032,2.8,13/8/2021 
YTK4550979,13/8/2021 18:29,OO04,LC72NRN52084,3.1,13/8/2021 
WCC8503951,13/8/2021 18:47,KO03,WY00MLL63827,1.0,13/8/2021 
HIZ3963583,13/8/2021 19:16,EG03,DW44ZOO26361,2.5,13/8/2021 
VTA5263101,13/8/2021 19:44,MR02,IZ65WAT29135,2.0,13/8/2021 
HAP5219188,13/8/2021 20:31,OO08,EM54HQI58682,2.8,13/8/2021 
LRN1708446,13/8/2021 20:58,MR02,XV91YMP27722,2.5,13/8/2021 
KZX5596506,13/8/2021 21:21,KO05,QW79CHL42244,2.8,13/8/2021 
GBJ6873450,13/8/2021 22:26,EG02,EC02LZC49528,2.8,13/8/2021 
VWJ8453373,13/8/2021 23:14,GF00,PF04UCA93312,3.1,13/8/2021 
NIC2518506,13/8/2021 23:26,OO06,WG11QVY31890,1.0,13/8/2021 
XYQ2204068,13/8/2021 23:42,KO06,WY00MLL63827,1.0,13/8/2021 
