passID,timestamp,stationRef,vehicleRef,charge,date
GVZ0370341,1/6/2021 00:20,EG03,TE24LCO18661,1.25,1/6/2021 
ZVX1443258,1/6/2021 00:23,MR06,HR53SRO94328,13.0,1/6/2021 
IDB1462493,1/6/2021 01:26,AO15,SY96JDQ97089,1.5,1/6/2021 
EUX9945661,1/6/2021 02:56,KO03,JO50FSF60755,2.2,1/6/2021 
BWA2432333,1/6/2021 03:07,GF00,XF28DGK65250,2.0,1/6/2021 
NBX6734615,1/6/2021 03:07,KO05,DO24BCW15511,1.25,1/6/2021 
RWD2738070,1/6/2021 03:17,MR04,HA82SCK64299,1.5,1/6/2021 
FAP2268062,1/6/2021 04:00,EG07,TV81MAQ99005,2.8,1/6/2021 
KAA7969119,1/6/2021 04:51,KO00,MU06LHX94338,2.2,1/6/2021 
POX9045181,1/6/2021 05:00,OO09,IN99SEN20660,2.0,1/6/2021 
ABV5378422,1/6/2021 05:29,KO03,KB55KTM48860,2.5,1/6/2021 
BZZ1548719,1/6/2021 05:51,AO10,RR73DWB65452,2.8,1/6/2021 
HGT9632911,1/6/2021 06:03,EG12,CR31GMR97972,1.5,1/6/2021 
PKK6649178,1/6/2021 07:37,OO00,BK77KNV91142,2.8,1/6/2021 
UMT6415272,1/6/2021 08:04,MR08,JD78PQD35395,1.0,1/6/2021 
BMW1005550,1/6/2021 08:29,NE02,JV67MTI17124,2.5,1/6/2021 
SGC0255368,1/6/2021 09:16,GF00,XF28DGK65250,2.0,1/6/2021 
OXZ7254735,1/6/2021 11:23,MR06,EZ65FLV39493,2.8,1/6/2021 
WFU1826491,1/6/2021 12:32,AO05,BZ76ROL87339,1.0,1/6/2021 
RJW3326949,1/6/2021 13:30,AO04,IW53OQE31439,2.8,1/6/2021 
BJR8212224,1/6/2021 14:11,EG12,MU06LHX94338,1.5,1/6/2021 
PJV2510147,1/6/2021 14:36,NE15,QP02SYE47964,2.8,1/6/2021 
AOO0328191,1/6/2021 14:57,NE02,JV67MTI17124,2.5,1/6/2021 
EUA3607117,1/6/2021 15:03,AO10,SL09NOT64494,2.8,1/6/2021 
TTZ1026679,1/6/2021 15:20,MR03,BI87HYL81972,1.0,1/6/2021 
QBT9346072,1/6/2021 15:46,KO01,IX01MVL33676,2.5,1/6/2021 
JZI3897761,1/6/2021 16:08,KO07,QO77TFN61853,2.2,1/6/2021 
ACI8730336,1/6/2021 16:14,EG05,TE24LCO18661,1.25,1/6/2021 
NKY8258239,1/6/2021 16:48,EG12,MU06LHX94338,1.5,1/6/2021 
IDZ8059858,1/6/2021 17:11,KO08,RV87TIY76692,2.5,1/6/2021 
TCS6348294,1/6/2021 18:49,AO07,HT62RDI04611,2.8,1/6/2021 
HNT4176637,1/6/2021 19:25,OO10,AY38OQF67603,2.8,1/6/2021 
ADE3320553,1/6/2021 21:05,EG03,DW44ZOO26361,2.5,1/6/2021 
LYI8107627,1/6/2021 22:31,AO05,YL27IFD65117,2.0,1/6/2021 
ZVY4924835,1/6/2021 23:15,NE08,NZ35XLQ89678,2.5,1/6/2021 
DUZ4225603,1/6/2021 23:20,EG09,DW44ZOO26361,2.5,1/6/2021 
OQM3127713,1/6/2021 23:42,OO00,VJ92OYV94295,2.5,1/6/2021 
DIW2420982,1/6/2021 23:57,KO07,WY00MLL63827,1.0,1/6/2021 
