passID,timestamp,stationRef,vehicleRef,charge,date
NAL5748990,22/12/2019 00:24,OO06,EM54HQI58682,2.8,22/12/2019 
WHR9255940,22/12/2019 01:40,GF00,PF04UCA93312,3.1,22/12/2019 
UYP1457594,22/12/2019 02:01,GF00,XF28DGK65250,2.0,22/12/2019 
IDM1213053,22/12/2019 02:04,MR08,KF48RSD79865,2.8,22/12/2019 
JUN7646918,22/12/2019 02:35,AO09,OC94ASJ72024,1.0,22/12/2019 
VWQ2347463,22/12/2019 02:39,EG10,TZ48CCW54765,3.1,22/12/2019 
HPK5127803,22/12/2019 03:13,EG03,XE59BZM26378,2.5,22/12/2019 
ZSD4999946,22/12/2019 03:47,AO18,QU94IGC75528,2.8,22/12/2019 
XJX6021752,22/12/2019 04:03,MR08,KF48RSD79865,2.8,22/12/2019 
LMR9446863,22/12/2019 05:49,EG08,VL67TFO75321,13.0,22/12/2019 
XBL4216761,22/12/2019 06:05,KO04,KF48RSD79865,2.8,22/12/2019 
FCW5841265,22/12/2019 06:12,GF00,PF04UCA93312,3.1,22/12/2019 
IUD3414365,22/12/2019 08:14,GF00,JE65QJK64802,2.8,22/12/2019 
FXF6166612,22/12/2019 08:26,GF00,LM86GYO69819,2.8,22/12/2019 
YEG1703755,22/12/2019 08:46,NE12,MA30QLI76818,2.2,22/12/2019 
QJE3749931,22/12/2019 09:07,GF00,IO09FGE68100,2.8,22/12/2019 
TJR3923998,22/12/2019 09:24,EG04,TV81MAQ99005,2.8,22/12/2019 
DWM8461755,22/12/2019 09:32,MR01,UA13YTK28483,2.8,22/12/2019 
QOU6099798,22/12/2019 09:36,OO05,IC95TLY24827,2.0,22/12/2019 
UMW3681292,22/12/2019 10:10,GF00,MA30QLI76818,2.5,22/12/2019 
RRT1757837,22/12/2019 10:19,KO00,WY00MLL63827,1.0,22/12/2019 
HLB9368779,22/12/2019 10:28,KO02,KB55KTM48860,2.5,22/12/2019 
WRW6942971,22/12/2019 11:56,OO01,XV40HUQ04740,1.0,22/12/2019 
PCL9577258,22/12/2019 13:06,NE12,WG11QVY31890,2.2,22/12/2019 
DGW4162323,22/12/2019 13:23,OO05,QX75YWC61835,2.5,22/12/2019 
GFS2818352,22/12/2019 13:54,KO04,FL13UMN92207,1.0,22/12/2019 
QGT4254058,22/12/2019 14:03,GF00,SL09NOT64494,2.5,22/12/2019 
NRR9692615,22/12/2019 14:37,AO19,YL27IFD65117,2.0,22/12/2019 
NOQ2933554,22/12/2019 15:07,OO02,VJ92OYV94295,2.5,22/12/2019 
EES4658434,22/12/2019 15:27,OO00,PM58XHX45588,2.8,22/12/2019 
WUE7963800,22/12/2019 17:49,EG00,TE24LCO18661,1.25,22/12/2019 
QTR6933375,22/12/2019 19:44,MR06,UA13YTK28483,2.8,22/12/2019 
OQE0393629,22/12/2019 20:52,KO09,FL13UMN92207,1.0,22/12/2019 
ZYX5226404,22/12/2019 20:58,NE07,NY14GZR94632,2.8,22/12/2019 
KHO4649288,22/12/2019 22:04,NE16,VX68BAR38623,2.2,22/12/2019 
BDK4235375,22/12/2019 23:12,KO09,IX01MVL33676,2.5,22/12/2019 
VDP9536628,22/12/2019 23:25,AO11,YL27IFD65117,2.0,22/12/2019 
