passID,timestamp,stationRef,vehicleRef,charge,date
MBE1184390,17/7/2021 00:25,KO04,QH15HWX24570,2.2,17/7/2021 
FMP1197988,17/7/2021 01:20,EG02,TV81MAQ99005,2.8,17/7/2021 
KDH3707572,17/7/2021 02:21,NE10,XV40HUQ04740,2.0,17/7/2021 
ACZ1267000,17/7/2021 03:44,KO04,JD78PQD35395,1.0,17/7/2021 
PUO7945412,17/7/2021 04:10,OO10,NY14GZR94632,1.25,17/7/2021 
TFQ8567046,17/7/2021 07:02,OO12,RK48BOP88344,2.8,17/7/2021 
OTV4950908,17/7/2021 08:41,AO15,HT62RDI04611,2.8,17/7/2021 
QFB1573342,17/7/2021 09:14,EG08,EC02LZC49528,2.8,17/7/2021 
CXO6029266,17/7/2021 09:26,KO01,IX01MVL33676,2.5,17/7/2021 
OIZ9249386,17/7/2021 11:10,KO04,TV81MAQ99005,2.5,17/7/2021 
LZI1483437,17/7/2021 11:41,KO02,YH66OKD41942,2.8,17/7/2021 
RIA3404142,17/7/2021 13:00,OO13,AY38OQF67603,2.8,17/7/2021 
WIU0102967,17/7/2021 13:59,AO11,MX39VOS38645,2.8,17/7/2021 
UQG3600173,17/7/2021 14:37,EG06,ED51EWW52190,2.0,17/7/2021 
PEH0142457,17/7/2021 14:56,NE07,QO68DIC93032,1.5,17/7/2021 
ZEP3748857,17/7/2021 15:23,EG06,MP14WFM40909,1.25,17/7/2021 
JUE5501933,17/7/2021 15:57,NE06,FY47TUN40300,1.0,17/7/2021 
RTO0074907,17/7/2021 16:10,MR07,IZ65WAT29135,2.0,17/7/2021 
QBU4700674,17/7/2021 16:21,OO12,EM54HQI58682,2.8,17/7/2021 
PWN0282619,17/7/2021 16:23,EG02,CM15YCB60994,2.0,17/7/2021 
DHF8472333,17/7/2021 17:40,AO06,OC94ASJ72024,1.0,17/7/2021 
FZV6386572,17/7/2021 18:15,OO08,AT19HLV57173,2.8,17/7/2021 
QGE9618092,17/7/2021 18:16,AO14,DP11ENT03275,3.1,17/7/2021 
BSX2543988,17/7/2021 18:19,KO04,QW79CHL42244,2.8,17/7/2021 
DTK9097318,17/7/2021 18:48,AO02,PE73VJU23485,2.8,17/7/2021 
UUO7060118,17/7/2021 19:02,MR02,BI87HYL81972,1.0,17/7/2021 
TPH1407995,17/7/2021 19:40,NE00,OY94SZK34436,2.5,17/7/2021 
FWY0394338,17/7/2021 19:50,MR04,RR98KQE80731,1.25,17/7/2021 
ACM2420906,17/7/2021 23:02,GF00,WU78BMX13511,1.0,17/7/2021 
QYT9806391,17/7/2021 23:33,GF00,WU78BMX13511,1.0,17/7/2021 
NAV1234905,17/7/2021 23:52,MR01,RR98KQE80731,1.25,17/7/2021 
