passID,timestamp,stationRef,vehicleRef,charge,date
ZVI2325526,16/6/2019 00:26,GF00,DV04FQL29609,13.0,16/6/2019 
FJX4639986,16/6/2019 00:44,OO01,EM54HQI58682,2.8,16/6/2019 
CMK2039376,16/6/2019 00:47,MR01,QH15HWX24570,3.1,16/6/2019 
JCW6753115,16/6/2019 00:58,NE15,TV81MAQ99005,1.0,16/6/2019 
PGD4342248,16/6/2019 01:06,MR08,UA13YTK28483,2.8,16/6/2019 
QUG3361784,16/6/2019 03:15,KO02,KB55KTM48860,2.5,16/6/2019 
DJL4706874,16/6/2019 04:24,NE08,NY14GZR94632,2.8,16/6/2019 
VSZ4306929,16/6/2019 05:05,MR05,MX39VOS38645,2.0,16/6/2019 
SXR0353319,16/6/2019 06:37,KO07,KB55KTM48860,2.5,16/6/2019 
BAN7841085,16/6/2019 07:55,KO00,QO77TFN61853,2.2,16/6/2019 
FPQ1775110,16/6/2019 08:09,EG07,CM15YCB60994,2.0,16/6/2019 
HPO3672807,16/6/2019 08:59,KO02,QO77TFN61853,2.8,16/6/2019 
NBJ1679862,16/6/2019 09:51,AO18,SU00RDZ36214,2.8,16/6/2019 
ZIA1802726,16/6/2019 10:06,KO03,FL13UMN92207,1.0,16/6/2019 
HLY0048756,16/6/2019 10:17,OO10,RK48BOP88344,2.8,16/6/2019 
ILG6609744,16/6/2019 10:56,MR03,BI87HYL81972,1.0,16/6/2019 
GVV5425019,16/6/2019 11:22,MR02,OC94ASJ72024,3.1,16/6/2019 
VQQ9480250,16/6/2019 12:35,GF00,WU78BMX13511,1.0,16/6/2019 
IIY5902905,16/6/2019 12:48,MR08,RR98KQE80731,1.25,16/6/2019 
SKQ3471669,16/6/2019 12:49,OO06,MX39VOS38645,1.0,16/6/2019 
OUW0457429,16/6/2019 12:54,KO09,KB55KTM48860,2.5,16/6/2019 
MRI7588771,16/6/2019 13:19,MR03,XV91YMP27722,2.5,16/6/2019 
XKF8492542,16/6/2019 14:31,GF00,MA30QLI76818,2.5,16/6/2019 
PMK1693066,16/6/2019 16:27,AO08,LM86GYO69819,2.8,16/6/2019 
QZS3334546,16/6/2019 16:30,GF00,IO09FGE68100,2.8,16/6/2019 
BMB3233470,16/6/2019 16:39,MR03,XV91YMP27722,2.5,16/6/2019 
YPZ8407987,16/6/2019 17:05,MR03,IZ65WAT29135,2.0,16/6/2019 
FRF2190268,16/6/2019 17:25,AO14,JV67MTI17124,2.8,16/6/2019 
YVT3236693,16/6/2019 17:45,NE10,QO77TFN61853,1.25,16/6/2019 
XGG5478208,16/6/2019 17:46,EG08,TE24LCO18661,1.25,16/6/2019 
ERV7081207,16/6/2019 18:22,OO05,VJ92OYV94295,2.5,16/6/2019 
TQS4139363,16/6/2019 18:38,EG10,CM15YCB60994,2.0,16/6/2019 
WNJ4077574,16/6/2019 18:56,GF00,LM86GYO69819,2.8,16/6/2019 
WRY7710083,16/6/2019 19:00,OO09,JF94VYA88954,2.8,16/6/2019 
CMC5188347,16/6/2019 20:45,AO02,RR73DWB65452,2.8,16/6/2019 
GAT4545512,16/6/2019 21:12,GF00,BY85QGR11636,2.5,16/6/2019 
SFX3545662,16/6/2019 21:35,NE16,EV77EDV52985,1.0,16/6/2019 
NNV6846817,16/6/2019 21:45,MR03,UA13YTK28483,2.8,16/6/2019 
PHL3115776,16/6/2019 22:52,AO02,YL27IFD65117,2.0,16/6/2019 
PFJ4264991,16/6/2019 23:05,AO15,TZ48CCW54765,2.8,16/6/2019 
CSU2835922,16/6/2019 23:11,OO01,PF04UCA93312,1.25,16/6/2019 
IKF7655694,16/6/2019 23:17,MR04,XV91YMP27722,2.5,16/6/2019 
KAZ8715341,16/6/2019 23:44,GF00,MA30QLI76818,2.5,16/6/2019 
