passID,timestamp,stationRef,vehicleRef,charge,date
EQK9170650,31/5/2021 00:43,EG10,XE59BZM26378,2.5,31/5/2021 
DRX7477756,31/5/2021 00:54,EG06,XE59BZM26378,2.5,31/5/2021 
PVP3773386,31/5/2021 01:17,EG06,IW53OQE31439,2.8,31/5/2021 
CUP2008292,31/5/2021 02:04,MR07,HA82SCK64299,1.5,31/5/2021 
KFI1089180,31/5/2021 02:16,MR00,MU06LHX94338,3.1,31/5/2021 
TLE9300036,31/5/2021 02:43,MR00,KF48RSD79865,2.8,31/5/2021 
EBD9067668,31/5/2021 03:00,AO13,SY96JDQ97089,2.8,31/5/2021 
HKB7724198,31/5/2021 04:16,OO09,JF94VYA88954,2.8,31/5/2021 
UDI0107809,31/5/2021 04:54,AO05,UP28MBM38391,2.8,31/5/2021 
YPV8448940,31/5/2021 04:55,NE12,UP28MBM38391,1.0,31/5/2021 
ISA2924813,31/5/2021 05:09,NE09,NZ35XLQ89678,1.5,31/5/2021 
VZV8048015,31/5/2021 05:38,GF00,WU78BMX13511,1.0,31/5/2021 
ANF5663613,31/5/2021 05:53,EG12,TE24LCO18661,1.25,31/5/2021 
ZRN2152120,31/5/2021 06:25,AO11,OC94ASJ72024,1.0,31/5/2021 
UJP2125294,31/5/2021 07:51,OO07,BK77KNV91142,2.8,31/5/2021 
SFD7709393,31/5/2021 08:04,KO04,KB55KTM48860,2.5,31/5/2021 
NPP3105591,31/5/2021 08:15,GF00,MA30QLI76818,2.5,31/5/2021 
MYJ4502965,31/5/2021 08:17,GF00,BY85QGR11636,2.5,31/5/2021 
YRV7007280,31/5/2021 08:22,AO09,OC94ASJ72024,1.0,31/5/2021 
DFW7546320,31/5/2021 10:17,OO07,RK48BOP88344,2.8,31/5/2021 
OYP8694749,31/5/2021 10:31,EG08,EC02LZC49528,2.8,31/5/2021 
YVI3055145,31/5/2021 11:19,EG07,XV91YMP27722,3.1,31/5/2021 
KAL8467106,31/5/2021 11:53,KO07,DO24BCW15511,1.25,31/5/2021 
XWK2597130,31/5/2021 11:58,OO03,EN26OAB52983,1.0,31/5/2021 
ABW5807630,31/5/2021 12:35,OO10,QR03XCJ37459,2.8,31/5/2021 
XFV2385250,31/5/2021 14:27,KO04,YH66OKD41942,2.8,31/5/2021 
KDE7190039,31/5/2021 14:49,GF00,MA30QLI76818,2.5,31/5/2021 
MXT3026909,31/5/2021 15:00,AO10,DP11ENT03275,3.1,31/5/2021 
TZQ8970992,31/5/2021 15:53,OO01,AT19HLV57173,2.8,31/5/2021 
BZA8091712,31/5/2021 16:45,OO05,QX75YWC61835,2.5,31/5/2021 
OXD9861390,31/5/2021 17:05,MR01,HR53SRO94328,13.0,31/5/2021 
BGV1957691,31/5/2021 17:26,NE06,FY47TUN40300,1.0,31/5/2021 
ZUO4123614,31/5/2021 19:32,EG05,CR31GMR97972,1.5,31/5/2021 
FPX9465633,31/5/2021 20:00,EG01,CM15YCB60994,2.0,31/5/2021 
XGR5201373,31/5/2021 20:01,AO00,YL27IFD65117,2.0,31/5/2021 
OII8257294,31/5/2021 21:05,AO18,MQ65WJJ60020,2.8,31/5/2021 
XWD5498967,31/5/2021 21:07,MR08,BI87HYL81972,1.0,31/5/2021 
VFV1678511,31/5/2021 21:37,AO13,DP11ENT03275,3.1,31/5/2021 
ZOR2418850,31/5/2021 21:45,EG11,XE59BZM26378,2.5,31/5/2021 
OTG5625782,31/5/2021 22:21,NE05,EE22TMX10817,1.0,31/5/2021 
WPC7248588,31/5/2021 22:27,NE04,KF48RSD79865,3.1,31/5/2021 
QBV1017273,31/5/2021 22:29,EG10,XE59BZM26378,2.5,31/5/2021 
VGQ4572116,31/5/2021 22:41,AO12,LG64ARC91224,13.0,31/5/2021 
HSQ4683833,31/5/2021 23:06,EG00,RV87TIY76692,2.0,31/5/2021 
DFU5987611,31/5/2021 23:53,GF00,BY85QGR11636,2.5,31/5/2021 
