passID,timestamp,stationRef,vehicleRef,charge,date
CSU8675528,28/10/2020 00:55,EG12,MU06LHX94338,1.5,28/10/2020 
NCP5212584,28/10/2020 01:41,AO16,OC94ASJ72024,1.0,28/10/2020 
AUF2014832,28/10/2020 01:51,MR07,KF48RSD79865,2.8,28/10/2020 
HIK4488750,28/10/2020 01:53,MR06,BI87HYL81972,1.0,28/10/2020 
RUU5398870,28/10/2020 02:34,KO00,ZY93PCY41868,1.5,28/10/2020 
NWZ5429956,28/10/2020 03:08,KO01,JO50FSF60755,2.2,28/10/2020 
IVV8118632,28/10/2020 03:15,OO06,IC95TLY24827,2.0,28/10/2020 
NOG0655993,28/10/2020 03:30,KO01,WY00MLL63827,1.0,28/10/2020 
YKK8065435,28/10/2020 03:40,NE16,LG64ARC91224,2.8,28/10/2020 
JAN2195488,28/10/2020 03:50,KO08,WY00MLL63827,1.0,28/10/2020 
HUM1987007,28/10/2020 04:05,MR08,QO68DIC93032,2.5,28/10/2020 
OMC8071708,28/10/2020 04:23,AO10,BM25PHF40639,13.0,28/10/2020 
JHV5361116,28/10/2020 04:50,KO06,EV77EDV52985,1.5,28/10/2020 
BBX5939906,28/10/2020 05:53,GF00,UF84JOS00561,2.8,28/10/2020 
ITU4506373,28/10/2020 06:30,AO03,QR03XCJ37459,2.8,28/10/2020 
KHR6243588,28/10/2020 07:21,EG01,CM15YCB60994,2.0,28/10/2020 
ALE6246478,28/10/2020 09:10,EG01,NZ35XLQ89678,1.25,28/10/2020 
EBP1559346,28/10/2020 09:46,NE13,OY94SZK34436,2.5,28/10/2020 
HLF7738292,28/10/2020 09:47,EG03,EC02LZC49528,2.8,28/10/2020 
DSQ4426546,28/10/2020 10:13,NE13,QP02SYE47964,2.8,28/10/2020 
WXK3015277,28/10/2020 10:22,NE15,PD45WOT56494,2.0,28/10/2020 
IPX8631306,28/10/2020 10:49,GF00,KW50MJG67260,2.2,28/10/2020 
LZH9259456,28/10/2020 11:25,NE10,NO82BAX82566,3.1,28/10/2020 
TLR3223604,28/10/2020 11:43,GF00,CK97FAU13897,2.5,28/10/2020 
QVP6977289,28/10/2020 11:58,OO00,XV40HUQ04740,1.0,28/10/2020 
YLJ1207215,28/10/2020 13:15,EG12,MU06LHX94338,1.5,28/10/2020 
DXW9505468,28/10/2020 14:13,MR08,ED51EWW52190,1.0,28/10/2020 
NHU1309142,28/10/2020 14:20,AO03,YL27IFD65117,2.0,28/10/2020 
TUY5227251,28/10/2020 14:50,MR08,XV91YMP27722,2.5,28/10/2020 
DAZ5784763,28/10/2020 15:47,AO05,TE24LCO18661,2.8,28/10/2020 
DLJ0179454,28/10/2020 16:09,KO00,DO24BCW15511,2.5,28/10/2020 
JDX2820129,28/10/2020 16:50,EG10,CM15YCB60994,2.0,28/10/2020 
WFQ8998617,28/10/2020 17:40,MR04,QH15HWX24570,3.1,28/10/2020 
HPU3198099,28/10/2020 18:01,OO07,IC95TLY24827,2.0,28/10/2020 
TYT2898511,28/10/2020 18:33,EG00,CR31GMR97972,1.5,28/10/2020 
LYL9282011,28/10/2020 19:12,MR07,EZ65FLV39493,2.8,28/10/2020 
VZC1659149,28/10/2020 19:30,KO03,IX01MVL33676,2.5,28/10/2020 
XGT8602931,28/10/2020 19:46,MR04,CP56DAO45598,1.25,28/10/2020 
UJY0229310,28/10/2020 19:55,KO04,JO50FSF60755,2.2,28/10/2020 
GIX2558592,28/10/2020 20:29,AO02,PE73VJU23485,2.8,28/10/2020 
YUB7907659,28/10/2020 21:16,MR01,QH15HWX24570,3.1,28/10/2020 
VWK8914821,28/10/2020 22:32,MR02,IZ65WAT29135,2.0,28/10/2020 
WAS6970773,28/10/2020 23:20,NE03,OY94SZK34436,1.0,28/10/2020 
