passID,timestamp,stationRef,vehicleRef,charge,date
VNS9026927,24/1/2020 00:41,MR04,QO68DIC93032,2.5,24/1/2020 
MAN3222553,24/1/2020 01:16,EG11,VL67TFO75321,13.0,24/1/2020 
PXM4487444,24/1/2020 01:49,EG07,KB55KTM48860,2.5,24/1/2020 
MPY5851856,24/1/2020 01:54,OO12,EM54HQI58682,2.8,24/1/2020 
KGK6103649,24/1/2020 02:20,GF00,MA30QLI76818,2.5,24/1/2020 
ARO0871494,24/1/2020 04:12,EG01,CM15YCB60994,2.0,24/1/2020 
APG8458070,24/1/2020 05:23,OO13,VJ92OYV94295,2.5,24/1/2020 
LNG7832768,24/1/2020 07:06,OO00,CP56DAO45598,2.2,24/1/2020 
RHU0620124,24/1/2020 07:59,GF00,LM86GYO69819,2.8,24/1/2020 
HHC0905668,24/1/2020 08:33,NE05,QH15HWX24570,1.5,24/1/2020 
HMG6991058,24/1/2020 08:46,MR00,EZ65FLV39493,2.8,24/1/2020 
DFU8347443,24/1/2020 09:12,GF00,JE65QJK64802,2.8,24/1/2020 
JON9158849,24/1/2020 09:29,AO04,NZ35XLQ89678,2.8,24/1/2020 
AJR3624025,24/1/2020 09:35,NE14,NY14GZR94632,2.8,24/1/2020 
EGZ8331274,24/1/2020 10:31,NE16,FL13UMN92207,3.1,24/1/2020 
IAR6323218,24/1/2020 10:51,NE05,NZ35XLQ89678,1.5,24/1/2020 
CYT8894068,24/1/2020 11:01,AO15,NY14GZR94632,2.8,24/1/2020 
FEH0224175,24/1/2020 11:16,AO04,YL27IFD65117,2.0,24/1/2020 
WWX3685582,24/1/2020 11:37,MR08,BI87HYL81972,1.0,24/1/2020 
LIM0265630,24/1/2020 12:00,KO08,TE24LCO18661,1.0,24/1/2020 
DJP2631368,24/1/2020 12:05,NE10,PM58XHX45588,1.5,24/1/2020 
HFJ8944701,24/1/2020 12:32,MR02,KF48RSD79865,2.8,24/1/2020 
XNE5325738,24/1/2020 13:54,MR04,BI87HYL81972,1.0,24/1/2020 
BCF6087070,24/1/2020 14:18,AO13,YL27IFD65117,2.0,24/1/2020 
DRM9421577,24/1/2020 20:53,NE08,FL13UMN92207,3.1,24/1/2020 
DGQ0012788,24/1/2020 21:03,NE00,FY47TUN40300,1.0,24/1/2020 
VFY3951319,24/1/2020 23:52,EG07,TZ48CCW54765,3.1,24/1/2020 
