passID,timestamp,stationRef,vehicleRef,charge,date
BBB2588925,23/2/2020 00:56,MR08,EZ65FLV39493,2.8,23/2/2020 
IKD9106106,23/2/2020 01:01,EG02,CM15YCB60994,2.0,23/2/2020 
JWC4730594,23/2/2020 01:07,GF00,CK97FAU13897,2.5,23/2/2020 
OBJ4512406,23/2/2020 01:14,KO05,IX01MVL33676,2.5,23/2/2020 
TOT2171322,23/2/2020 02:10,MR01,XV91YMP27722,2.5,23/2/2020 
PTK6596415,23/2/2020 03:41,KO01,HW75BKT77773,2.2,23/2/2020 
UIQ9713186,23/2/2020 04:13,OO11,IC95TLY24827,2.0,23/2/2020 
AAB6113266,23/2/2020 04:53,OO04,HT62RDI04611,1.25,23/2/2020 
URN4639945,23/2/2020 05:46,KO09,WY00MLL63827,1.0,23/2/2020 
NWZ3179790,23/2/2020 06:04,NE09,XV91YMP27722,3.1,23/2/2020 
DVX2446319,23/2/2020 07:14,OO09,WG11QVY31890,1.0,23/2/2020 
ORV8520046,23/2/2020 07:35,AO17,DV04FQL29609,3.1,23/2/2020 
JNP5042719,23/2/2020 07:40,KO03,HW75BKT77773,2.2,23/2/2020 
DMI5803930,23/2/2020 08:35,OO09,DV04FQL29609,2.8,23/2/2020 
YPS2296145,23/2/2020 08:43,GF00,QN12NTR81378,2.8,23/2/2020 
HKF9751821,23/2/2020 09:49,MR02,KF48RSD79865,2.8,23/2/2020 
SHZ0208789,23/2/2020 11:07,EG03,YL27IFD65117,1.0,23/2/2020 
WKD9165364,23/2/2020 11:56,GF00,YX66XYW62640,3.1,23/2/2020 
WNW6427796,23/2/2020 12:57,NE00,QN12NTR81378,1.0,23/2/2020 
DMN4841459,23/2/2020 13:02,AO01,YL27IFD65117,2.0,23/2/2020 
LFY8125954,23/2/2020 13:19,NE13,EV77EDV52985,1.0,23/2/2020 
XWC3725190,23/2/2020 14:00,AO00,YL27IFD65117,2.0,23/2/2020 
SSO5942415,23/2/2020 15:51,AO09,OC94ASJ72024,1.0,23/2/2020 
NQC9850787,23/2/2020 18:39,MR03,QN23UHH39091,2.8,23/2/2020 
TWS9210571,23/2/2020 18:40,GF00,IO09FGE68100,2.8,23/2/2020 
SIU8800513,23/2/2020 20:04,NE00,OY94SZK34436,2.5,23/2/2020 
DDF0406432,23/2/2020 21:34,OO08,QX75YWC61835,2.5,23/2/2020 
SUD1324271,23/2/2020 21:59,KO08,JO50FSF60755,2.2,23/2/2020 
FNS1809776,23/2/2020 22:41,EG04,TE24LCO18661,1.25,23/2/2020 
VVM4380924,23/2/2020 22:41,EG11,MU06LHX94338,2.5,23/2/2020 
QYX2863279,23/2/2020 23:00,KO02,QO77TFN61853,2.2,23/2/2020 
