passID,timestamp,stationRef,vehicleRef,charge,date
JRX7764795,6/6/2021 00:58,OO01,OY94SZK34436,1.25,6/6/2021 
CJX0895924,6/6/2021 00:59,NE08,IA29IQS63679,1.0,6/6/2021 
AYL2836393,6/6/2021 01:01,AO04,DV04FQL29609,3.1,6/6/2021 
QJX4022026,6/6/2021 01:31,EG07,IN99SEN20660,2.8,6/6/2021 
EFO1670894,6/6/2021 01:54,NE13,FY47TUN40300,1.0,6/6/2021 
YFF1395306,6/6/2021 02:32,OO05,XV40HUQ04740,1.0,6/6/2021 
SJH2674439,6/6/2021 02:52,OO04,WG11QVY31890,1.0,6/6/2021 
JDD2521331,6/6/2021 04:17,GF00,CK97FAU13897,2.5,6/6/2021 
BXI1219884,6/6/2021 05:35,MR03,XV91YMP27722,2.5,6/6/2021 
LBF8203151,6/6/2021 05:48,NE12,IA29IQS63679,1.0,6/6/2021 
COQ4806957,6/6/2021 06:08,NE01,QN23UHH39091,3.1,6/6/2021 
WRG7753984,6/6/2021 06:09,AO19,PE73VJU23485,2.8,6/6/2021 
SSK0342270,6/6/2021 07:32,AO05,SY96JDQ97089,1.5,6/6/2021 
JIG0060714,6/6/2021 07:57,AO05,YL27IFD65117,2.0,6/6/2021 
QIP7443969,6/6/2021 08:14,GF00,PF04UCA93312,3.1,6/6/2021 
DRV7850974,6/6/2021 08:56,GF00,PF04UCA93312,3.1,6/6/2021 
JLV9628627,6/6/2021 08:59,EG10,CM15YCB60994,2.0,6/6/2021 
GVG2916649,6/6/2021 09:39,GF00,BY85QGR11636,2.5,6/6/2021 
TDM5593424,6/6/2021 09:53,NE02,CM15YCB60994,1.25,6/6/2021 
MRV8379613,6/6/2021 10:03,AO12,DO24BCW15511,2.8,6/6/2021 
SFO8198564,6/6/2021 11:08,GF00,YX66XYW62640,3.1,6/6/2021 
DCN4564468,6/6/2021 12:20,OO13,IC95TLY24827,2.0,6/6/2021 
ZSH3250004,6/6/2021 12:30,NE07,FY47TUN40300,1.0,6/6/2021 
YAJ9015200,6/6/2021 12:37,EG04,IN99SEN20660,2.8,6/6/2021 
UAZ6048660,6/6/2021 12:56,GF00,KW50MJG67260,2.2,6/6/2021 
OES8759459,6/6/2021 14:07,GF00,XF28DGK65250,2.0,6/6/2021 
QAP4584443,6/6/2021 14:28,KO05,RV87TIY76692,2.5,6/6/2021 
NRG4304949,6/6/2021 15:50,GF00,LM86GYO69819,2.8,6/6/2021 
CJX4157043,6/6/2021 16:22,MR03,EZ65FLV39493,2.8,6/6/2021 
YQR9631097,6/6/2021 16:36,GF00,IO09FGE68100,2.8,6/6/2021 
BKT1770716,6/6/2021 16:45,MR07,QO68DIC93032,2.5,6/6/2021 
RLE5587926,6/6/2021 17:09,EG08,CM15YCB60994,2.0,6/6/2021 
ZQQ8037076,6/6/2021 17:10,AO18,DP11ENT03275,3.1,6/6/2021 
NAB8968920,6/6/2021 17:21,AO13,QW79CHL42244,2.8,6/6/2021 
WNV2567536,6/6/2021 18:08,MR00,KF48RSD79865,2.8,6/6/2021 
BWR8386164,6/6/2021 18:21,AO19,MU06LHX94338,2.8,6/6/2021 
QZJ1268941,6/6/2021 18:33,NE07,YX66XYW62640,2.2,6/6/2021 
OBW9324213,6/6/2021 18:59,NE07,FY47TUN40300,1.0,6/6/2021 
VKV5396452,6/6/2021 19:20,OO03,XV40HUQ04740,1.0,6/6/2021 
UAU7933210,6/6/2021 20:49,AO04,SY96JDQ97089,1.5,6/6/2021 
UUU3025909,6/6/2021 21:48,OO12,EE22TMX10817,2.0,6/6/2021 
HSZ8538375,6/6/2021 22:33,NE08,JF94VYA88954,2.0,6/6/2021 
CEY2543949,6/6/2021 23:26,NE13,EG95RTB75032,2.8,6/6/2021 
PVW8881652,6/6/2021 23:33,MR00,KF48RSD79865,2.8,6/6/2021 
