passID,timestamp,stationRef,vehicleRef,charge,date
INO4270206,12/2/2019 00:43,OO04,AY38OQF67603,2.8,12/2/2019 
LAO2386137,12/2/2019 01:30,EG02,CM15YCB60994,2.0,12/2/2019 
KWN0431590,12/2/2019 01:50,AO19,HT62RDI04611,2.8,12/2/2019 
VWT8600458,12/2/2019 02:36,EG12,VL67TFO75321,13.0,12/2/2019 
NVC3513250,12/2/2019 05:04,OO13,QN12NTR81378,2.8,12/2/2019 
TCY3053201,12/2/2019 09:42,NE10,NY14GZR94632,2.8,12/2/2019 
DLH1175578,12/2/2019 10:55,OO01,RK48BOP88344,2.8,12/2/2019 
AIT0112981,12/2/2019 11:15,MR04,QH15HWX24570,3.1,12/2/2019 
EDZ9850145,12/2/2019 14:31,EG08,EC02LZC49528,2.8,12/2/2019 
RNX9540615,12/2/2019 14:44,NE07,NY14GZR94632,2.8,12/2/2019 
KRQ0242994,12/2/2019 15:09,NE01,BK77KNV91142,1.5,12/2/2019 
ULG1424891,12/2/2019 15:18,KO00,FL13UMN92207,1.0,12/2/2019 
WBM2623306,12/2/2019 15:32,EG07,CR31GMR97972,1.5,12/2/2019 
QEG5951299,12/2/2019 15:47,MR04,QO68DIC93032,2.5,12/2/2019 
LNK5299715,12/2/2019 15:48,MR02,HE38BQH01623,2.8,12/2/2019 
KMN4185470,12/2/2019 17:32,EG07,FY47TUN40300,2.5,12/2/2019 
XVG6411600,12/2/2019 17:51,EG07,DW44ZOO26361,2.5,12/2/2019 
XPX3999424,12/2/2019 18:24,MR07,EZ65FLV39493,2.8,12/2/2019 
LHQ8773443,12/2/2019 18:36,GF00,LM86GYO69819,2.8,12/2/2019 
VRN6266689,12/2/2019 18:38,OO09,AT19HLV57173,2.8,12/2/2019 
UOA3329696,12/2/2019 19:34,NE15,VX68BAR38623,1.5,12/2/2019 
TJR5490763,12/2/2019 19:53,OO09,EE22TMX10817,2.0,12/2/2019 
NSJ9775249,12/2/2019 20:02,AO04,BZ76ROL87339,1.0,12/2/2019 
RCI8559551,12/2/2019 20:32,NE14,JF94VYA88954,1.0,12/2/2019 
TCL3474444,12/2/2019 22:17,AO13,QO68DIC93032,2.8,12/2/2019 
YZX5162880,12/2/2019 23:16,OO05,AT19HLV57173,2.0,12/2/2019 
UHN1833398,12/2/2019 23:28,MR04,QH15HWX24570,3.1,12/2/2019 
