passID,timestamp,stationRef,vehicleRef,charge,date
FXT7482895,15/3/2021 00:28,EG07,DW44ZOO26361,2.5,15/3/2021 
VIX6350226,15/3/2021 01:09,KO09,IX01MVL33676,2.5,15/3/2021 
KBH3425451,15/3/2021 01:20,AO09,LG64ARC91224,13.0,15/3/2021 
AAY5347662,15/3/2021 01:58,EG10,XE59BZM26378,2.5,15/3/2021 
TDC2909046,15/3/2021 03:02,AO16,SU00RDZ36214,2.8,15/3/2021 
QSR9763812,15/3/2021 03:59,GF00,WU78BMX13511,1.0,15/3/2021 
CSD6997740,15/3/2021 04:14,NE11,JD78PQD35395,1.0,15/3/2021 
NMD8476862,15/3/2021 04:32,KO07,WY00MLL63827,1.0,15/3/2021 
EUN7259541,15/3/2021 06:08,MR07,RR98KQE80731,1.25,15/3/2021 
RXH8543248,15/3/2021 06:12,AO14,OC94ASJ72024,1.0,15/3/2021 
OPY1555149,15/3/2021 06:29,NE14,NZ35XLQ89678,1.5,15/3/2021 
EZY3521381,15/3/2021 07:16,GF00,PF04UCA93312,3.1,15/3/2021 
ZCC5872448,15/3/2021 07:27,NE05,VX68BAR38623,1.5,15/3/2021 
CRM0149541,15/3/2021 07:38,NE04,JV67MTI17124,2.5,15/3/2021 
ROT1380153,15/3/2021 07:39,KO05,QW79CHL42244,2.8,15/3/2021 
RYT6030092,15/3/2021 08:49,NE16,FY47TUN40300,1.0,15/3/2021 
XZA6045857,15/3/2021 09:01,MR07,LC72NRN52084,2.8,15/3/2021 
OBY6357009,15/3/2021 10:42,EG09,CM15YCB60994,2.0,15/3/2021 
RQT0112348,15/3/2021 10:55,OO13,EM54HQI58682,2.8,15/3/2021 
WYA8772723,15/3/2021 11:41,AO03,YL27IFD65117,2.0,15/3/2021 
XQL6450751,15/3/2021 12:03,KO01,HW75BKT77773,2.2,15/3/2021 
WEU1602140,15/3/2021 12:10,AO15,PM58XHX45588,2.8,15/3/2021 
MGJ7484830,15/3/2021 12:32,NE03,NZ35XLQ89678,1.5,15/3/2021 
EBR7505984,15/3/2021 13:02,GF00,PF04UCA93312,3.1,15/3/2021 
PPW5192189,15/3/2021 14:47,NE02,QO68DIC93032,2.8,15/3/2021 
VJG6406325,15/3/2021 15:34,MR01,KF48RSD79865,2.8,15/3/2021 
PMO8984519,15/3/2021 15:50,OO08,QH15HWX24570,2.0,15/3/2021 
ZPV5721980,15/3/2021 16:54,OO03,QN23UHH39091,2.2,15/3/2021 
ZUV6257725,15/3/2021 17:03,AO15,HA82SCK64299,2.8,15/3/2021 
BBH4526966,15/3/2021 18:37,MR02,XV91YMP27722,2.5,15/3/2021 
IHB8117667,15/3/2021 18:46,OO06,QR03XCJ37459,2.8,15/3/2021 
EMA6261413,15/3/2021 20:01,MR07,BI87HYL81972,1.0,15/3/2021 
LCL8391445,15/3/2021 20:18,GF00,YX66XYW62640,3.1,15/3/2021 
TFQ2511202,15/3/2021 20:41,AO08,PE73VJU23485,2.8,15/3/2021 
XCD3361984,15/3/2021 20:54,NE03,QP02SYE47964,2.8,15/3/2021 
GWO8903468,15/3/2021 21:10,AO18,LG64ARC91224,13.0,15/3/2021 
JIJ6373689,15/3/2021 21:31,OO04,UP28MBM38391,1.0,15/3/2021 
XDG2717784,15/3/2021 22:02,MR05,QH15HWX24570,3.1,15/3/2021 
LHG7086573,15/3/2021 22:21,GF00,CK97FAU13897,2.5,15/3/2021 
ABC3460873,15/3/2021 22:40,AO04,YL27IFD65117,2.0,15/3/2021 
OHV2319556,15/3/2021 23:06,MR00,HR53SRO94328,13.0,15/3/2021 
