passID,timestamp,stationRef,vehicleRef,charge,date
RBM7623577,9/8/2021 00:16,KO08,QW79CHL42244,2.8,9/8/2021 
MPW2623312,9/8/2021 00:23,MR07,LC72NRN52084,1.25,9/8/2021 
CGR6747775,9/8/2021 00:28,KO06,HW75BKT77773,2.2,9/8/2021 
ZFM1463790,9/8/2021 00:50,MR03,QN23UHH39091,2.8,9/8/2021 
AEF3709600,9/8/2021 01:41,OO03,NO82BAX82566,1.0,9/8/2021 
QSS5753893,9/8/2021 02:23,EG09,MU06LHX94338,1.5,9/8/2021 
GVE1953150,9/8/2021 02:46,AO16,IW53OQE31439,2.8,9/8/2021 
SBZ3427760,9/8/2021 04:00,KO05,JO50FSF60755,2.2,9/8/2021 
GNF0936628,9/8/2021 04:09,KO07,RV87TIY76692,2.5,9/8/2021 
HVY6505007,9/8/2021 04:59,MR00,XV91YMP27722,2.5,9/8/2021 
ZQW9090087,9/8/2021 05:44,EG08,NY14GZR94632,2.5,9/8/2021 
TRY8392322,9/8/2021 06:05,EG11,CM15YCB60994,2.0,9/8/2021 
PDZ6535851,9/8/2021 06:24,AO18,PE73VJU23485,2.8,9/8/2021 
UIU1698060,9/8/2021 06:59,KO07,DP11ENT03275,1.25,9/8/2021 
AGM3651340,9/8/2021 07:40,NE15,IA29IQS63679,1.0,9/8/2021 
DDD9034460,9/8/2021 07:48,GF00,BY85QGR11636,2.5,9/8/2021 
XPN3721505,9/8/2021 07:55,OO01,IC95TLY24827,2.0,9/8/2021 
XDF0243731,9/8/2021 09:04,NE14,OY94SZK34436,2.5,9/8/2021 
YQY6274286,9/8/2021 09:45,AO07,RR73DWB65452,2.8,9/8/2021 
OKP2771967,9/8/2021 09:52,OO01,AY38OQF67603,2.8,9/8/2021 
RIB4351139,9/8/2021 11:18,MR07,QO68DIC93032,2.5,9/8/2021 
HBL4732979,9/8/2021 11:33,OO03,XV40HUQ04740,1.0,9/8/2021 
XSU3130145,9/8/2021 12:28,OO08,LC72NRN52084,3.1,9/8/2021 
TDX6626862,9/8/2021 13:12,NE05,JV67MTI17124,2.5,9/8/2021 
TFA3470895,9/8/2021 14:04,GF00,UF84JOS00561,2.8,9/8/2021 
QKX5054847,9/8/2021 14:09,OO10,XV40HUQ04740,1.0,9/8/2021 
WXL9487888,9/8/2021 15:43,AO13,DV04FQL29609,3.1,9/8/2021 
ADM0983568,9/8/2021 16:16,KO06,ZY93PCY41868,1.5,9/8/2021 
MCC1685044,9/8/2021 16:21,AO04,PE73VJU23485,2.8,9/8/2021 
HIU5689181,9/8/2021 17:03,GF00,QN12NTR81378,2.8,9/8/2021 
GYP6330661,9/8/2021 17:19,NE14,NZ35XLQ89678,1.5,9/8/2021 
DGH6951513,9/8/2021 17:51,EG04,WU78BMX13511,2.8,9/8/2021 
FNA3201113,9/8/2021 18:38,GF00,QN12NTR81378,2.8,9/8/2021 
VGJ9021988,9/8/2021 18:39,KO05,IX01MVL33676,2.5,9/8/2021 
NRE4890842,9/8/2021 18:58,EG07,DW44ZOO26361,2.5,9/8/2021 
XRF5037341,9/8/2021 19:12,AO19,RR73DWB65452,2.8,9/8/2021 
FOB5558602,9/8/2021 19:24,EG03,XE59BZM26378,2.5,9/8/2021 
VZK8539584,9/8/2021 19:26,AO18,BZ76ROL87339,1.0,9/8/2021 
PTR8752788,9/8/2021 19:29,OO02,HW75BKT77773,2.2,9/8/2021 
AIC9996798,9/8/2021 20:32,NE05,FY47TUN40300,1.0,9/8/2021 
NOY6333019,9/8/2021 20:37,NE15,FY47TUN40300,1.0,9/8/2021 
BDP7060952,9/8/2021 20:38,EG11,MU06LHX94338,1.5,9/8/2021 
YZE3876246,9/8/2021 21:11,OO04,JF94VYA88954,2.8,9/8/2021 
CYO2719287,9/8/2021 21:23,GF00,SL09NOT64494,2.5,9/8/2021 
ROK7644806,9/8/2021 21:33,OO05,WY00MLL63827,1.25,9/8/2021 
KTL6705639,9/8/2021 22:04,AO16,RR73DWB65452,2.8,9/8/2021 
GXL9531128,9/8/2021 22:22,AO12,CR31GMR97972,2.8,9/8/2021 
PUC4644268,9/8/2021 22:53,KO03,UA13YTK28483,2.2,9/8/2021 
IZT7395750,9/8/2021 23:45,MR07,HE38BQH01623,2.8,9/8/2021 
SAX6108766,9/8/2021 23:49,MR02,IN99SEN20660,2.8,9/8/2021 
