passID,timestamp,stationRef,vehicleRef,charge,date
PXL8071237,21/6/2019 00:51,AO03,DP11ENT03275,3.1,21/6/2019 
GDV0326593,21/6/2019 01:57,GF00,BY85QGR11636,2.5,21/6/2019 
KWQ0922029,21/6/2019 02:10,OO11,IC95TLY24827,2.0,21/6/2019 
JHT0355894,21/6/2019 03:28,GF00,SL09NOT64494,2.5,21/6/2019 
AKU3993704,21/6/2019 04:29,EG07,XE59BZM26378,2.5,21/6/2019 
EEI2943582,21/6/2019 05:08,KO09,FL13UMN92207,1.0,21/6/2019 
MOZ8693825,21/6/2019 05:26,MR02,QO68DIC93032,2.5,21/6/2019 
BZJ2914707,21/6/2019 05:36,NE14,JF94VYA88954,2.0,21/6/2019 
CSQ2611491,21/6/2019 05:46,GF00,YX66XYW62640,3.1,21/6/2019 
NLP0445898,21/6/2019 05:56,EG03,TV81MAQ99005,2.8,21/6/2019 
XMX4839947,21/6/2019 06:49,EG04,CM15YCB60994,2.0,21/6/2019 
IFK6097024,21/6/2019 07:14,AO02,HT62RDI04611,2.8,21/6/2019 
IFO9327587,21/6/2019 07:33,EG07,MU06LHX94338,1.5,21/6/2019 
NGZ3060625,21/6/2019 07:49,EG05,EC02LZC49528,2.8,21/6/2019 
XSA5103589,21/6/2019 07:55,EG10,IW53OQE31439,2.8,21/6/2019 
AEB9334218,21/6/2019 11:19,NE13,QP02SYE47964,1.25,21/6/2019 
AZW3571780,21/6/2019 11:20,NE00,FY47TUN40300,1.0,21/6/2019 
WQM8304881,21/6/2019 12:42,AO17,XV91YMP27722,2.8,21/6/2019 
VJY1048241,21/6/2019 17:39,GF00,PF04UCA93312,3.1,21/6/2019 
HEG9120173,21/6/2019 17:53,KO01,JO50FSF60755,2.2,21/6/2019 
TPV2671450,21/6/2019 18:34,OO09,RK48BOP88344,2.8,21/6/2019 
ZHP0221256,21/6/2019 19:15,EG09,DW44ZOO26361,2.5,21/6/2019 
GJP8550476,21/6/2019 19:30,GF00,MA30QLI76818,2.5,21/6/2019 
IED8325083,21/6/2019 19:32,EG03,IW53OQE31439,2.5,21/6/2019 
USR2246976,21/6/2019 21:37,KO06,QO77TFN61853,2.2,21/6/2019 
UEJ2883202,21/6/2019 22:06,MR07,QN23UHH39091,2.8,21/6/2019 
KZF8653249,21/6/2019 22:26,OO07,XE59BZM26378,1.25,21/6/2019 
LYQ6477222,21/6/2019 22:45,AO13,BZ76ROL87339,1.0,21/6/2019 
XZX9807715,21/6/2019 22:58,KO04,EZ65FLV39493,1.25,21/6/2019 
EAE8612110,21/6/2019 23:06,NE11,QP02SYE47964,2.8,21/6/2019 
CHT3072118,21/6/2019 23:26,OO10,QX75YWC61835,2.5,21/6/2019 
TRV8594068,21/6/2019 23:31,OO06,JF94VYA88954,2.8,21/6/2019 
FSQ5430109,21/6/2019 23:34,NE00,EZ65FLV39493,1.5,21/6/2019 
DHH9812299,21/6/2019 23:49,NE13,QP02SYE47964,2.8,21/6/2019 
