passID,timestamp,stationRef,vehicleRef,charge,date
ATE5276484,16/9/2020 02:24,KO08,AT19HLV57173,2.0,16/9/2020 
RXJ3002703,16/9/2020 03:41,MR04,DO24BCW15511,2.2,16/9/2020 
AJS3079211,16/9/2020 04:07,AO19,SU00RDZ36214,2.8,16/9/2020 
XKY2077182,16/9/2020 04:26,AO01,YL27IFD65117,2.0,16/9/2020 
SEE4180449,16/9/2020 04:28,GF00,PF04UCA93312,3.1,16/9/2020 
QZN5211260,16/9/2020 04:35,NE03,FY47TUN40300,1.0,16/9/2020 
FTD8477673,16/9/2020 04:54,AO16,DP11ENT03275,3.1,16/9/2020 
BRT9388448,16/9/2020 04:57,EG06,IW53OQE31439,2.8,16/9/2020 
TTB7342149,16/9/2020 05:52,NE10,DV04FQL29609,3.1,16/9/2020 
NAW4998110,16/9/2020 06:24,KO05,IX01MVL33676,2.5,16/9/2020 
RCQ1096406,16/9/2020 08:16,GF00,CP56DAO45598,2.8,16/9/2020 
YAQ9336678,16/9/2020 09:23,NE12,QR03XCJ37459,2.0,16/9/2020 
GWO1238185,16/9/2020 09:37,KO06,QW79CHL42244,2.8,16/9/2020 
OID5520609,16/9/2020 13:22,EG02,TV81MAQ99005,2.8,16/9/2020 
XSC7735088,16/9/2020 13:30,OO03,VJ92OYV94295,2.5,16/9/2020 
UIZ3120063,16/9/2020 14:32,KO06,ZY93PCY41868,1.5,16/9/2020 
EPY9008265,16/9/2020 14:41,OO02,XV40HUQ04740,1.0,16/9/2020 
TJZ4419001,16/9/2020 14:56,OO07,UP28MBM38391,2.2,16/9/2020 
SWK0192704,16/9/2020 17:24,EG04,TV81MAQ99005,2.8,16/9/2020 
AGQ9495345,16/9/2020 17:46,KO01,ZY93PCY41868,1.5,16/9/2020 
ISP7697394,16/9/2020 18:01,OO11,EM54HQI58682,2.8,16/9/2020 
HTU2642798,16/9/2020 19:22,EG04,TE24LCO18661,1.25,16/9/2020 
LQF8565608,16/9/2020 19:50,OO10,MX39VOS38645,1.0,16/9/2020 
DED2034031,16/9/2020 20:10,MR04,QH15HWX24570,3.1,16/9/2020 
END1713293,16/9/2020 20:16,EG06,IW53OQE31439,2.8,16/9/2020 
KHP7956925,16/9/2020 21:22,KO05,JO50FSF60755,2.2,16/9/2020 
EIW1328803,16/9/2020 21:24,NE12,PM58XHX45588,1.5,16/9/2020 
HRV4411007,16/9/2020 21:43,OO01,WG11QVY31890,1.0,16/9/2020 
QSV4461880,16/9/2020 21:52,KO04,ED51EWW52190,2.8,16/9/2020 
ETM4084526,16/9/2020 23:06,KO06,ED51EWW52190,2.8,16/9/2020 
DML1155980,16/9/2020 23:36,AO12,PE73VJU23485,2.8,16/9/2020 
