passID,timestamp,stationRef,vehicleRef,charge,date
SWL6640170,3/3/2019 00:37,GF00,PF04UCA93312,3.1,3/3/2019 
FGS6519888,3/3/2019 00:57,MR06,BI87HYL81972,1.0,3/3/2019 
HJR1832033,3/3/2019 01:25,EG03,CM15YCB60994,2.0,3/3/2019 
BJM1709447,3/3/2019 01:37,AO07,YL27IFD65117,2.0,3/3/2019 
TEZ7043950,3/3/2019 02:05,OO10,AT19HLV57173,2.8,3/3/2019 
AGV9183377,3/3/2019 02:07,GF00,IO09FGE68100,2.8,3/3/2019 
GZP7307221,3/3/2019 02:35,EG09,TE24LCO18661,3.1,3/3/2019 
ESE3129996,3/3/2019 04:21,GF00,CK97FAU13897,2.5,3/3/2019 
FRI6306899,3/3/2019 04:54,KO01,JO50FSF60755,2.2,3/3/2019 
FEC3107727,3/3/2019 04:59,KO07,HW75BKT77773,2.2,3/3/2019 
MJF0527874,3/3/2019 04:59,OO03,EM54HQI58682,2.8,3/3/2019 
PXB3521266,3/3/2019 09:31,GF00,WU78BMX13511,1.0,3/3/2019 
DHW6981230,3/3/2019 10:40,OO10,ZY93PCY41868,1.25,3/3/2019 
XYV0651160,3/3/2019 10:54,MR06,QO68DIC93032,2.5,3/3/2019 
KKR4564598,3/3/2019 11:03,EG09,IN99SEN20660,2.8,3/3/2019 
GNP5139721,3/3/2019 13:48,KO03,UO75YNW62238,2.8,3/3/2019 
JHS6567597,3/3/2019 13:50,EG04,EC02LZC49528,2.8,3/3/2019 
YBO0644083,3/3/2019 13:58,MR07,IZ65WAT29135,2.0,3/3/2019 
UHA6007712,3/3/2019 15:15,OO13,EE22TMX10817,2.0,3/3/2019 
LTO9406411,3/3/2019 15:24,NE14,PD45WOT56494,2.0,3/3/2019 
RPY5679606,3/3/2019 15:31,AO03,BM25PHF40639,13.0,3/3/2019 
GOG4495529,3/3/2019 15:31,EG02,TV81MAQ99005,2.8,3/3/2019 
ITF0162956,3/3/2019 18:13,NE05,NZ35XLQ89678,1.5,3/3/2019 
JRQ8108712,3/3/2019 20:56,AO01,MP14WFM40909,2.8,3/3/2019 
FSV2392892,3/3/2019 21:04,OO02,JF94VYA88954,2.8,3/3/2019 
QPW9429711,3/3/2019 21:41,MR04,HR53SRO94328,13.0,3/3/2019 
ESN5639249,3/3/2019 23:05,GF00,PF04UCA93312,3.1,3/3/2019 
EYL4641840,3/3/2019 23:13,NE12,NY14GZR94632,2.8,3/3/2019 
