passID,timestamp,stationRef,vehicleRef,charge,date
DAL8112883,30/8/2020 00:01,AO09,QW79CHL42244,2.8,30/8/2020 
XMH2179020,30/8/2020 00:10,GF00,QN12NTR81378,2.8,30/8/2020 
NNB4423515,30/8/2020 00:16,GF00,MA30QLI76818,2.5,30/8/2020 
FNJ4906093,30/8/2020 00:52,MR06,XV91YMP27722,2.5,30/8/2020 
PKA0549596,30/8/2020 01:49,GF00,SL09NOT64494,2.5,30/8/2020 
LDF8288941,30/8/2020 02:14,OO06,JF94VYA88954,2.8,30/8/2020 
AHU6282827,30/8/2020 02:17,AO04,BZ76ROL87339,1.0,30/8/2020 
IPE4384051,30/8/2020 03:12,MR08,UA13YTK28483,2.8,30/8/2020 
FRX0784937,30/8/2020 03:57,NE13,UP28MBM38391,1.0,30/8/2020 
UCA9975221,30/8/2020 04:18,KO09,JO50FSF60755,2.2,30/8/2020 
WQI4468640,30/8/2020 05:21,NE03,IA29IQS63679,1.0,30/8/2020 
MMJ9351139,30/8/2020 06:05,KO06,QO77TFN61853,2.2,30/8/2020 
BOR3795018,30/8/2020 07:09,MR03,BI87HYL81972,1.0,30/8/2020 
GLB9448910,30/8/2020 07:48,MR01,VX68BAR38623,1.25,30/8/2020 
KHN6159830,30/8/2020 08:06,NE00,NO82BAX82566,3.1,30/8/2020 
WBK0733537,30/8/2020 09:15,KO08,IX01MVL33676,2.5,30/8/2020 
MFV8695389,30/8/2020 13:33,OO10,JO50FSF60755,2.5,30/8/2020 
KKD6733419,30/8/2020 13:34,MR02,HE38BQH01623,2.8,30/8/2020 
UPC1840876,30/8/2020 13:40,AO06,JV67MTI17124,2.8,30/8/2020 
CCW9186833,30/8/2020 14:41,GF00,PF04UCA93312,3.1,30/8/2020 
IRH5557914,30/8/2020 14:54,EG02,DW44ZOO26361,2.5,30/8/2020 
MIL5464349,30/8/2020 15:43,GF00,CP56DAO45598,2.8,30/8/2020 
TXH3118427,30/8/2020 15:49,GF00,CK97FAU13897,2.5,30/8/2020 
ITD9106850,30/8/2020 15:53,MR01,UA13YTK28483,2.8,30/8/2020 
MTI6143685,30/8/2020 17:31,EG07,MA30QLI76818,1.5,30/8/2020 
QDO5250759,30/8/2020 17:58,AO19,RR73DWB65452,2.8,30/8/2020 
QEG6298418,30/8/2020 19:06,NE11,NZ35XLQ89678,1.5,30/8/2020 
FAS2332942,30/8/2020 19:10,GF00,MA30QLI76818,2.5,30/8/2020 
OSM2843926,30/8/2020 19:47,KO09,RR98KQE80731,1.5,30/8/2020 
OKD4508953,30/8/2020 20:01,GF00,WU78BMX13511,1.0,30/8/2020 
EDI7231793,30/8/2020 20:03,KO01,MU06LHX94338,1.5,30/8/2020 
WQF4815543,30/8/2020 20:43,KO08,IX01MVL33676,2.5,30/8/2020 
YHA8502918,30/8/2020 21:39,GF00,MA30QLI76818,2.5,30/8/2020 
FKW3291264,30/8/2020 23:47,EG06,EC02LZC49528,2.8,30/8/2020 
