passID,timestamp,stationRef,vehicleRef,charge,date
ADK8001607,2/1/2019 00:22,OO12,EM54HQI58682,2.8,2/1/2019 
ZLJ2429774,2/1/2019 00:39,EG07,CM15YCB60994,2.0,2/1/2019 
PFK3153908,2/1/2019 01:25,EG09,CM15YCB60994,2.0,2/1/2019 
OJF7533092,2/1/2019 02:21,NE09,FY47TUN40300,1.0,2/1/2019 
AYA2207372,2/1/2019 02:42,EG02,DW44ZOO26361,2.5,2/1/2019 
SUW7443304,2/1/2019 03:30,GF00,JE65QJK64802,2.8,2/1/2019 
NQU2005152,2/1/2019 04:18,AO18,RR73DWB65452,2.8,2/1/2019 
PZE1892597,2/1/2019 04:24,OO00,AT19HLV57173,2.8,2/1/2019 
AYH8728597,2/1/2019 04:28,GF00,QO68DIC93032,13.0,2/1/2019 
XJD2966445,2/1/2019 05:50,GF00,DO24BCW15511,13.0,2/1/2019 
HVQ7237032,2/1/2019 06:12,KO00,KB55KTM48860,2.5,2/1/2019 
NHY3086874,2/1/2019 07:11,AO15,YL27IFD65117,2.0,2/1/2019 
MGU4398755,2/1/2019 07:14,NE08,EG95RTB75032,2.8,2/1/2019 
GEM5057485,2/1/2019 07:28,OO12,AT19HLV57173,2.8,2/1/2019 
FFA6207327,2/1/2019 07:42,OO07,QR03XCJ37459,2.8,2/1/2019 
OLV7217348,2/1/2019 08:19,MR04,IZ65WAT29135,2.0,2/1/2019 
NKM7840606,2/1/2019 09:06,OO02,MX39VOS38645,2.0,2/1/2019 
QZY0176136,2/1/2019 10:20,OO01,QR03XCJ37459,2.5,2/1/2019 
LEV3798414,2/1/2019 11:04,OO04,RK48BOP88344,2.8,2/1/2019 
XCW7548977,2/1/2019 13:49,KO07,QO77TFN61853,2.2,2/1/2019 
SSH1766507,2/1/2019 14:10,NE15,MQ65WJJ60020,1.0,2/1/2019 
AWB9004088,2/1/2019 15:24,AO04,HT62RDI04611,2.8,2/1/2019 
SNO1901037,2/1/2019 16:40,AO15,BM25PHF40639,13.0,2/1/2019 
OCG0520265,2/1/2019 16:45,NE02,VX68BAR38623,1.5,2/1/2019 
PZY6450746,2/1/2019 19:54,MR00,IZ65WAT29135,2.0,2/1/2019 
SVP4480098,2/1/2019 19:54,OO07,RK48BOP88344,2.8,2/1/2019 
CKM4226732,2/1/2019 21:13,GF00,BY85QGR11636,2.5,2/1/2019 
KYZ7726118,2/1/2019 21:13,MR05,XV91YMP27722,2.5,2/1/2019 
BJS5915448,2/1/2019 21:36,AO11,BZ76ROL87339,1.0,2/1/2019 
ABE2129498,2/1/2019 21:47,AO14,BZ76ROL87339,1.0,2/1/2019 
