passID,timestamp,stationRef,vehicleRef,charge,date
GIE6876550,14/8/2020 00:07,AO15,RR73DWB65452,2.8,14/8/2020 
POO3046397,14/8/2020 00:33,NE05,JV67MTI17124,2.5,14/8/2020 
ZPO1382498,14/8/2020 01:33,EG00,CM15YCB60994,2.0,14/8/2020 
YJF9266398,14/8/2020 02:53,NE13,IA29IQS63679,1.0,14/8/2020 
SKK5127744,14/8/2020 02:59,OO12,LC72NRN52084,3.1,14/8/2020 
DYT1490588,14/8/2020 03:08,GF00,UF84JOS00561,2.8,14/8/2020 
MUM4389327,14/8/2020 03:29,NE13,PM58XHX45588,1.5,14/8/2020 
AND2065597,14/8/2020 04:13,EG08,PM58XHX45588,3.1,14/8/2020 
MAG7515225,14/8/2020 04:47,AO06,TE24LCO18661,2.8,14/8/2020 
DNB9300723,14/8/2020 05:06,MR03,HE38BQH01623,2.8,14/8/2020 
FYY2998959,14/8/2020 06:47,NE14,NY14GZR94632,2.8,14/8/2020 
GCY9004415,14/8/2020 06:53,NE07,RR73DWB65452,2.0,14/8/2020 
PXI7523623,14/8/2020 07:12,OO05,JF94VYA88954,2.8,14/8/2020 
NCN1154239,14/8/2020 09:27,EG00,XE59BZM26378,2.5,14/8/2020 
IBP6307010,14/8/2020 10:38,AO10,HT62RDI04611,2.8,14/8/2020 
ZPY8049372,14/8/2020 11:08,AO11,YL27IFD65117,2.0,14/8/2020 
VSX7930146,14/8/2020 12:18,OO00,JF94VYA88954,2.8,14/8/2020 
FWE4466570,14/8/2020 12:20,NE02,NO82BAX82566,3.1,14/8/2020 
RFJ6217563,14/8/2020 13:09,AO01,HT62RDI04611,2.8,14/8/2020 
RXW6443220,14/8/2020 13:48,OO03,WU78BMX13511,2.0,14/8/2020 
LYY7876201,14/8/2020 14:14,EG03,XE59BZM26378,2.5,14/8/2020 
QGM5105355,14/8/2020 15:25,AO15,LG64ARC91224,13.0,14/8/2020 
NHS8536425,14/8/2020 16:29,AO10,DP11ENT03275,3.1,14/8/2020 
JVY2424601,14/8/2020 16:52,EG11,JO50FSF60755,3.1,14/8/2020 
DBJ6258013,14/8/2020 17:04,AO11,HT62RDI04611,2.8,14/8/2020 
DEC9573487,14/8/2020 17:16,AO07,DV04FQL29609,3.1,14/8/2020 
JUS3564499,14/8/2020 18:15,OO11,BK77KNV91142,2.8,14/8/2020 
MHQ5034969,14/8/2020 20:17,NE16,JO50FSF60755,2.2,14/8/2020 
YXQ5845704,14/8/2020 20:44,GF00,BY85QGR11636,2.5,14/8/2020 
MRI7629083,14/8/2020 20:47,OO09,EM54HQI58682,2.8,14/8/2020 
OTW3669436,14/8/2020 20:53,EG10,MU06LHX94338,1.5,14/8/2020 
TCV5161283,14/8/2020 21:00,NE10,OY94SZK34436,2.5,14/8/2020 
DRM1721211,14/8/2020 21:10,KO09,JF94VYA88954,2.5,14/8/2020 
ZHM7547708,14/8/2020 21:27,GF00,CK97FAU13897,2.5,14/8/2020 
BJC1541744,14/8/2020 22:07,AO17,KB55KTM48860,2.8,14/8/2020 
KKE1712054,14/8/2020 22:24,OO09,QR03XCJ37459,2.8,14/8/2020 
