passID,timestamp,stationRef,vehicleRef,charge,date
IEE4302581,2/9/2021 00:16,KO06,DO24BCW15511,1.25,2/9/2021 
CTM4406894,2/9/2021 01:01,OO07,QX75YWC61835,2.5,2/9/2021 
MOR3292605,2/9/2021 01:36,AO04,TV81MAQ99005,2.8,2/9/2021 
SZB8481375,2/9/2021 01:43,NE06,VX68BAR38623,1.5,2/9/2021 
JCH2388142,2/9/2021 02:38,KO05,KB55KTM48860,2.5,2/9/2021 
PPY5245501,2/9/2021 04:22,AO16,HA82SCK64299,2.8,2/9/2021 
BCQ1001540,2/9/2021 05:49,KO06,QO77TFN61853,2.2,2/9/2021 
VAY9025777,2/9/2021 06:12,OO06,JF94VYA88954,2.8,2/9/2021 
YSC1293731,2/9/2021 06:37,NE02,JV67MTI17124,2.5,2/9/2021 
NWL5664803,2/9/2021 07:15,AO09,AY38OQF67603,2.8,2/9/2021 
JAE4472473,2/9/2021 07:21,NE00,IZ65WAT29135,1.5,2/9/2021 
UIH9581844,2/9/2021 08:14,NE07,PD45WOT56494,2.0,2/9/2021 
OOA8923466,2/9/2021 10:59,AO02,LG64ARC91224,13.0,2/9/2021 
BET6545447,2/9/2021 11:02,EG00,QU94IGC75528,1.25,2/9/2021 
XZZ2033685,2/9/2021 11:56,GF00,LM86GYO69819,2.8,2/9/2021 
ATB1300638,2/9/2021 12:15,MR06,QO68DIC93032,2.5,2/9/2021 
ZCZ1994211,2/9/2021 12:56,GF00,YX66XYW62640,3.1,2/9/2021 
WWE6651977,2/9/2021 13:01,AO17,DP11ENT03275,3.1,2/9/2021 
QDD0204156,2/9/2021 14:10,NE08,LM86GYO69819,3.1,2/9/2021 
SEX3718404,2/9/2021 14:27,NE00,OY94SZK34436,2.0,2/9/2021 
ULT0627214,2/9/2021 15:06,MR05,EZ65FLV39493,2.8,2/9/2021 
KJE8349859,2/9/2021 16:16,OO10,QR03XCJ37459,2.8,2/9/2021 
PED7531982,2/9/2021 16:26,NE11,PM58XHX45588,1.5,2/9/2021 
IRZ7108873,2/9/2021 17:29,NE06,IA29IQS63679,1.0,2/9/2021 
VXG7473184,2/9/2021 17:57,AO18,LG64ARC91224,13.0,2/9/2021 
WWN6783528,2/9/2021 17:59,OO08,RK48BOP88344,2.8,2/9/2021 
OWI3696108,2/9/2021 18:31,NE16,JV67MTI17124,2.5,2/9/2021 
NPM2118758,2/9/2021 19:11,GF00,UF84JOS00561,2.8,2/9/2021 
VAS4734531,2/9/2021 19:25,MR02,KF48RSD79865,2.8,2/9/2021 
LKP8237531,2/9/2021 19:40,NE01,IA29IQS63679,1.0,2/9/2021 
FZZ3370485,2/9/2021 19:49,AO17,HT62RDI04611,2.8,2/9/2021 
XGT7124222,2/9/2021 21:48,OO05,IW53OQE31439,2.8,2/9/2021 
CNK6213922,2/9/2021 22:26,OO09,QX75YWC61835,2.5,2/9/2021 
XHX7782463,2/9/2021 22:31,NE04,QU94IGC75528,1.0,2/9/2021 
AHZ1073672,2/9/2021 23:02,NE13,PE73VJU23485,1.0,2/9/2021 
ENW8209092,2/9/2021 23:37,KO08,ZY93PCY41868,1.5,2/9/2021 
TFM6496575,2/9/2021 23:51,GF00,WU78BMX13511,1.0,2/9/2021 
