passID,timestamp,stationRef,vehicleRef,charge,date
OVX8065621,1/12/2020 00:09,OO10,AY38OQF67603,2.8,1/12/2020 
IOT0409594,1/12/2020 00:12,AO10,HT62RDI04611,2.8,1/12/2020 
FOK3708443,1/12/2020 00:24,GF00,JE65QJK64802,2.8,1/12/2020 
MIU0637564,1/12/2020 01:26,AO19,IN99SEN20660,2.8,1/12/2020 
TXC6516787,1/12/2020 03:34,MR03,EZ65FLV39493,2.8,1/12/2020 
UPA3939701,1/12/2020 03:40,EG04,DW44ZOO26361,2.5,1/12/2020 
ZRW9744018,1/12/2020 03:42,MR07,HR53SRO94328,13.0,1/12/2020 
RTH1942878,1/12/2020 04:25,KO04,PF04UCA93312,1.0,1/12/2020 
WTQ0722383,1/12/2020 04:29,NE02,NY14GZR94632,2.8,1/12/2020 
CKO0718632,1/12/2020 04:34,GF00,YX66XYW62640,3.1,1/12/2020 
SCJ7299834,1/12/2020 05:19,AO15,MA30QLI76818,2.8,1/12/2020 
FSQ5209125,1/12/2020 05:45,GF00,BY85QGR11636,2.5,1/12/2020 
AKM9174537,1/12/2020 06:12,AO11,UO75YNW62238,2.8,1/12/2020 
NBO4418108,1/12/2020 07:06,AO14,QH15HWX24570,2.8,1/12/2020 
RHF7416860,1/12/2020 07:37,GF00,WU78BMX13511,1.0,1/12/2020 
OAX6696349,1/12/2020 09:11,OO05,AY38OQF67603,2.2,1/12/2020 
MWD3501199,1/12/2020 09:16,KO08,QO77TFN61853,2.2,1/12/2020 
NOU1962363,1/12/2020 12:28,NE04,NZ35XLQ89678,1.5,1/12/2020 
YJI4117261,1/12/2020 13:37,MR08,XV91YMP27722,2.5,1/12/2020 
WTZ1392969,1/12/2020 13:58,AO17,IO09FGE68100,2.8,1/12/2020 
JLO6505504,1/12/2020 14:21,OO13,RK48BOP88344,2.8,1/12/2020 
QJN5376008,1/12/2020 15:07,NE13,JO50FSF60755,1.0,1/12/2020 
CSD1170956,1/12/2020 15:19,AO19,RR73DWB65452,2.8,1/12/2020 
LLH9458532,1/12/2020 15:43,GF00,KW50MJG67260,2.2,1/12/2020 
ZVY8105472,1/12/2020 15:48,GF00,EN26OAB52983,1.25,1/12/2020 
QIL6675240,1/12/2020 15:53,OO00,VJ92OYV94295,2.5,1/12/2020 
JIK2185925,1/12/2020 16:23,MR00,IZ65WAT29135,2.0,1/12/2020 
WTP2499944,1/12/2020 16:38,AO06,LG64ARC91224,13.0,1/12/2020 
HYZ2165739,1/12/2020 16:45,MR05,HE38BQH01623,2.8,1/12/2020 
EGL7467861,1/12/2020 18:57,EG12,EC02LZC49528,2.8,1/12/2020 
HIA5537447,1/12/2020 19:52,OO10,JF94VYA88954,2.8,1/12/2020 
EGZ5736782,1/12/2020 20:42,GF00,WU78BMX13511,1.0,1/12/2020 
MID0289436,1/12/2020 20:52,OO13,IC95TLY24827,2.0,1/12/2020 
OCN3187340,1/12/2020 23:30,AO01,YL27IFD65117,2.0,1/12/2020 
VLS8975292,1/12/2020 23:31,MR00,XV91YMP27722,2.5,1/12/2020 
POZ7305248,1/12/2020 23:47,NE01,NZ35XLQ89678,2.5,1/12/2020 
