passID,timestamp,stationRef,vehicleRef,charge,date
NDD2357866,4/6/2019 01:58,AO16,EV77EDV52985,2.8,4/6/2019 
VNR0080307,4/6/2019 02:28,EG01,TV81MAQ99005,2.8,4/6/2019 
WKO0451045,4/6/2019 04:51,GF00,UF84JOS00561,2.8,4/6/2019 
NJM9057271,4/6/2019 05:28,GF00,IO09FGE68100,2.8,4/6/2019 
XAK0751536,4/6/2019 06:49,OO00,BY85QGR11636,1.0,4/6/2019 
DQY7195896,4/6/2019 06:58,AO13,DV04FQL29609,3.1,4/6/2019 
XLR0330247,4/6/2019 08:14,EG04,NY14GZR94632,1.25,4/6/2019 
YGO9309238,4/6/2019 08:38,AO14,DP11ENT03275,3.1,4/6/2019 
AIF1662158,4/6/2019 09:08,OO04,IC95TLY24827,2.0,4/6/2019 
SVB0005361,4/6/2019 09:26,MR00,XV91YMP27722,2.5,4/6/2019 
OHK9553161,4/6/2019 10:03,KO06,RV87TIY76692,2.5,4/6/2019 
LLM0413437,4/6/2019 10:25,KO06,DO24BCW15511,2.5,4/6/2019 
LJI7445704,4/6/2019 10:32,AO16,WG11QVY31890,2.8,4/6/2019 
JVR0369513,4/6/2019 11:07,MR05,HR53SRO94328,13.0,4/6/2019 
XJT8129266,4/6/2019 11:48,MR00,EZ65FLV39493,2.8,4/6/2019 
FQX4486668,4/6/2019 11:50,GF00,SL09NOT64494,2.5,4/6/2019 
NOX5388395,4/6/2019 14:20,MR00,RR98KQE80731,1.25,4/6/2019 
ZAW9515695,4/6/2019 14:57,OO02,AT19HLV57173,2.8,4/6/2019 
GRU3220354,4/6/2019 15:20,KO05,FL13UMN92207,1.0,4/6/2019 
PSO1826973,4/6/2019 16:08,OO06,JF94VYA88954,2.8,4/6/2019 
VNO0703487,4/6/2019 16:11,NE02,PD45WOT56494,2.0,4/6/2019 
GVI3943357,4/6/2019 16:15,EG11,TZ48CCW54765,3.1,4/6/2019 
FSJ5350585,4/6/2019 16:49,EG05,EC02LZC49528,2.8,4/6/2019 
PFX3596066,4/6/2019 17:10,MR00,HA82SCK64299,1.5,4/6/2019 
QGN7420053,4/6/2019 17:47,AO03,YL27IFD65117,2.0,4/6/2019 
NBD4628085,4/6/2019 18:10,EG03,TE24LCO18661,1.25,4/6/2019 
SVD2905440,4/6/2019 18:25,KO08,RV87TIY76692,2.5,4/6/2019 
EUC6310919,4/6/2019 19:29,OO04,AY38OQF67603,2.8,4/6/2019 
RBZ3608574,4/6/2019 20:27,EG00,MU06LHX94338,1.5,4/6/2019 
AKV8630252,4/6/2019 21:09,EG06,DW44ZOO26361,2.5,4/6/2019 
SVB2316477,4/6/2019 22:06,NE12,NY14GZR94632,2.8,4/6/2019 
FFQ2079890,4/6/2019 23:00,KO04,IX01MVL33676,2.5,4/6/2019 
