passID,timestamp,stationRef,vehicleRef,charge,date
DMO1312613,8/12/2019 00:35,AO11,YL27IFD65117,2.0,8/12/2019 
POD2309691,8/12/2019 01:27,MR01,MU06LHX94338,2.8,8/12/2019 
GYL6557728,8/12/2019 02:59,NE09,NZ35XLQ89678,1.5,8/12/2019 
VOF7052147,8/12/2019 03:35,AO18,DV04FQL29609,3.1,8/12/2019 
CDK5837349,8/12/2019 03:38,EG11,TV81MAQ99005,2.8,8/12/2019 
KOO7251580,8/12/2019 03:40,MR07,RR98KQE80731,1.25,8/12/2019 
ELK0899080,8/12/2019 05:02,OO05,LC72NRN52084,3.1,8/12/2019 
KWK7313241,8/12/2019 05:47,KO02,QO77TFN61853,2.2,8/12/2019 
UAY2525250,8/12/2019 06:17,NE00,XE59BZM26378,1.0,8/12/2019 
LID6085789,8/12/2019 06:20,AO05,HT62RDI04611,2.8,8/12/2019 
TAJ0009266,8/12/2019 06:22,EG05,TE24LCO18661,1.25,8/12/2019 
ZCM4255064,8/12/2019 07:01,MR06,PM58XHX45588,1.25,8/12/2019 
IXB2866277,8/12/2019 07:07,MR06,EZ65FLV39493,2.8,8/12/2019 
KLC7414413,8/12/2019 08:57,AO06,PE73VJU23485,2.8,8/12/2019 
CEC1638188,8/12/2019 09:46,GF00,PF04UCA93312,3.1,8/12/2019 
XJU4163957,8/12/2019 11:00,AO10,HT62RDI04611,2.8,8/12/2019 
VXN9957604,8/12/2019 11:20,NE07,VX68BAR38623,1.5,8/12/2019 
YAJ7151691,8/12/2019 11:28,EG03,TE24LCO18661,1.25,8/12/2019 
XKH2055673,8/12/2019 13:51,NE16,EE22TMX10817,1.5,8/12/2019 
DBX9153918,8/12/2019 14:25,NE04,FY47TUN40300,1.0,8/12/2019 
DXV4108112,8/12/2019 14:29,EG09,JD78PQD35395,1.0,8/12/2019 
TJU1395860,8/12/2019 14:55,MR00,DP11ENT03275,2.5,8/12/2019 
SQA2289888,8/12/2019 15:09,NE05,PD45WOT56494,2.0,8/12/2019 
MSN6600885,8/12/2019 15:17,NE16,NZ35XLQ89678,1.5,8/12/2019 
OCC9404843,8/12/2019 16:04,OO05,JF94VYA88954,2.8,8/12/2019 
AOT6964309,8/12/2019 16:17,MR08,QO68DIC93032,2.5,8/12/2019 
SAJ1156672,8/12/2019 16:58,GF00,UF84JOS00561,2.8,8/12/2019 
UQQ1737197,8/12/2019 17:03,OO02,EE22TMX10817,2.8,8/12/2019 
HMV6615354,8/12/2019 17:12,KO00,JO50FSF60755,2.2,8/12/2019 
VLP8294673,8/12/2019 18:12,EG00,IW53OQE31439,2.8,8/12/2019 
OIK9846472,8/12/2019 18:53,KO06,WY00MLL63827,1.0,8/12/2019 
AWG2679457,8/12/2019 19:23,OO09,BK77KNV91142,2.8,8/12/2019 
RMD2919585,8/12/2019 19:46,NE01,IA29IQS63679,1.0,8/12/2019 
MSF2085282,8/12/2019 19:48,OO07,RK48BOP88344,2.8,8/12/2019 
RBR4461202,8/12/2019 20:35,OO11,AT19HLV57173,2.8,8/12/2019 
PLD0391617,8/12/2019 21:33,AO12,PE73VJU23485,2.8,8/12/2019 
KYJ1611952,8/12/2019 22:40,NE08,EV77EDV52985,1.5,8/12/2019 
KRB3915652,8/12/2019 22:43,NE10,YX66XYW62640,1.0,8/12/2019 
NEM7462229,8/12/2019 23:47,NE13,FY47TUN40300,1.0,8/12/2019 
