passID,timestamp,stationRef,vehicleRef,charge,date
FJU6333472,1/3/2021 00:32,KO03,IX01MVL33676,2.5,1/3/2021 
QBW2098926,1/3/2021 01:29,NE00,CR31GMR97972,2.2,1/3/2021 
CEW3756320,1/3/2021 02:49,OO07,MX39VOS38645,3.1,1/3/2021 
HZW3787713,1/3/2021 03:10,EG11,IW53OQE31439,2.8,1/3/2021 
FUT2699330,1/3/2021 03:24,KO01,ED51EWW52190,2.8,1/3/2021 
TPG7748336,1/3/2021 04:13,AO16,WG11QVY31890,2.8,1/3/2021 
VYI7849916,1/3/2021 05:01,OO00,AT19HLV57173,2.8,1/3/2021 
LEC5678897,1/3/2021 05:08,NE00,AY38OQF67603,1.5,1/3/2021 
UDJ0876729,1/3/2021 05:53,NE02,NY14GZR94632,2.8,1/3/2021 
BAT3292054,1/3/2021 06:45,AO18,BZ76ROL87339,1.0,1/3/2021 
HGD1191542,1/3/2021 07:25,AO15,BM25PHF40639,13.0,1/3/2021 
AGV5584471,1/3/2021 07:28,KO01,RV87TIY76692,2.5,1/3/2021 
QVO0294345,1/3/2021 07:35,KO03,QO77TFN61853,2.2,1/3/2021 
DJS3142240,1/3/2021 08:07,OO01,LC72NRN52084,3.1,1/3/2021 
IFW8675487,1/3/2021 08:18,KO04,XV91YMP27722,3.1,1/3/2021 
KJN9229292,1/3/2021 08:39,OO10,RK48BOP88344,2.8,1/3/2021 
QGL0831229,1/3/2021 10:09,NE16,PM58XHX45588,1.5,1/3/2021 
KPZ3047288,1/3/2021 11:24,KO01,FL13UMN92207,1.0,1/3/2021 
LGZ9517383,1/3/2021 11:58,AO03,DV04FQL29609,3.1,1/3/2021 
QNO1925717,1/3/2021 13:21,MR07,QN23UHH39091,2.8,1/3/2021 
DDR1590219,1/3/2021 14:26,OO11,VJ92OYV94295,2.5,1/3/2021 
NUM7174033,1/3/2021 15:56,MR06,BI87HYL81972,1.0,1/3/2021 
SBQ4012077,1/3/2021 16:13,KO08,WY00MLL63827,1.0,1/3/2021 
WTM7209261,1/3/2021 17:13,AO05,QP02SYE47964,2.8,1/3/2021 
XIJ9076631,1/3/2021 19:00,AO06,QH15HWX24570,2.8,1/3/2021 
MEL1349405,1/3/2021 19:17,MR08,HE38BQH01623,2.8,1/3/2021 
NNY4628942,1/3/2021 20:24,OO00,XV91YMP27722,2.0,1/3/2021 
LSY3142931,1/3/2021 20:43,MR03,KF48RSD79865,2.8,1/3/2021 
FDY3029187,1/3/2021 22:24,AO06,LG64ARC91224,13.0,1/3/2021 
PPL2692374,1/3/2021 22:38,NE05,PM58XHX45588,1.5,1/3/2021 
DMP2658596,1/3/2021 23:05,AO03,RR73DWB65452,2.8,1/3/2021 
VBT8881329,1/3/2021 23:39,OO06,LC72NRN52084,3.1,1/3/2021 
