passID,timestamp,stationRef,vehicleRef,charge,date
TJR9224401,19/2/2021 00:08,KO09,KB55KTM48860,2.5,19/2/2021 
ZUP9178147,19/2/2021 00:51,MR04,BI87HYL81972,1.0,19/2/2021 
LFL1771969,19/2/2021 02:35,AO00,PE73VJU23485,2.8,19/2/2021 
DRR9693783,19/2/2021 02:35,NE01,EV77EDV52985,1.0,19/2/2021 
LMP1934662,19/2/2021 03:25,AO04,SU00RDZ36214,2.8,19/2/2021 
XVA9679872,19/2/2021 04:14,AO15,IN99SEN20660,2.8,19/2/2021 
QGC0817128,19/2/2021 04:21,OO08,DO24BCW15511,3.1,19/2/2021 
IXY0647413,19/2/2021 04:53,OO13,LC72NRN52084,3.1,19/2/2021 
MBO9773260,19/2/2021 07:36,NE04,UF84JOS00561,2.5,19/2/2021 
XAX8748562,19/2/2021 08:29,GF00,KW50MJG67260,2.2,19/2/2021 
KLP9907373,19/2/2021 10:44,AO02,PE73VJU23485,2.8,19/2/2021 
NRS9553339,19/2/2021 10:54,KO07,KB55KTM48860,2.5,19/2/2021 
WDJ2257297,19/2/2021 11:07,NE12,WU78BMX13511,1.5,19/2/2021 
HNU1641949,19/2/2021 11:22,AO10,DV04FQL29609,3.1,19/2/2021 
TNQ7490267,19/2/2021 12:19,AO07,LG64ARC91224,13.0,19/2/2021 
KRT9019544,19/2/2021 12:38,MR03,EZ65FLV39493,2.8,19/2/2021 
RWV9118948,19/2/2021 12:41,OO03,LC72NRN52084,3.1,19/2/2021 
AQI4047150,19/2/2021 14:00,GF00,WU78BMX13511,1.0,19/2/2021 
AGP1567529,19/2/2021 14:53,EG12,BI87HYL81972,2.0,19/2/2021 
BYS3395952,19/2/2021 15:26,OO09,JF94VYA88954,2.8,19/2/2021 
MGO5735065,19/2/2021 16:09,KO07,VJ92OYV94295,1.25,19/2/2021 
NZL7929389,19/2/2021 16:28,NE04,VX68BAR38623,1.5,19/2/2021 
FIE9200652,19/2/2021 16:30,NE14,NO82BAX82566,3.1,19/2/2021 
VGS1654595,19/2/2021 17:23,KO04,EZ65FLV39493,3.1,19/2/2021 
DKC2586989,19/2/2021 18:06,GF00,JE65QJK64802,2.8,19/2/2021 
LDY8561572,19/2/2021 19:17,NE05,PD45WOT56494,2.0,19/2/2021 
PYC7964202,19/2/2021 19:23,GF00,UF84JOS00561,2.8,19/2/2021 
GGC6741631,19/2/2021 19:23,EG01,QO68DIC93032,1.0,19/2/2021 
KZF3759576,19/2/2021 22:36,MR04,HE38BQH01623,2.8,19/2/2021 
UGJ8647668,19/2/2021 23:47,KO03,SU00RDZ36214,1.5,19/2/2021 
