passID,timestamp,stationRef,vehicleRef,charge,date
NBZ4817761,26/3/2021 00:12,EG05,CM15YCB60994,2.0,26/3/2021 
UWC2284395,26/3/2021 02:03,MR07,IZ65WAT29135,2.0,26/3/2021 
GEA8401726,26/3/2021 02:13,GF00,EN26OAB52983,1.25,26/3/2021 
CYX0820401,26/3/2021 02:16,AO12,QN12NTR81378,2.8,26/3/2021 
BBE6785866,26/3/2021 02:50,EG01,XE59BZM26378,2.5,26/3/2021 
YKK5947744,26/3/2021 03:06,AO02,PE73VJU23485,2.8,26/3/2021 
ULS6294405,26/3/2021 03:24,AO07,LG64ARC91224,13.0,26/3/2021 
JCJ5644525,26/3/2021 04:36,KO04,IX01MVL33676,2.5,26/3/2021 
MVO4067550,26/3/2021 05:55,EG06,RR73DWB65452,2.2,26/3/2021 
KKA1600066,26/3/2021 07:22,NE16,NY14GZR94632,2.8,26/3/2021 
ZCH8260628,26/3/2021 07:46,NE10,QP02SYE47964,2.8,26/3/2021 
AIS3590219,26/3/2021 08:48,GF00,UF84JOS00561,2.8,26/3/2021 
UYO4761989,26/3/2021 09:43,KO07,QW79CHL42244,2.8,26/3/2021 
BWI1556252,26/3/2021 10:05,EG09,TV81MAQ99005,2.8,26/3/2021 
JFS9202351,26/3/2021 10:56,OO11,AY38OQF67603,2.8,26/3/2021 
SLO8765185,26/3/2021 11:13,AO07,EG95RTB75032,2.8,26/3/2021 
MQT7719726,26/3/2021 13:39,NE01,JO50FSF60755,2.8,26/3/2021 
CBH4041789,26/3/2021 14:55,GF00,XF28DGK65250,2.0,26/3/2021 
WDQ1548755,26/3/2021 16:36,KO05,UO75YNW62238,2.8,26/3/2021 
FFI5331757,26/3/2021 17:08,KO00,JO50FSF60755,2.2,26/3/2021 
CYB3486366,26/3/2021 18:24,AO11,RR73DWB65452,2.8,26/3/2021 
LXK1754882,26/3/2021 18:42,NE10,FY47TUN40300,1.0,26/3/2021 
HSA6932991,26/3/2021 18:45,AO14,JF94VYA88954,2.8,26/3/2021 
NNJ6526094,26/3/2021 19:34,GF00,IO09FGE68100,2.8,26/3/2021 
RQJ6659171,26/3/2021 19:42,MR04,HE38BQH01623,2.8,26/3/2021 
OEG7481101,26/3/2021 19:43,NE10,IO09FGE68100,1.0,26/3/2021 
WYI1206729,26/3/2021 20:08,AO02,HT62RDI04611,2.8,26/3/2021 
BLX2724018,26/3/2021 20:35,EG08,TE24LCO18661,1.25,26/3/2021 
KGC2975685,26/3/2021 21:25,KO09,IX01MVL33676,2.5,26/3/2021 
MEE5164950,26/3/2021 22:49,OO06,MX39VOS38645,1.5,26/3/2021 
