passID,timestamp,stationRef,vehicleRef,charge,date
ZXQ1849702,3/2/2019 00:38,NE00,IA29IQS63679,1.0,3/2/2019 
HLZ3046152,3/2/2019 01:23,GF00,BY85QGR11636,2.5,3/2/2019 
KND7896376,3/2/2019 01:54,GF00,IO09FGE68100,2.8,3/2/2019 
WWN6881903,3/2/2019 05:07,MR05,EZ65FLV39493,2.8,3/2/2019 
MLV9244155,3/2/2019 05:46,MR00,NY14GZR94632,2.2,3/2/2019 
OHP9848850,3/2/2019 05:54,KO00,ED51EWW52190,2.8,3/2/2019 
WIN6113010,3/2/2019 06:27,AO17,JV67MTI17124,2.8,3/2/2019 
ZAA2380681,3/2/2019 07:36,EG06,VJ92OYV94295,1.5,3/2/2019 
JVQ0851766,3/2/2019 08:52,AO18,LG64ARC91224,13.0,3/2/2019 
PKT4193836,3/2/2019 09:03,NE16,ED51EWW52190,2.0,3/2/2019 
ZUS2332090,3/2/2019 09:39,AO14,QO77TFN61853,2.8,3/2/2019 
RLQ9792291,3/2/2019 09:43,MR04,HE38BQH01623,2.8,3/2/2019 
AMM0146608,3/2/2019 10:16,MR06,QO68DIC93032,2.5,3/2/2019 
SDI9303885,3/2/2019 10:36,MR08,EM54HQI58682,3.1,3/2/2019 
WVE0220861,3/2/2019 11:17,NE00,JV67MTI17124,2.5,3/2/2019 
KKI0566556,3/2/2019 11:20,MR05,QN23UHH39091,2.8,3/2/2019 
UOW8652047,3/2/2019 12:18,OO01,AY38OQF67603,2.8,3/2/2019 
UYM7026312,3/2/2019 13:14,KO08,YL27IFD65117,2.8,3/2/2019 
BEL4570487,3/2/2019 13:20,AO17,VL67TFO75321,2.8,3/2/2019 
NOJ5095130,3/2/2019 13:20,GF00,XF28DGK65250,2.0,3/2/2019 
NPG7810894,3/2/2019 14:19,OO02,WG11QVY31890,1.0,3/2/2019 
XWI5204725,3/2/2019 16:13,NE14,PM58XHX45588,1.25,3/2/2019 
WMF6163086,3/2/2019 16:51,OO07,BK77KNV91142,2.8,3/2/2019 
NGC5754734,3/2/2019 17:38,KO03,KB55KTM48860,2.5,3/2/2019 
NPP9387603,3/2/2019 18:06,NE04,QO68DIC93032,2.5,3/2/2019 
CQC7580308,3/2/2019 18:13,AO05,YL27IFD65117,2.0,3/2/2019 
YLA2936849,3/2/2019 18:35,KO03,HW75BKT77773,2.2,3/2/2019 
ZOD2855358,3/2/2019 18:36,KO01,MQ65WJJ60020,1.25,3/2/2019 
IXH2705077,3/2/2019 18:48,OO01,AT19HLV57173,2.8,3/2/2019 
ITC2521057,3/2/2019 19:56,KO02,WY00MLL63827,1.0,3/2/2019 
HEH0422299,3/2/2019 20:04,GF00,LM86GYO69819,2.8,3/2/2019 
YFF1471023,3/2/2019 20:10,EG01,TV81MAQ99005,2.8,3/2/2019 
ESB0024004,3/2/2019 21:15,MR08,QO68DIC93032,2.5,3/2/2019 
MGC8287756,3/2/2019 22:16,GF00,WU78BMX13511,1.0,3/2/2019 
BWW8723313,3/2/2019 22:48,OO11,AT19HLV57173,2.8,3/2/2019 
LMK9695319,3/2/2019 23:33,GF00,PF04UCA93312,3.1,3/2/2019 
