passID,timestamp,stationRef,vehicleRef,charge,date
AUV4790225,16/10/2020 00:03,KO09,JO50FSF60755,2.2,16/10/2020 
LQE0260477,16/10/2020 00:52,GF00,LM86GYO69819,2.8,16/10/2020 
LPQ9137032,16/10/2020 01:38,NE01,OY94SZK34436,2.8,16/10/2020 
ITJ5221668,16/10/2020 02:50,EG04,CR31GMR97972,1.5,16/10/2020 
GZW8066458,16/10/2020 02:54,KO05,QO77TFN61853,2.2,16/10/2020 
RRQ7981148,16/10/2020 02:56,MR06,KF48RSD79865,2.8,16/10/2020 
VJT7577769,16/10/2020 03:06,OO11,VJ92OYV94295,2.5,16/10/2020 
GGY7783085,16/10/2020 04:20,MR07,BI87HYL81972,1.0,16/10/2020 
KGV3127338,16/10/2020 04:59,NE16,IA29IQS63679,1.0,16/10/2020 
RGB2145491,16/10/2020 06:01,MR08,PM58XHX45588,2.2,16/10/2020 
WPM9825025,16/10/2020 06:16,NE02,IA29IQS63679,1.0,16/10/2020 
QVQ8583162,16/10/2020 06:44,EG01,MU06LHX94338,1.5,16/10/2020 
YDK4126527,16/10/2020 07:59,GF00,BY85QGR11636,2.5,16/10/2020 
YMJ2398893,16/10/2020 09:01,EG06,YH66OKD41942,2.2,16/10/2020 
NTZ3483249,16/10/2020 09:04,AO08,DV04FQL29609,3.1,16/10/2020 
PHH5869312,16/10/2020 09:08,KO04,QU94IGC75528,2.2,16/10/2020 
NXF0913102,16/10/2020 09:27,AO18,RR73DWB65452,2.8,16/10/2020 
XMD6488636,16/10/2020 10:59,OO01,DW44ZOO26361,2.0,16/10/2020 
IJX5242737,16/10/2020 11:32,NE11,MQ65WJJ60020,2.8,16/10/2020 
BWK2904337,16/10/2020 12:32,AO17,DP11ENT03275,3.1,16/10/2020 
CUD1741249,16/10/2020 12:53,NE15,VX68BAR38623,1.5,16/10/2020 
KIQ5824099,16/10/2020 12:55,EG08,JD78PQD35395,1.0,16/10/2020 
VHW3008203,16/10/2020 13:47,KO05,FL13UMN92207,1.0,16/10/2020 
JEM9822101,16/10/2020 14:15,EG11,TE24LCO18661,1.25,16/10/2020 
CUW8534722,16/10/2020 14:57,MR03,QN23UHH39091,2.8,16/10/2020 
QFP2318002,16/10/2020 15:14,OO13,MP14WFM40909,1.5,16/10/2020 
FDK5743201,16/10/2020 15:17,NE04,PM58XHX45588,1.5,16/10/2020 
SZC2817613,16/10/2020 16:50,AO03,PE73VJU23485,2.8,16/10/2020 
BAD8646507,16/10/2020 17:17,KO07,IA29IQS63679,2.2,16/10/2020 
FQM5609472,16/10/2020 17:17,MR05,RR98KQE80731,1.25,16/10/2020 
OSI6299809,16/10/2020 17:35,EG08,PE73VJU23485,1.0,16/10/2020 
NXQ2290002,16/10/2020 17:40,NE03,QP02SYE47964,2.8,16/10/2020 
LOL1491937,16/10/2020 19:18,MR07,QN23UHH39091,2.8,16/10/2020 
CGV2532811,16/10/2020 19:36,EG06,CM15YCB60994,2.0,16/10/2020 
NER8408931,16/10/2020 19:54,KO07,IX01MVL33676,2.5,16/10/2020 
NZB4877737,16/10/2020 21:14,NE16,VX68BAR38623,1.5,16/10/2020 
HOU4804842,16/10/2020 21:28,MR00,HA82SCK64299,1.5,16/10/2020 
GQG7779375,16/10/2020 23:21,MR02,QO68DIC93032,2.5,16/10/2020 
