passID,timestamp,stationRef,vehicleRef,charge,date
PON7227499,11/8/2020 01:52,EG03,IW53OQE31439,2.8,11/8/2020 
FQE1491660,11/8/2020 01:55,OO10,VJ92OYV94295,2.5,11/8/2020 
VCW2496559,11/8/2020 03:05,KO02,KB55KTM48860,2.5,11/8/2020 
KRJ1645493,11/8/2020 04:09,NE06,QP02SYE47964,2.8,11/8/2020 
SBC0646197,11/8/2020 04:15,AO06,MX39VOS38645,2.8,11/8/2020 
SYC6684674,11/8/2020 04:24,KO01,HW75BKT77773,2.2,11/8/2020 
WIW4733468,11/8/2020 05:22,OO09,XV40HUQ04740,1.0,11/8/2020 
GDY0000775,11/8/2020 06:01,EG07,TE24LCO18661,1.25,11/8/2020 
XYI6154212,11/8/2020 06:06,KO00,UO75YNW62238,2.8,11/8/2020 
YMT7731544,11/8/2020 06:18,EG04,XV91YMP27722,2.2,11/8/2020 
VVV7614815,11/8/2020 06:35,NE13,VX68BAR38623,1.5,11/8/2020 
WCX8777820,11/8/2020 07:07,EG06,XE59BZM26378,2.5,11/8/2020 
OJS9974475,11/8/2020 07:13,OO10,EN26OAB52983,3.1,11/8/2020 
ZGR2091280,11/8/2020 07:23,KO06,QW79CHL42244,2.8,11/8/2020 
IMD0006652,11/8/2020 07:41,GF00,IO09FGE68100,2.8,11/8/2020 
YQX3885851,11/8/2020 08:41,KO05,ED51EWW52190,2.8,11/8/2020 
QFH4011094,11/8/2020 08:51,OO03,QR03XCJ37459,2.8,11/8/2020 
HXS3143034,11/8/2020 09:48,NE02,VX68BAR38623,1.5,11/8/2020 
ATR8564022,11/8/2020 10:16,EG11,EC02LZC49528,2.8,11/8/2020 
AIC5960000,11/8/2020 10:27,EG08,QU94IGC75528,1.25,11/8/2020 
GCS5756712,11/8/2020 11:13,GF00,CK97FAU13897,2.5,11/8/2020 
BES8162082,11/8/2020 11:40,AO00,DV04FQL29609,3.1,11/8/2020 
BUA6641621,11/8/2020 11:45,AO08,HT62RDI04611,2.8,11/8/2020 
UHJ5100807,11/8/2020 12:11,NE10,NY14GZR94632,2.8,11/8/2020 
MFB2588236,11/8/2020 12:55,AO09,MQ65WJJ60020,2.8,11/8/2020 
DQF2937313,11/8/2020 13:06,AO15,YL27IFD65117,2.0,11/8/2020 
WMT8530243,11/8/2020 13:45,KO05,ED51EWW52190,2.8,11/8/2020 
VUD7180168,11/8/2020 13:50,OO13,EC02LZC49528,2.2,11/8/2020 
WSD6673432,11/8/2020 13:59,GF00,UF84JOS00561,2.8,11/8/2020 
PXK7379453,11/8/2020 15:10,EG01,TE24LCO18661,1.25,11/8/2020 
JOF5761535,11/8/2020 15:17,AO10,TV81MAQ99005,2.8,11/8/2020 
ZKW6070894,11/8/2020 16:36,AO04,LG64ARC91224,13.0,11/8/2020 
UGY4703180,11/8/2020 16:41,GF00,PF04UCA93312,3.1,11/8/2020 
BLU6366754,11/8/2020 17:38,NE02,PD45WOT56494,2.0,11/8/2020 
OHQ8735674,11/8/2020 18:12,MR08,EZ65FLV39493,2.8,11/8/2020 
BSE3244270,11/8/2020 19:01,AO17,YL27IFD65117,2.0,11/8/2020 
XGQ3049956,11/8/2020 19:02,GF00,QN12NTR81378,2.8,11/8/2020 
CYA5154632,11/8/2020 20:57,GF00,LM86GYO69819,2.8,11/8/2020 
PBO5974611,11/8/2020 21:34,AO09,SU00RDZ36214,2.8,11/8/2020 
EOY0399448,11/8/2020 23:10,OO13,XF28DGK65250,1.0,11/8/2020 
