passID,timestamp,stationRef,vehicleRef,charge,date
HZR1034519,26/6/2021 00:05,MR00,UA13YTK28483,2.8,26/6/2021 
YFT7001693,26/6/2021 01:26,NE15,SY96JDQ97089,2.8,26/6/2021 
VYF7609687,26/6/2021 02:01,NE02,PM58XHX45588,1.5,26/6/2021 
TFZ9665155,26/6/2021 03:14,OO02,EM54HQI58682,2.8,26/6/2021 
JRG0069186,26/6/2021 04:40,GF00,PF04UCA93312,3.1,26/6/2021 
YHI3324045,26/6/2021 06:43,OO07,EC02LZC49528,1.5,26/6/2021 
RAN5548070,26/6/2021 06:55,OO04,XV40HUQ04740,1.0,26/6/2021 
TCF5616314,26/6/2021 07:52,OO04,AY38OQF67603,2.8,26/6/2021 
ITC5972025,26/6/2021 07:57,GF00,NZ35XLQ89678,13.0,26/6/2021 
VVZ0113738,26/6/2021 08:39,GF00,XF28DGK65250,2.0,26/6/2021 
CFX6780138,26/6/2021 09:10,EG02,TV81MAQ99005,2.8,26/6/2021 
PPI3223272,26/6/2021 09:42,NE07,UP28MBM38391,1.0,26/6/2021 
ISK6493047,26/6/2021 09:42,MR04,XV91YMP27722,2.5,26/6/2021 
NAF0483898,26/6/2021 09:48,KO08,MQ65WJJ60020,1.25,26/6/2021 
MUY9271271,26/6/2021 10:00,NE08,OC94ASJ72024,2.0,26/6/2021 
NBM8831355,26/6/2021 10:22,MR03,EZ65FLV39493,2.8,26/6/2021 
GVE4454751,26/6/2021 10:24,NE16,VX68BAR38623,1.5,26/6/2021 
AVA8303304,26/6/2021 10:30,EG04,DW44ZOO26361,2.5,26/6/2021 
LPB5111726,26/6/2021 12:04,KO06,JO50FSF60755,2.2,26/6/2021 
VGM7070478,26/6/2021 12:14,KO02,RV87TIY76692,2.5,26/6/2021 
RWK5953293,26/6/2021 12:40,NE07,JV67MTI17124,2.5,26/6/2021 
NQV3597429,26/6/2021 14:02,KO06,WY00MLL63827,1.0,26/6/2021 
NET2522592,26/6/2021 17:30,OO01,SY96JDQ97089,2.0,26/6/2021 
FDW3574520,26/6/2021 17:47,EG00,TZ48CCW54765,3.1,26/6/2021 
DSJ0554007,26/6/2021 17:53,MR04,BI87HYL81972,1.0,26/6/2021 
IDI9742794,26/6/2021 18:28,GF00,MA30QLI76818,2.5,26/6/2021 
FOA9165314,26/6/2021 18:36,GF00,UF84JOS00561,2.8,26/6/2021 
RHV8074287,26/6/2021 19:37,GF00,MA30QLI76818,2.5,26/6/2021 
LPL4930167,26/6/2021 20:27,KO04,ED51EWW52190,2.8,26/6/2021 
FHD8251733,26/6/2021 22:53,MR01,QO68DIC93032,2.5,26/6/2021 
